,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,9,45.266333963679166,22.789264614554657,-0.46593345924992546,-0.3413836398676152,-0.1245498193823102,34.80409497436582,0.6122226314690444,493.0504960228796,1554.5843238895343,999.6662793815354,7.839442878657548,874.551724137931,876.7758620689655,877.6551724137931,878.6206896551724,880.0689655172414,882.0,882.8965517241379,883.7931034482758,884.2241379310345,884.9655172413793,885.2413793103449,886.4827586206897,887.3275862068965,888.5689655172414,889.0,890.1896551724138,890.5689655172414,891.1379310344828,891.6034482758621,892.0344827586207,893.3793103448276,893.9137931034483,894.3620689655172,895.6034482758621,896.2758620689655,897.1206896551724,897.8793103448276,898.9137931034483,899.5862068965517,900.4310344827586,901.1551724137931,902.1896551724138,903.2068965517242,904.1379310344828,904.948275862069,905.5172413793103,906.3448275862069,906.8103448275862,907.2758620689655,908.0,908.7931034482758,910.6551724137931,911.2241379310345,911.8275862068965,912.3965517241379,913.5862068965517,91471.86801426871,102504.41527942925,94304.29488703921,88567.58026159334,85746.13317479192,83730.68965517242,84033.43757431628,82409.57788347205,79162.41527942925,83580.41260404281,81430.01070154578,86877.42211652793,88552.04785969084,89349.86593341258,83317.44827586207,83342.18816884664,82507.7280023781,81344.36028537454,77683.5496432818,80238.41260404281,85464.9940546968,83875.04429250892,82843.09304399525,81221.48067776457,79364.4066587396,80551.17508917955,82006.14060642093,90555.97532699168,93975.55291319857,101509.90041617122,104380.61385255647,112587.67092746728,126859.4744351962,127818.32580261595,132276.11801426875,141113.87039239003,142428.84661117714,141410.22265160523,143200.99286563613,149318.58620689655,163720.23305588582,185289.22592152198,202965.44976218787,227024.69441141497,239755.27378121286,268745.38049940544
0,25,45.951943452330845,24.554900141968123,-0.7734903672300198,-0.5928211214845405,-0.18066924574547924,50.68190087132498,0.886719826093183,562.0046873922934,1735.1758461432412,1265.5418074033225,10.444859083566527,874.551724137931,877.5689655172414,879.3620689655172,880.4827586206897,882.2413793103449,884.5,886.2931034482758,888.551724137931,891.1724137931035,893.1379310344828,894.8620689655172,897.6206896551724,900.0344827586207,901.8965517241379,904.7413793103449,906.9827586206897,909.4827586206897,911.2241379310345,912.7758620689655,914.5,916.0172413793103,917.4827586206897,918.4655172413793,919.551724137931,920.5862068965517,921.6379310344828,922.2068965517242,923.2241379310345,923.8448275862069,925.2586206896551,926.7586206896551,928.2413793103449,928.6724137931035,930.1379310344828,931.5344827586207,931.6379310344828,932.0,932.4655172413793,932.7413793103449,933.2586206896551,933.3965517241379,934.2413793103449,933.9655172413793,934.2931034482758,934.6379310344828,935.4137931034483,91471.86801426871,110410.90041617122,104758.64476813316,104054.56004756242,109598.39001189062,115569.18103448275,112202.0692627824,108002.21284185493,99718.62544589775,98258.56718192626,97913.73959571937,105404.92508917954,108740.37812128419,116600.78240190248,116249.6400118906,127251.49970273484,129113.35315101068,133467.24286563613,139784.7945897741,143441.9051724138,151480.7755648038,150617.31866825206,151949.17984542213,156279.07491082046,150721.24256837097,152506.23097502973,146843.23305588585,153790.89803804993,150586.51040428065,152119.36414982163,147622.2175980975,152175.59690844233,157674.73751486323,156015.25683709866,154421.1453626635,160823.61028537457,162649.6896551724,157033.35225921523,159003.605529132,165034.53656361473,171609.44619500596,184790.1486325803,196008.6539833531,214287.9313317479,222818.02407847802,239805.51843043996
0,38,46.88539728625067,23.79960269763552,-0.5469997014649747,-0.3663656524752099,-0.1806340489897647,50.91082606924564,0.8879249922613479,478.9970891449363,1763.9039417828988,1173.491570648878,5.5942836669186295,874.551724137931,874.9137931034483,874.6379310344828,874.4827586206897,873.6379310344828,873.1034482758621,873.7068965517242,873.9827586206897,874.551724137931,875.4137931034483,876.8103448275862,877.3965517241379,877.6034482758621,878.0344827586207,878.9827586206897,879.6379310344828,880.6206896551724,881.3965517241379,882.448275862069,882.6206896551724,883.3965517241379,884.7586206896551,885.0344827586207,885.4655172413793,885.8275862068965,886.1551724137931,886.8275862068965,886.8448275862069,887.0172413793103,887.3448275862069,887.8103448275862,887.7068965517242,887.1379310344828,887.4655172413793,887.4310344827586,886.6206896551724,886.6034482758621,886.7586206896551,886.7068965517242,886.6034482758621,885.8793103448276,885.0,884.2758620689655,883.7758620689655,883.3793103448276,882.8620689655172,91471.86801426871,101855.00980975029,92319.5068370987,85720.56004756241,85841.12752675387,89073.36860879905,94020.13822829965,96190.2583234245,92316.35077288943,92278.86325802616,85824.25713436384,84413.41171224733,84560.894470868,83097.30915576695,73597.0859096314,74430.67925089182,68804.23543400715,68095.99791914388,67393.66111771701,64211.166468489886,66395.30826397146,65376.97621878717,61891.826397146244,62626.62812128419,62697.83234244947,60501.13109393579,60297.62544589774,64544.71730083235,65463.43073721759,66475.60523186682,67952.60196195006,72688.7244351962,73737.08442330558,72724.66260404281,68497.76248513674,68567.58026159335,66849.13585017835,64057.56242568371,64156.10374554102,67163.61860879905,67063.83026159334,72105.68965517242,76008.2687277051,82192.38079667061,86966.26991676574,99747.67063020215
0,50,48.17140813805591,27.402760823567707,-0.43410707014150146,-0.2989145192544754,-0.13519255088702611,37.74970972025442,0.6634896549039648,481.8276735050196,1555.5741597555652,1011.9376691401135,7.026626682124925,874.551724137931,876.5862068965517,877.1379310344828,877.1896551724138,877.5344827586207,879.0689655172414,879.6896551724138,880.8448275862069,881.7931034482758,882.5689655172414,883.3448275862069,884.1379310344828,885.6034482758621,887.2413793103449,888.2241379310345,889.3965517241379,890.7413793103449,891.8448275862069,892.6724137931035,893.8965517241379,895.2586206896551,896.2586206896551,896.9137931034483,897.6724137931035,898.3965517241379,899.3620689655172,900.5172413793103,901.948275862069,902.5172413793103,903.3965517241379,903.948275862069,904.3103448275862,904.6034482758621,904.9655172413793,905.5172413793103,905.7586206896551,906.0344827586207,906.1896551724138,906.3448275862069,906.7931034482758,907.1379310344828,907.6034482758621,907.4827586206897,907.4827586206897,907.9137931034483,908.3620689655172,91471.86801426871,108053.03567181926,97110.2568370987,89970.56747919145,83317.80053507727,82976.92627824018,78698.93816884664,74160.1655766944,69757.19857312723,64709.34869203329,59525.019024970265,60217.70511296076,55121.41171224732,53926.596908442334,52275.1739001189,50774.41171224733,49751.43311533888,50605.8207491082,47226.8064803805,49593.88585017836,52437.50208085612,55134.32966706302,53706.561533888234,54281.6340665874,49671.10136741974,49526.81718192628,46055.21521997621,48061.77318668252,48999.93935790726,48067.377229488695,48892.428359096324,51559.00713436385,56197.68757431629,56778.24019024969,57981.62901307967,62252.56242568371,64289.92984542212,64109.60196195006,66584.3983353151,70563.9571938169,74543.04994054696,83147.92895362664,90385.18073721758,100259.14625445897,104207.45808561238,117217.78269916764
0,54,48.54254301663102,25.31885891947253,-0.7677663945365638,-0.5445724768491822,-0.2231939176873816,62.870093161391935,1.0941387405090974,491.3292532581895,1848.6365797816131,1319.422772102853,8.243672709001261,874.551724137931,875.4655172413793,876.8448275862069,878.6551724137931,880.3620689655172,882.6206896551724,884.6551724137931,886.9827586206897,888.7241379310345,890.4310344827586,892.7241379310345,894.7068965517242,896.6724137931035,897.9827586206897,900.1896551724138,902.3275862068965,903.8793103448276,905.2586206896551,907.5172413793103,908.3275862068965,909.1896551724138,909.3620689655172,910.2413793103449,911.4310344827586,912.0689655172414,912.948275862069,913.8448275862069,914.3793103448276,914.3793103448276,915.1724137931035,915.6724137931035,916.1724137931035,917.1379310344828,917.4137931034483,917.551724137931,917.3448275862069,917.6379310344828,917.7241379310345,917.8103448275862,918.0689655172414,918.1206896551724,918.2413793103449,917.9310344827586,917.7931034482758,918.3620689655172,918.5862068965517,91471.86801426871,103486.07639714624,94323.95868014268,83589.60523186684,78907.29994054696,83894.89060642093,86418.98454221165,86980.46521997622,86555.40665873958,92006.31420927466,95529.9239001189,95872.93133174792,102104.01337693223,112725.94797859692,114764.84334126039,124152.8409631391,120906.17508917954,124017.19173602856,128072.14625445897,127911.73751486326,130348.08472057074,130371.78269916768,124576.66587395957,118568.24524375744,118572.2711058264,116251.5662901308,111271.33799048752,106035.16646848992,101128.20095124852,99236.76337693224,88610.63406658737,86144.07372175979,88194.63614744351,82002.65636147445,79480.86801426872,76624.5707491082,76693.40338882282,70676.19976218787,69417.8433412604,69237.27110582638,71129.69233055886,76262.45897740783,82603.4435196195,88971.09512485134,91398.6792508918,102861.65636147444
0,7,49.51121753385697,24.89219319683382,-0.5531633942163462,-0.4120702064161635,-0.14109318780018273,39.401480125312986,0.6919050137810444,515.404659852731,1589.866358940543,1069.1773821299043,7.163227075545235,874.551724137931,875.7586206896551,875.8620689655172,875.7068965517242,875.948275862069,877.0,877.2758620689655,877.6551724137931,877.9137931034483,877.8793103448276,877.8793103448276,878.0344827586207,878.9137931034483,879.1034482758621,879.3793103448276,879.6034482758621,879.6896551724138,879.948275862069,880.1724137931035,880.1724137931035,880.4827586206897,880.5,880.5,880.7586206896551,880.948275862069,881.7241379310345,881.9310344827586,882.2241379310345,882.7758620689655,883.0,883.7413793103449,884.4137931034483,884.7068965517242,884.9137931034483,885.0689655172414,884.9137931034483,885.1896551724138,885.3793103448276,885.5344827586207,885.8103448275862,886.0862068965517,886.4655172413793,886.2241379310345,886.448275862069,886.5862068965517,887.3103448275862,91471.86801426871,102892.39001189059,93093.25683709867,82719.37960760998,75923.87663495837,74958.55172413793,72499.0618311534,72342.53626634958,71068.42360285373,75786.00267538644,77104.10612366234,85705.03329369798,91311.42360285374,97196.54102259217,95574.23543400712,97896.75653983353,100867.0416171225,103249.04904875149,104163.5564803805,107624.83234244947,116199.80142687276,119511.69827586207,124367.18103448275,128120.5279429251,132556.91111771698,137421.26872770512,140183.0642092747,149702.82907253274,159922.346313912,170248.44827586206,176881.88139120094,192168.41498216405,213121.06926278243,224451.49256837094,234499.61593341263,256203.94084423306,266777.56747919146,267858.4423305589,272771.28329369804,284218.9812722949,302539.6994649227,324974.5246730083,353553.0014863258,385589.52318668255,401113.6908442331,439436.45541022596
0,19,50.39968137631471,23.591635542354364,-1.0579347463692728,-0.7481728722343826,-0.3097618741348905,87.27085901138052,1.5166875741247843,522.3627700127065,2270.6832274459975,1686.2613722998728,7.039941864734046,874.551724137931,876.3793103448276,878.2068965517242,879.6896551724138,881.7931034482758,883.5689655172414,885.6379310344828,888.4655172413793,890.2758620689655,892.0172413793103,893.8793103448276,895.8620689655172,897.7931034482758,900.1551724137931,902.6379310344828,905.2758620689655,907.5344827586207,909.6034482758621,911.7068965517242,914.2586206896551,917.0344827586207,919.3793103448276,921.448275862069,923.3793103448276,925.7413793103449,927.5862068965517,929.3275862068965,931.9137931034483,933.5344827586207,935.6896551724138,937.6551724137931,939.8448275862069,940.9655172413793,942.6724137931035,943.7413793103449,945.2413793103449,945.4655172413793,945.7068965517242,945.8620689655172,946.1551724137931,946.4827586206897,947.1379310344828,947.6034482758621,948.0,948.1551724137931,948.7413793103449,91471.86801426871,101810.20095124852,98136.9916765755,93217.52437574315,97946.02615933413,105355.03834720573,110466.16200951248,119744.00743162901,118713.82045184304,122720.94797859689,127545.4164684899,131698.91200951248,138262.26753864446,143262.13109393578,143463.81718192625,153352.16527942923,148864.8350178359,152018.99791914385,150388.06926278243,160185.01932223543,173458.17122473248,170887.02853745536,172910.1438763377,177039.5457788347,173783.95035671815,176194.00118906063,176212.66854934604,187960.21670630202,187514.21432818074,198357.42092746732,191925.01902497027,192341.82074910818,200052.82639714627,192786.90992865636,186135.01932223543,177928.11414982163,163897.24881093937,144868.65546967895,124360.98097502971,108160.68281807374,102254.73246135554,106447.46373365041,115214.34274673008,127119.1724137931,134166.8207491082,152329.36414982163
0,34,51.45437374334225,25.305209102301763,-0.7207057897349728,-0.4734184535677681,-0.24728733616720464,69.60994782293379,1.2113189448759336,521.631208275255,1983.3662240481256,1444.7049372753283,9.639654826347616,874.551724137931,876.3448275862069,877.6724137931035,878.6206896551724,879.2068965517242,881.0172413793103,883.0862068965517,885.2068965517242,887.2413793103449,888.448275862069,889.9137931034483,892.1034482758621,893.5862068965517,895.6379310344828,897.3103448275862,899.1724137931035,900.8620689655172,902.6206896551724,904.7241379310345,905.551724137931,907.1724137931035,907.948275862069,908.8448275862069,909.948275862069,910.5,911.2068965517242,911.2413793103449,911.7241379310345,912.4827586206897,913.3620689655172,914.1379310344828,915.0172413793103,915.4655172413793,916.3103448275862,917.3620689655172,917.6379310344828,917.5344827586207,917.5,917.9137931034483,917.8103448275862,917.551724137931,917.6034482758621,916.6206896551724,916.8793103448276,917.0172413793103,917.0689655172414,91471.86801426871,99484.9155766944,88631.25475624259,80694.89060642093,78427.54340071343,77688.32728894173,77023.45808561236,80754.95719381688,79058.94173602853,80393.04042806184,80861.42360285376,83933.29964328182,85424.38049940547,89442.88614744353,85651.93816884662,87867.62544589773,87740.18787158145,91241.37336504163,90877.37217598097,88407.28180737217,97008.8668252081,100970.84215219975,98882.78626634959,97987.94560047562,98662.69827586207,97645.3365041617,97193.5624256837,99976.13079667064,104473.6634958383,106833.40338882283,104203.53269916764,102500.36177170035,106268.49019024971,101755.7312722949,102056.3344233056,105526.43787158144,103458.1453626635,102087.25,99603.94084423306,99411.42954815697,99283.69560047562,105691.7220570749,112154.82164090368,123418.96819262784,129116.5686682521,144364.7538644471
0,16,52.36720764774015,28.09248522506363,-0.685328525843816,-0.4554393885995952,-0.22988913724422086,64.73120245030975,1.1270090233346626,499.25773276197896,1847.457888585898,1338.1920529801325,8.738246961942753,874.551724137931,875.6206896551724,877.1551724137931,879.1724137931035,879.948275862069,881.2758620689655,883.1896551724138,885.2931034482758,887.5344827586207,889.4137931034483,891.3448275862069,893.2068965517242,894.8793103448276,896.7931034482758,899.1896551724138,901.6379310344828,903.6379310344828,905.7586206896551,907.6379310344828,909.5344827586207,910.551724137931,911.9827586206897,912.9827586206897,913.9827586206897,914.2931034482758,915.8448275862069,916.5344827586207,916.948275862069,918.0172413793103,919.2758620689655,920.1551724137931,920.7758620689655,921.448275862069,921.6724137931035,922.3965517241379,922.3275862068965,922.2931034482758,922.6724137931035,922.6379310344828,922.5862068965517,922.2241379310345,922.3275862068965,921.551724137931,921.4310344827586,921.8275862068965,921.7413793103449,91471.86801426871,105834.54577883473,89653.75178359098,76768.48751486326,72220.29042806184,72105.02734839477,75752.36058263973,81496.17271105826,81751.93846611177,87452.75980975029,87972.29488703924,95607.09512485139,100641.4164684899,106914.12960760997,108271.53299643281,119060.54131985731,120513.23097502971,122477.97621878715,120123.61028537455,121496.17984542213,122427.79904875148,117260.22384066587,118656.15487514861,116373.05142687279,111624.4140903686,107278.78626634958,101342.07639714626,101128.91111771701,97658.2583234245,100294.61355529132,102851.33799048752,104451.93252080855,109896.21284185493,108215.70303210465,110242.92895362663,114418.73751486327,117961.48305588588,115761.08234244944,116375.26545778835,122667.0701545779,132514.41527942926,145999.0133769322,160765.86801426875,181784.93489892987,190042.93579072534,215118.98483947676
0,31,53.00222317925815,25.199560412045184,-0.7339483729427121,-0.5507634848946563,-0.1831848880480557,51.344676469011155,0.8972426013725557,522.3418122714344,1716.5517269402683,1220.4462413652986,10.912868507684239,874.551724137931,874.7758620689655,875.4137931034483,876.3620689655172,876.2758620689655,876.7758620689655,877.3448275862069,878.3793103448276,879.4827586206897,880.6379310344828,881.7068965517242,883.051724137931,884.4310344827586,885.7586206896551,887.8793103448276,889.3965517241379,890.9655172413793,892.4655172413793,894.0344827586207,894.8620689655172,895.1551724137931,896.5172413793103,897.0862068965517,897.3620689655172,897.9137931034483,898.6724137931035,899.2241379310345,898.6896551724138,898.3103448275862,897.5689655172414,897.3620689655172,896.3448275862069,895.4310344827586,894.448275862069,894.5172413793103,893.448275862069,892.551724137931,892.1034482758621,891.6896551724138,890.8103448275862,889.8620689655172,888.3448275862069,887.6724137931035,886.8103448275862,886.3793103448276,885.5,91471.86801426871,106857.41527942925,96689.34601664684,89590.40338882282,93483.78596908442,104882.03596908443,110290.15695600475,119514.5112960761,123670.42211652795,135156.05856123663,144617.0692627824,154565.49732461356,156931.41765755054,161725.8382877527,156874.34750297264,164161.82550535077,162186.6195005945,163141.93846611175,164836.86087990488,163634.94649227112,160261.57936979787,156267.0772889417,152961.66498216407,149456.85166468492,142323.6994649227,135557.1513079667,132894.41527942926,131603.14506539833,124466.4209274673,119706.93489892985,114789.92063020213,111300.77764565994,112161.00386444709,104904.97146254458,102346.11177170035,104524.14387633771,103762.93697978594,96671.92033293699,96417.21403091557,98895.73989298455,106476.22235434006,120569.29488703921,132871.18579072534,145557.49851367416,154078.92508917954,175183.83620689655
0,4,54.01678190560176,30.38194166106739,-0.4829542198678592,-0.35741307535568884,-0.12554114451217033,35.02110053204526,0.6166267715646951,542.8312550281577,1524.4963797264681,1072.2039420756234,9.649078945115377,874.551724137931,876.0172413793103,876.1206896551724,876.051724137931,875.9827586206897,876.5172413793103,877.7413793103449,878.5,879.3793103448276,880.1896551724138,880.8793103448276,881.5172413793103,881.948275862069,882.2413793103449,883.2758620689655,883.7586206896551,884.0,884.0689655172414,884.9137931034483,884.8448275862069,885.5689655172414,885.7586206896551,886.0344827586207,885.9655172413793,886.948275862069,887.7068965517242,887.7241379310345,888.1551724137931,888.7413793103449,888.5344827586207,888.3965517241379,889.1206896551724,889.8275862068965,890.0344827586207,889.9827586206897,889.8620689655172,890.5,891.051724137931,891.2413793103449,891.4310344827586,891.2241379310345,891.2241379310345,890.2586206896551,890.0172413793103,890.0689655172414,890.1551724137931,91471.86801426871,114071.81004756242,99870.03715814507,93499.11801426871,90945.87901307967,84346.83590963141,76767.43311533889,70455.18103448275,66089.99405469678,69161.87782401903,67662.69233055886,75454.69797859692,76595.29042806184,81488.80380499407,81555.82045184304,83543.59690844234,82839.62068965517,81373.65041617121,82511.04429250892,86819.475921522,88505.45214030913,87643.5624256837,88470.55053507727,92338.68846611177,92086.08353151011,95033.0692627824,96407.7514863258,104197.06212841856,109697.91587395957,118767.62812128419,123291.894470868,133639.1406064209,150336.2116527943,149064.2746730083,151599.4997027348,166731.0154577883,173147.49137931035,169091.5662901308,173034.28656361476,182514.2107609988,195271.2428656362,214437.1049346017,225908.7089774079,248441.3272889418,259058.2711058264,281125.3379904875
0,7,54.8094908396403,27.652557310016675,-0.7746291533144959,-0.516686834689213,-0.25794231862528283,72.5864322249646,1.2638050718382707,480.14146454682606,1983.3124057096438,1464.8641058372984,6.1361583022084485,874.551724137931,875.1896551724138,876.3793103448276,877.2068965517242,877.8793103448276,878.1379310344828,878.948275862069,881.0172413793103,883.2241379310345,884.4827586206897,885.2758620689655,886.1551724137931,886.1724137931035,886.8275862068965,886.9655172413793,887.0344827586207,887.5,887.0689655172414,886.6034482758621,886.2241379310345,885.3275862068965,884.9310344827586,884.7068965517242,884.5344827586207,884.0,884.1551724137931,883.5344827586207,882.551724137931,882.0689655172414,881.1896551724138,881.0344827586207,880.4655172413793,879.2241379310345,878.551724137931,877.6896551724138,876.5862068965517,875.8620689655172,875.4827586206897,875.1034482758621,874.2758620689655,873.3965517241379,871.948275862069,871.3275862068965,870.5689655172414,870.1206896551724,869.1034482758621,91471.86801426871,100777.49851367419,84831.40784780023,77869.06064209275,76232.4164684899,76555.60166468489,76362.8766349584,76186.12039239002,74884.03596908442,75587.76694411415,76685.2687277051,80046.20005945303,83522.28061831153,88802.93579072534,88030.6884661118,90339.82639714624,87714.28448275862,88914.65041617124,85508.894470868,86991.6566587396,87585.73751486326,83642.06420927467,80154.31064209274,76042.9384661118,74862.41379310345,69760.9931629013,64755.86950059453,60523.97146254459,55001.443519619505,57255.395065398334,54161.033293697976,51402.38674197383,49084.346313912014,49166.661117717005,48636.800237812124,48695.20808561237,50099.77407847801,48451.04280618311,47312.127229488695,46743.37217598097,48745.653091557666,58710.60077288942,67156.53061831153,76952.69351961948,81282.07164090371,94409.4375743163
0,30,55.922276705160904,27.409028510937745,-1.0712701187932852,-0.7508030727371412,-0.3204670460561439,90.2870075292802,1.5696987401169298,615.0311326551513,2277.096743360415,1866.4062948043968,11.910223736401433,874.551724137931,876.5862068965517,878.4827586206897,880.1724137931035,882.6724137931035,886.051724137931,889.2068965517242,892.7413793103449,895.7413793103449,898.2758620689655,900.8965517241379,903.1379310344828,905.8620689655172,908.8275862068965,912.0862068965517,914.6034482758621,917.3275862068965,920.0689655172414,922.1379310344828,923.9310344827586,926.6724137931035,927.6206896551724,928.1379310344828,929.1724137931035,929.948275862069,930.8448275862069,931.2068965517242,931.7931034482758,932.5862068965517,933.1206896551724,933.1724137931035,933.6896551724138,934.4310344827586,934.8448275862069,935.6896551724138,935.448275862069,935.8275862068965,936.051724137931,936.8103448275862,937.1379310344828,937.4827586206897,938.2413793103449,937.9655172413793,937.7068965517242,937.9655172413793,938.6724137931035,91471.86801426871,119535.24256837099,103799.14625445897,93705.59096313911,90627.25475624259,95149.70422116529,97112.26753864448,103690.22621878717,108170.08828775267,119691.64803804994,127192.16171224733,139486.70511296077,154284.87752675384,167195.3495838288,177094.32015457787,189273.82550535075,196670.0823424495,205961.44351961953,212503.08442330558,214105.92627824022,225058.42717003566,222081.9595719382,221626.87752675387,209616.8668252081,213848.49732461356,202171.06212841856,181453.50891795478,170179.853745541,165421.6218787158,154319.51991676577,141990.28061831155,134761.69678953628,128629.79696789535,123560.02764565994,119066.55885850177,118055.79904875149,111816.69441141498,103813.22146254458,95126.0157550535,90491.04994054697,91060.8359096314,100027.42449464923,108540.99881093933,116660.55202140311,119911.96432818071,135640.22027348395
0,8,56.86743698997059,27.3169277728289,-0.44102458019114743,-0.3127107927823802,-0.12831378740876725,35.85691919754093,0.6309358015930463,502.81876955161624,1573.4545707334028,1042.5199860966284,9.071213874114491,874.551724137931,875.9827586206897,875.6034482758621,875.4655172413793,875.0689655172414,874.5689655172414,874.1724137931035,873.7241379310345,873.6379310344828,872.5862068965517,872.448275862069,872.1206896551724,872.0344827586207,871.6206896551724,872.1206896551724,871.6896551724138,872.2413793103449,872.1724137931035,872.1206896551724,871.5689655172414,871.3793103448276,871.1724137931035,871.1724137931035,871.5172413793103,871.3275862068965,871.4827586206897,871.7758620689655,871.551724137931,870.9827586206897,870.5862068965517,870.551724137931,870.4655172413793,869.7931034482758,869.7241379310345,869.8620689655172,869.7413793103449,869.6896551724138,869.551724137931,869.4137931034483,869.551724137931,869.1724137931035,868.6724137931035,868.0,867.7241379310345,867.5172413793103,867.2758620689655,91471.86801426871,106766.63763376932,88487.51516052318,78686.8350178359,75769.37455410227,72813.79696789537,67326.45303210463,63144.613555291326,60222.368906064214,61629.07015457788,62687.9714625446,64289.72681331749,64431.37812128418,66073.71819262781,63751.692330558864,65788.73127229488,62295.424494649225,61673.142687277046,58601.45095124851,58780.21076099882,60752.44233055887,60113.83234244947,59399.62544589774,58388.456599286576,57099.35820451842,56846.97384066588,57098.27734839476,60377.69560047563,61814.05142687278,67543.38049940547,68360.73008323424,73078.21432818072,82176.47443519617,81031.57907253268,81939.98097502971,91031.26070154578,98698.45541022593,97762.10939357907,104788.58739595719,108378.79904875148,116097.00475624256,131445.8409631391,147412.3448275862,166575.06183115338,177449.38763376928,197080.51010701543
0,4,57.502475431595734,25.838771355563196,-0.6116632636584789,-0.4198331646332238,-0.19183009902525505,53.88643151085736,0.9411589450885871,508.61641468682507,1732.0653707703384,1235.4397408207344,8.965834498153813,874.551724137931,875.948275862069,875.7758620689655,875.2586206896551,875.051724137931,875.2586206896551,875.8965517241379,876.2758620689655,876.3965517241379,876.8448275862069,877.051724137931,877.2413793103449,877.8620689655172,877.8965517241379,878.3103448275862,878.3275862068965,879.0172413793103,879.5,880.0,879.6379310344828,880.0862068965517,880.6896551724138,881.3103448275862,881.2586206896551,881.2931034482758,881.5,882.1724137931035,882.3793103448276,882.8620689655172,882.8275862068965,883.2758620689655,883.6896551724138,883.551724137931,884.1896551724138,884.5689655172414,884.2068965517242,884.7586206896551,884.7413793103449,884.7413793103449,885.3448275862069,885.0862068965517,885.051724137931,884.3793103448276,884.5862068965517,884.9827586206897,885.0344827586207,91471.86801426871,108791.84215219975,91456.3118311534,78967.8124256837,75816.87663495837,73313.36414982163,68503.19619500595,64097.165279429246,65105.13585017836,66459.78626634959,66823.42835909632,72728.18311533889,76461.42925089179,80772.54102259214,82972.38644470868,88105.84096313911,87969.32728894174,90059.11206896552,90658.41379310345,91900.61028537455,96319.04429250893,95310.2485136742,97488.00713436386,95877.05380499408,100394.62098692033,101573.18103448275,103728.83234244946,108969.61474435197,110591.94649227112,116676.86682520808,118118.13079667061,122440.80023781209,129112.97146254456,133576.32609988106,139153.52110582642,148201.81926278237,152738.97621878714,154484.53656361473,155388.29518430438,164858.3293697978,173677.56153388822,187014.01456599284,199729.09750297264,221830.13912009518,230987.77556480383,249312.2401902497
0,7,58.381248211038525,29.401936166587916,-0.636638686040953,-0.4031191259125253,-0.23351956012842753,65.9222150407602,1.146542284948673,487.6952413094836,1917.129148385645,1388.31083361458,6.424062842403179,874.551724137931,874.8620689655172,875.7068965517242,875.8103448275862,875.8275862068965,876.3620689655172,877.1206896551724,878.3965517241379,879.7241379310345,880.5,881.6551724137931,882.2758620689655,883.4310344827586,884.1724137931035,886.051724137931,887.1724137931035,888.8620689655172,890.1034482758621,891.551724137931,892.4137931034483,893.3448275862069,894.0344827586207,894.7586206896551,895.7586206896551,897.4310344827586,898.2931034482758,899.5172413793103,900.4137931034483,901.4137931034483,902.3448275862069,903.1206896551724,903.7241379310345,904.0344827586207,904.5,905.0862068965517,905.6034482758621,905.3275862068965,905.1724137931035,904.9655172413793,904.9827586206897,904.8620689655172,904.1379310344828,903.551724137931,903.8275862068965,903.9827586206897,903.3793103448276,91471.86801426871,98942.53269916767,88635.96581450653,79635.25713436386,75207.48751486326,74737.47235434006,74975.51991676574,76528.75653983353,75831.88941736027,75150.21551724138,73668.74316290132,77309.82045184306,78886.48662306777,81230.07372175982,78726.49732461355,81586.0737217598,79855.22235434008,80943.2996432818,81650.55766944116,78958.242568371,82657.15695600476,81648.58501783591,80414.18311533889,81270.28656361475,83919.83145065399,85923.34512485136,86019.6634958383,89919.55291319857,88576.31153388823,90190.19143876337,88721.34750297263,91635.06183115338,95210.92984542214,96820.25,96869.25118906064,98733.23929845422,103238.01337693221,103510.72889417359,104734.13674197382,107761.2583234245,113415.7395957194,125951.29131985731,133195.45422116527,143320.07372175984,147818.4652199762,161547.95957193815
