,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,teacher_mean,teacher_variance,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,2,45.834263845421795,9.174948911899806,-0.504074102471841,-0.3276260184910406,-0.17644808398080045,49.504066180865784,0.8650854150851003,490.42951400064374,1675.132362407467,1171.2615062761506,8.350647365001146,True,3,292.449462890625,8808.638671875,874.551724137931,875.7241379310345,875.7413793103449,875.7586206896551,875.1551724137931,875.3448275862069,875.8965517241379,876.2586206896551,876.9827586206897,877.9655172413793,878.9655172413793,879.7068965517242,881.2413793103449,882.0172413793103,883.5689655172414,884.7586206896551,885.2413793103449,885.9310344827586,886.3965517241379,886.1896551724138,886.8793103448276,887.8448275862069,888.3793103448276,889.8103448275862,890.7931034482758,891.4310344827586,892.2241379310345,893.051724137931,893.4827586206897,893.7586206896551,894.448275862069,895.2758620689655,895.3103448275862,895.8103448275862,895.9827586206897,895.9655172413793,897.2413793103449,898.3275862068965,899.2758620689655,899.7758620689655,899.551724137931,899.4827586206897,898.551724137931,898.1896551724138,898.1896551724138,898.551724137931,91471.86801426871,111558.64803804994,100061.98483947682,92467.04518430443,89656.78626634958,88786.53626634958,82911.54102259217,81765.29518430438,76718.22384066587,73605.41260404281,68693.27467300832,71419.37960760998,70480.7003567182,72483.87901307967,67328.93489892986,64766.596908442334,60405.66587395957,58158.78834720571,54499.997919143876,54871.42954815696,57590.07164090368,55719.54488703924,54275.13198573127,53225.153686087986,50156.57788347206,45942.79696789537,44629.484244946485,48824.3938763377,48187.49108204519,52326.73483947681,50701.62663495838,53776.26872770512,63138.28299643283,64012.01575505351,65153.361771700365,71403.58501783591,73885.25208085611,74783.56510107015,75933.2687277051,80209.17390011891,86700.07491082046,97246.76694411416,111029.90249702736,124929.15368608799,131584.18816884662,148997.35077288942
0,105,45.99158774847272,7.962123709848558,-1.2122758686986885,-0.9122393771972555,-0.3000364915014333,84.66285973600024,1.4722275050253657,552.9316987740806,2192.9988324576766,1656.3812025685932,6.458847981078292,False,3,259.5350341796875,12393.1513671875,874.551724137931,876.0344827586207,877.4310344827586,878.8103448275862,880.2241379310345,882.0862068965517,885.051724137931,887.5862068965517,890.4310344827586,893.0862068965517,895.5862068965517,898.448275862069,901.551724137931,904.6379310344828,907.4310344827586,910.3793103448276,913.6551724137931,917.0344827586207,919.8448275862069,922.551724137931,925.6034482758621,928.2931034482758,930.8620689655172,933.7758620689655,936.3620689655172,939.4137931034483,941.1896551724138,942.6206896551724,944.5,946.3620689655172,948.3448275862069,949.9655172413793,952.448275862069,954.1724137931035,955.1724137931035,955.6551724137931,956.1034482758621,956.6206896551724,956.8620689655172,957.4655172413793,958.2758620689655,959.1379310344828,959.4655172413793,959.8965517241379,960.1034482758621,960.8448275862069,91471.86801426871,98253.79191438762,84647.83145065399,78984.29161712246,82716.24286563614,95687.90636147445,105778.7387039239,121264.34601664686,129541.65903686089,143287.56153388822,155464.79429250892,162176.73008323423,176292.17835909632,180505.61028537457,187763.5900713436,201634.26991676577,205949.15695600474,221944.0677764566,219603.9586801427,227625.5231866825,236874.85998810944,240915.4140903686,242686.46373365042,251058.622175981,255281.85166468495,261112.4494649227,262656.6019619501,276480.71819262777,273276.3879310345,279938.8171819263,274810.01902497024,279432.4470868014,286812.66111771704,275183.59096313914,264695.2806183115,251561.0879904875,238214.50653983353,218344.8561236623,201670.25683709868,195352.49019024966,194421.82045184306,203796.67063020213,212084.24881093932,226285.78240190254,232653.92033293695,258115.54488703926
0,61,46.55658798656244,8.071951862724347,-0.9751434737366343,-0.7276312474641855,-0.24751222627244865,69.72575618044813,1.2128539468375699,543.282458213743,1995.9366874894479,1466.6573526928921,10.404744821417497,False,3,210.457275390625,11991.62109375,874.551724137931,875.5,876.0172413793103,876.7586206896551,878.6724137931035,880.6034482758621,883.2758620689655,885.6896551724138,888.2413793103449,890.1379310344828,892.0862068965517,894.4827586206897,896.1724137931035,897.4655172413793,899.1034482758621,899.7068965517242,900.8103448275862,901.9310344827586,902.4310344827586,903.0344827586207,904.2241379310345,905.0689655172414,905.2931034482758,906.2931034482758,906.8103448275862,907.2586206896551,907.948275862069,908.7241379310345,909.2068965517242,909.8965517241379,911.2068965517242,911.7931034482758,911.6896551724138,911.9655172413793,912.5172413793103,912.1896551724138,912.5862068965517,912.6551724137931,913.2068965517242,913.4827586206897,913.5172413793103,914.2068965517242,914.0172413793103,914.1034482758621,914.2413793103449,914.551724137931,91471.86801426871,113542.31896551725,98812.15487514864,88141.94173602853,91484.08234244944,103193.20481569559,114880.2687277051,127940.31747919144,134635.01070154578,153091.70511296077,167989.45808561234,189611.42211652795,199507.5219976219,206530.59363852558,204084.9892984542,210263.2071938169,207570.39506539833,209458.75386444706,203304.8659334126,204434.9643281807,207560.27734839477,200304.4435196195,197036.79340071345,194311.72443519617,191055.0502378121,188770.1227705113,184443.87663495832,188337.68252080856,183757.78478002374,182656.71343638527,179942.7502972652,185344.26753864446,194002.80023781213,186909.86087990488,184561.04280618316,185429.3605826397,188861.1046373365,184471.74316290134,181694.3365041617,184515.24970273484,193245.3186682521,206309.33650416168,216957.87901307966,241348.0237812128,251465.1486325802,273720.69560047565
0,30,46.56586312699593,8.100817677618442,-0.49653413843840216,-0.3504519642449607,-0.14608217419344147,40.95284965654951,0.7175668889886319,480.31377998829726,1662.1309245172615,1056.0228203627853,4.5466199976824155,False,3,255.58030700683594,3489.69091796875,874.551724137931,875.6034482758621,876.5172413793103,877.1724137931035,877.551724137931,879.0172413793103,879.7586206896551,880.2413793103449,880.6896551724138,881.7068965517242,882.2413793103449,883.0172413793103,883.551724137931,883.9137931034483,884.2931034482758,884.7758620689655,885.3275862068965,885.6724137931035,886.051724137931,886.4310344827586,887.0344827586207,887.5344827586207,888.4137931034483,888.7586206896551,889.051724137931,889.3103448275862,889.6379310344828,890.2758620689655,890.7931034482758,891.4137931034483,891.948275862069,892.551724137931,893.1034482758621,893.5,894.3965517241379,894.7931034482758,895.3965517241379,895.6379310344828,895.8965517241379,896.2931034482758,896.9827586206897,897.7241379310345,898.0172413793103,898.3620689655172,898.8448275862069,899.5,91471.86801426871,102236.79102259218,87758.00832342448,76616.69441141498,76886.62663495837,86219.25832342448,88669.3900118906,93054.94173602854,90990.11058263973,93045.17271105826,94812.63139120095,99494.4307372176,96162.73008323424,98126.80291319857,95816.8968489893,95084.10493460167,92648.8064803805,90509.7719976219,89400.63525564803,87713.52110582641,86621.55053507732,80898.38674197384,79553.72532699168,76214.28656361473,74076.4283590963,72798.97265160522,69859.9895957194,74060.4066587396,75236.26753864446,78884.03567181926,79399.35939357909,83292.45422116527,86464.85136741973,86961.69827586207,88766.48067776457,91897.09512485136,93701.61860879905,93617.5068370987,94791.6099881094,101984.13822829965,105943.22384066586,120878.37217598099,131014.29280618313,142512.23097502973,150665.02764565992,168559.18103448275
0,12,46.50511846871211,7.287016789118449,-0.6314015101912533,-0.4149412651191775,-0.2164602450720761,61.06297739643313,1.0639891710674478,475.2808063600227,1902.383162975582,1307.901618398637,4.545239284536368,False,3,262.4970703125,7141.73193359375,874.551724137931,874.5,874.1896551724138,874.1724137931035,873.6724137931035,874.1379310344828,875.1551724137931,875.4827586206897,876.448275862069,876.7931034482758,877.0,876.948275862069,876.9310344827586,877.1896551724138,877.1896551724138,877.1379310344828,877.0,877.6034482758621,877.5,877.9655172413793,877.8793103448276,877.948275862069,877.6379310344828,877.5,877.2931034482758,877.051724137931,876.8103448275862,876.7586206896551,877.2413793103449,876.7586206896551,876.6034482758621,876.0689655172414,875.7758620689655,875.8275862068965,875.4655172413793,875.2241379310345,874.8103448275862,874.6551724137931,874.6379310344828,874.2586206896551,873.8620689655172,873.2413793103449,872.7758620689655,872.2413793103449,872.051724137931,871.5689655172414,91471.86801426871,99348.5948275862,79807.70541022593,67223.24613555291,61122.01337693222,61860.42925089179,62792.02764565993,63668.594530321054,66668.3162901308,64798.06064209274,64999.724137931036,69107.01456599287,70440.6159334126,71191.73989298454,69993.77437574316,70270.36028537454,68950.75862068965,69247.48067776457,66906.35344827586,67246.68846611177,68628.89922711058,64984.842152199766,62357.127526753866,58446.31896551724,56229.827883472055,51718.7387039239,45855.56747919144,44402.73483947681,40732.21759809749,42105.70035671818,41282.342746730086,41831.064209274686,48235.001486325804,45403.039239001184,47191.731569560056,47740.725624256826,45769.601961950066,41497.74316290131,42479.88614744352,46448.29518430439,51277.18787158145,60635.73483947682,67361.03596908443,76793.11414982165,82095.01456599284,97811.3486920333
0,5,47.077669845230275,7.691674342785759,-0.5943267661791976,-0.39095745236628615,-0.2033693138129115,57.49016778109479,1.0018569279663774,486.35137423974135,1790.3608437909,1235.1859265532373,9.29820183506539,True,3,251.0587921142578,2901.19384765625,874.551724137931,876.6034482758621,876.8448275862069,877.6896551724138,878.0,878.5689655172414,878.551724137931,879.1034482758621,879.4827586206897,878.7758620689655,879.1724137931035,879.0689655172414,879.3448275862069,879.4655172413793,879.8965517241379,879.9137931034483,880.4137931034483,881.2241379310345,881.8448275862069,882.3965517241379,882.7931034482758,882.8793103448276,883.3448275862069,883.3793103448276,884.1551724137931,884.4827586206897,884.5344827586207,884.9310344827586,885.1896551724138,885.5,885.8103448275862,885.9137931034483,886.5344827586207,886.7931034482758,887.2413793103449,886.6551724137931,887.051724137931,887.3793103448276,887.4137931034483,888.0689655172414,887.9827586206897,888.3793103448276,887.7413793103449,887.3103448275862,887.2241379310345,887.6379310344828,91471.86801426871,109746.6875743163,93833.68281807374,84808.17954815696,80377.31034482758,81805.93489892985,81458.73008323426,82887.50653983354,84609.49108204519,83580.72562425685,83512.0737217598,88556.71938168847,88527.12247324614,90342.31777645662,81262.12722948872,79544.49256837099,74236.1046373365,72974.13941736029,72049.1310939358,67451.92895362664,70929.71581450655,69253.48543400715,72135.63971462543,68397.99405469678,66316.8207491082,63719.180737217604,61439.83501783591,65351.098692033294,63904.77437574315,66943.9051724138,63695.01575505351,65991.87187871581,73162.07639714626,70655.23305588585,72761.52794292508,78662.81212841856,79596.32491082045,81947.95957193818,82509.72532699167,87299.68489892985,94503.70659928657,108521.51129607612,118439.22621878717,131784.2829964328,138482.1739001189,159362.95511296077
0,2,47.28244797936801,7.57080349086345,-0.5457252808115386,-0.3502804515848159,-0.1954448292267227,55.14812122756893,0.9611376551889034,476.52986725663715,1739.2822025565388,1199.7567600786626,4.67459926158078,False,3,244.8424530029297,9598.322265625,874.551724137931,875.5862068965517,875.4310344827586,874.8965517241379,874.9655172413793,875.2241379310345,876.6206896551724,878.8103448275862,880.5862068965517,882.0689655172414,883.3620689655172,884.9827586206897,886.5689655172414,888.2586206896551,889.7068965517242,891.448275862069,893.2413793103449,894.2068965517242,895.3103448275862,896.3103448275862,896.4827586206897,897.2931034482758,897.948275862069,898.8275862068965,899.7241379310345,900.7931034482758,901.7413793103449,902.4137931034483,902.6896551724138,903.551724137931,903.7413793103449,904.1551724137931,904.6551724137931,905.3275862068965,905.9827586206897,906.7241379310345,907.5172413793103,907.5689655172414,908.2586206896551,908.2931034482758,908.3275862068965,908.3620689655172,907.8793103448276,908.3103448275862,908.448275862069,908.5,91471.86801426871,98607.55291319858,80247.03834720571,66102.12722948872,60043.65398335316,58403.69114149821,57661.54577883472,59498.91230677765,57210.62187871582,55536.85731272294,55881.40338882284,57963.741082045184,59699.14179548158,61614.36414982164,59526.758917954816,61663.76456599287,62559.04518430439,63016.68133174792,61568.04161712247,61832.317479191435,60891.76694411415,59160.68995243758,57637.53180737219,56690.315101070155,56731.337693222355,54816.09512485137,52605.605529131986,53014.62187871581,52292.5933412604,52441.143876337694,52676.43311533889,54895.68281807372,58516.91557669441,59699.185790725314,59884.56866825208,62553.88941736029,65416.732461355525,67709.5211058264,68739.84690844234,72806.96581450652,78206.22027348395,90750.29994054697,98138.62336504161,108317.45541022591,113425.21284185493,126477.04310344828
0,4,47.598947766183436,7.29999841081685,-0.5982511663867204,-0.4159587152642182,-0.1822924511225022,51.41762610417501,0.8962922970882884,502.4178651441787,1796.8685408686854,1221.9739105297392,8.527819367669286,False,3,280.2599792480469,4706.439453125,874.551724137931,875.8275862068965,875.1034482758621,874.7068965517242,874.0862068965517,873.2068965517242,872.6551724137931,872.4137931034483,872.3448275862069,871.7758620689655,873.0344827586207,872.9827586206897,872.5689655172414,872.551724137931,873.7413793103449,873.9137931034483,874.3793103448276,874.7758620689655,874.6206896551724,874.3965517241379,874.8965517241379,875.2758620689655,875.5172413793103,875.8965517241379,876.3793103448276,876.6206896551724,876.551724137931,876.2931034482758,876.6206896551724,876.3620689655172,876.2758620689655,875.7068965517242,875.2586206896551,875.1551724137931,875.3793103448276,875.1896551724138,875.7068965517242,876.3620689655172,876.7068965517242,876.6896551724138,877.1034482758621,877.1379310344828,875.7931034482758,875.3275862068965,875.1206896551724,874.3275862068965,91471.86801426871,113286.97027348397,93334.09274673006,79143.31064209275,71210.38912009512,71064.92271105826,74360.12247324613,74193.41498216409,75001.60523186682,79705.03596908443,82761.0677764566,94049.7755648038,97133.83145065399,99326.83353151011,98218.36414982163,101177.07877526754,96323.23543400715,89660.82907253271,85324.95957193815,81108.99791914389,79813.2651605232,77906.33769322235,71964.31866825209,71222.19619500595,72236.9940546968,73647.68370986919,73538.35077288942,79757.27615933413,82024.5112960761,86624.95511296077,88323.61355529132,91268.96581450653,98106.29518430441,98811.02764565992,97385.89060642093,101420.63644470868,103703.51753864448,102588.47235434008,104432.06926278239,107830.35196195004,114333.50653983353,126092.53269916767,139287.85374554104,152768.87544589775,159298.8992271106,177954.944411415
0,10,47.74111953823046,6.73961295204601,-0.8005760004958908,-0.5265545048142664,-0.27402149568162454,77.31306973652399,1.3455400838048805,495.5957474226804,2050.803350515464,1538.7496134020619,5.646732540236653,False,3,305.6307373046875,3296.7119140625,874.551724137931,875.0344827586207,875.3965517241379,875.7413793103449,876.5,878.5689655172414,880.3103448275862,882.5,884.9827586206897,886.4137931034483,888.7758620689655,891.3448275862069,893.7241379310345,896.2068965517242,898.5344827586207,901.3103448275862,904.1379310344828,906.1896551724138,908.0689655172414,909.6379310344828,911.4137931034483,913.448275862069,915.5172413793103,916.9655172413793,918.9310344827586,920.1551724137931,921.6896551724138,922.7241379310345,924.0862068965517,925.7931034482758,927.2586206896551,928.0689655172414,928.6896551724138,929.7931034482758,930.2586206896551,930.551724137931,931.3275862068965,932.1034482758621,932.448275862069,932.5172413793103,932.4137931034483,932.8793103448276,932.5344827586207,932.8448275862069,933.1551724137931,933.2241379310345,91471.86801426871,98351.06777645659,79788.3427467301,65574.43311533888,58710.66379310345,59898.07282996432,58347.86920332937,58719.870689655174,58834.741082045184,62330.65636147444,63299.55321046374,63078.32936979786,67479.78596908442,72567.12960760998,70776.66260404281,78014.76575505351,80640.70511296077,86087.9812722949,82575.96076099882,84303.98959571937,90190.31153388822,91810.17835909632,89815.62901307967,84634.20570749108,80348.85731272293,77352.09661117718,77050.00713436386,79537.372175981,77453.38912009512,81004.23305588587,78248.26070154578,80441.71938168847,87393.11058263971,86810.50891795481,84581.57104637336,84554.28180737217,83683.08234244946,81188.88585017835,82247.86801426872,86076.76694411415,90869.9322235434,105019.51991676574,114995.55915576694,129298.5104042806,134773.02764565992,149952.7945897741
0,26,47.912132570113265,6.17002064160917,-0.9561002877720906,-0.6275064158106854,-0.32859387196140527,92.87093946672152,1.612886875059194,522.2727272727273,2323.053203265532,1790.7963193579633,9.926857414280125,False,3,275.2886962890625,2973.455810546875,874.551724137931,876.2068965517242,876.3275862068965,876.5344827586207,876.7068965517242,877.2931034482758,879.5344827586207,881.7068965517242,883.8793103448276,885.5344827586207,887.4827586206897,889.1379310344828,891.9310344827586,893.9310344827586,896.6034482758621,898.9310344827586,901.2758620689655,903.948275862069,906.1896551724138,907.9655172413793,908.6896551724138,910.2068965517242,911.2758620689655,912.0344827586207,913.2413793103449,914.3620689655172,915.5689655172414,916.5172413793103,917.8965517241379,918.5689655172414,919.6551724137931,919.9827586206897,920.4137931034483,921.2931034482758,922.0862068965517,921.551724137931,922.0172413793103,923.2241379310345,923.7758620689655,924.1206896551724,923.5689655172414,922.948275862069,922.3103448275862,921.7758620689655,921.4827586206897,921.3103448275862,91471.86801426871,113286.9571938169,90362.4616527943,76787.11087990488,67798.96581450655,65070.207193816874,64812.11087990489,65221.34512485137,65757.45095124851,68957.38674197384,70168.45659928657,70322.36028537455,73028.9607609988,80382.96076099882,80493.10136741973,81994.96076099882,79384.68252080855,81080.70422116529,79480.46403091558,79330.68846611178,82588.80023781212,83301.54340071343,81061.85493460167,79054.13674197384,77672.2175980975,77980.5068370987,73809.03834720573,75897.62901307967,74137.50653983354,73621.21076099882,68719.19143876337,68762.12039239,74964.31153388823,76088.62098692033,74709.1822235434,72364.04042806182,69660.70659928657,65409.415279429246,61667.656658739594,62079.69233055886,66955.45214030916,76857.70422116529,81932.80023781213,89437.00148632581,94183.42211652796,109817.35196195006
0,4,48.444212222921436,7.114782930105583,-0.7002917119381938,-0.46506256951600056,-0.23522914242219328,66.27407501356804,1.1543426852163903,530.404207362885,1979.4322792159005,1464.3029164674545,9.441305122995388,True,3,250.88711547851562,1413.0909423828125,874.551724137931,876.7586206896551,876.8103448275862,876.9310344827586,877.1206896551724,877.9137931034483,879.1206896551724,880.6896551724138,882.1034482758621,883.0689655172414,884.8620689655172,885.5862068965517,886.3275862068965,887.2758620689655,887.8275862068965,889.2758620689655,890.3448275862069,890.448275862069,891.051724137931,891.8103448275862,892.3965517241379,893.0,893.1724137931035,894.0344827586207,894.8620689655172,895.7586206896551,896.4655172413793,897.6206896551724,897.9137931034483,898.1724137931035,899.551724137931,899.5689655172414,900.0172413793103,900.3793103448276,900.5344827586207,900.2758620689655,900.8103448275862,902.1206896551724,902.8620689655172,903.2413793103449,903.3620689655172,903.2931034482758,902.2931034482758,902.2931034482758,902.1551724137931,901.948275862069,91471.86801426871,107330.25208085614,86825.94678953626,71890.71938168845,65396.416468489886,63252.45808561237,59212.96819262781,57272.593341260406,53828.23067776457,53579.443519619505,56629.567181926286,58934.03567181926,62619.25475624258,68378.44114149822,68799.31510107015,71376.47562425684,70922.2604042806,72816.62663495839,73662.46284185494,78022.39506539832,82832.75653983354,85209.6551724138,85646.90130796669,82916.2401902497,79261.39476813316,75223.42449464923,72005.35225921521,74095.37336504163,73823.21670630202,80526.17717003569,81614.4887039239,90733.7280023781,99030.56866825206,96208.13198573128,94548.6626040428,98806.78596908443,99428.8433412604,93692.55439952438,86414.46373365041,88956.42449464923,90347.98959571937,97018.17271105826,103658.89684898929,116004.03478002378,124390.54488703923,145475.2559453032
0,10,48.37695658892051,7.159812787483478,-0.7182160436390138,-0.4831377175873765,-0.23507832605163723,66.10633801792869,1.152330212910478,499.0786103714974,1930.7942183339674,1405.731456827691,4.906984267176488,False,3,278.3100891113281,628.5848999023438,874.551724137931,876.448275862069,877.9310344827586,878.3793103448276,879.3103448275862,881.2241379310345,882.2413793103449,883.2241379310345,884.4827586206897,886.0,887.1896551724138,888.5,889.8620689655172,890.5862068965517,891.1724137931035,892.6551724137931,893.3793103448276,893.8793103448276,895.1206896551724,896.0344827586207,897.6551724137931,898.5689655172414,899.6379310344828,900.7068965517242,901.2068965517242,901.6379310344828,902.551724137931,903.5,905.1551724137931,906.6379310344828,907.1379310344828,907.8620689655172,908.7586206896551,909.7413793103449,910.7413793103449,911.5344827586207,912.7413793103449,913.3793103448276,914.2413793103449,915.2413793103449,915.7758620689655,916.8448275862069,917.0344827586207,917.4137931034483,917.7413793103449,918.7241379310345,91471.86801426871,103136.48870392388,88533.16765755053,74014.92508917957,68551.07609988109,67260.62217598097,63415.803804994044,61691.449762187876,59159.87039239001,61166.58620689655,62051.11920332937,64391.456896551725,70372.49821640903,77313.69084423306,77337.65992865636,79536.60523186684,82916.9940546968,85976.86474435197,84850.76129607609,88013.99881093935,93555.05350772888,95065.69351961951,94914.16200951245,97817.55202140308,97919.54340071343,99507.09304399522,98515.59215219977,103970.14655172414,106628.75178359097,116226.02407847799,118444.1189060642,124068.18787158147,130796.73483947683,135095.43311533885,143520.6400118906,150818.9039833532,157215.19173602847,157187.54577883476,160283.76932223543,169559.5969084423,177227.2083828775,194798.44143876337,206712.79191438766,227776.03567181923,236907.26070154572,260223.09631391204
0,2,48.81822873258043,6.644921397340709,-0.7522051248319643,-0.49740049960348687,-0.25480462522847747,71.68985502788333,1.2482233091167407,481.29986382206084,1969.5221970040852,1443.0550158874262,6.921020512939012,False,3,252.74093627929688,4172.5380859375,874.551724137931,876.3620689655172,877.2758620689655,877.6551724137931,878.2758620689655,880.0172413793103,881.7586206896551,884.5172413793103,886.1896551724138,887.1896551724138,889.3103448275862,891.0344827586207,892.7413793103449,893.6551724137931,895.448275862069,896.448275862069,897.1724137931035,897.5,897.8620689655172,897.8103448275862,898.3965517241379,898.5689655172414,899.3275862068965,899.7758620689655,900.2241379310345,900.7931034482758,901.1206896551724,901.8620689655172,902.3275862068965,903.1379310344828,903.3620689655172,903.8965517241379,904.3275862068965,904.7586206896551,905.6551724137931,905.4827586206897,905.8275862068965,906.6034482758621,906.7241379310345,907.0862068965517,907.3620689655172,908.1206896551724,907.7068965517242,908.0,908.1551724137931,909.0172413793103,91471.86801426871,106032.43787158144,85193.23424494649,70175.74316290132,61992.06183115338,59075.4307372176,54794.04518430441,57680.11177170036,55237.567479191435,55658.153686087986,54906.11058263971,55671.13674197383,59301.39863258026,62628.605231866815,62295.661117717005,63441.592152199766,59470.86682520809,58945.76724137931,58338.15338882283,57748.29161712247,59429.411712247325,57703.90041617122,54232.42717003567,51285.932520808565,48833.001486325804,48820.78478002379,49624.55439952438,51576.15338882282,50393.082342449474,51392.67063020214,49194.54131985731,48587.6099881094,49727.01337693222,49977.424494649225,49822.95005945303,50977.008323424496,52763.970273483945,52332.825505350775,54473.613555291326,57767.35463733651,62477.575802615924,69622.31302021403,76076.13822829965,83884.03448275862,88065.37247324614,97945.39625445897
0,5,48.98730411748776,7.159353675513432,-0.6085642609796862,-0.38866863997165446,-0.21989562100803178,61.95581036220222,1.079575958494157,470.82431523306104,1863.440172993753,1301.711388755406,6.250309224066439,False,3,216.4969940185547,10364.3603515625,874.551724137931,875.6379310344828,875.8793103448276,876.551724137931,876.8275862068965,877.2758620689655,877.6724137931035,878.8275862068965,879.2586206896551,879.6206896551724,880.5,881.2931034482758,882.3965517241379,882.9655172413793,884.2586206896551,885.0689655172414,885.6551724137931,886.1896551724138,886.3448275862069,886.4310344827586,887.4310344827586,887.7758620689655,887.8275862068965,888.6206896551724,888.9827586206897,890.2758620689655,891.0862068965517,891.7586206896551,892.1206896551724,893.0,893.551724137931,894.1379310344828,894.2586206896551,895.7241379310345,896.0172413793103,896.1379310344828,896.7586206896551,897.0689655172414,897.1379310344828,897.3103448275862,897.3793103448276,897.7068965517242,897.3275862068965,897.5172413793103,897.3965517241379,898.3275862068965,91471.86801426871,107557.40338882282,90691.45095124852,77616.21284185494,72071.93579072533,74516.37217598097,71028.28923900118,67010.62544589773,60932.260701545776,58409.58026159334,56281.0775862069,54040.03478002378,54025.894470868014,53117.791914387635,48960.088287752675,48637.47800237811,45263.53626634958,41213.981272294885,39128.84661117717,39288.210760998816,37936.48662306778,35753.31183115338,34166.17717003567,31751.338882283,31036.465219976217,31538.09631391201,30966.940844233053,32310.010701545776,32141.14060642093,33427.24137931035,33688.79904875148,34283.63614744352,38250.32966706302,40047.64803804994,40885.15487514863,43090.6016646849,44621.803804994066,43446.71938168846,44048.67063020215,46296.48989298455,51188.13198573127,61360.00029726515,68555.70303210463,75927.87039239002,80583.03240190251,97627.46165279429
0,2,49.06749984039658,6.986214841234273,-0.467365727617898,-0.31775849389715916,-0.14960723372073878,41.8344805650716,0.7336051456892219,478.5176258992806,1590.4086330935252,1057.7372901678657,5.136545196579668,False,3,217.19528198242188,7392.14794921875,874.551724137931,875.5862068965517,875.948275862069,876.1896551724138,876.3448275862069,876.9137931034483,877.7413793103449,877.9827586206897,877.9655172413793,878.1206896551724,878.1896551724138,878.3275862068965,878.5689655172414,878.6034482758621,878.9310344827586,879.2586206896551,879.448275862069,879.8448275862069,879.9310344827586,880.2413793103449,880.6034482758621,880.7241379310345,880.7931034482758,880.8448275862069,880.8448275862069,880.8965517241379,881.2413793103449,881.7068965517242,881.8103448275862,882.0689655172414,882.0689655172414,882.1896551724138,882.2586206896551,882.3793103448276,882.4137931034483,882.2586206896551,882.2931034482758,882.4310344827586,882.4310344827586,882.7586206896551,883.0344827586207,883.2413793103449,882.9827586206897,882.8448275862069,882.8620689655172,884.2413793103449,91471.86801426871,101177.1046373365,84140.7387039239,73626.18816884662,69334.53626634958,75410.14774078477,79236.95035671818,85394.81004756242,88702.82639714626,89518.14060642093,88327.46403091557,92591.9788941736,91692.41765755054,89721.3772294887,85848.6159334126,78885.60552913198,74570.28180737219,67157.61385255647,62185.615933412606,58118.286563614754,57897.92895362664,55730.234244946485,53328.06064209275,50829.92419738407,49394.23454221165,48900.19619500595,48469.355529131986,49268.13822829964,50102.29161712247,53005.0986920333,53728.16765755053,56546.11920332937,60356.74346016647,58471.683709869205,58007.17360285375,60681.915873959566,64208.51753864447,64058.76248513674,64809.90041617121,66136.39001189062,70568.4126040428,78693.9072532699,84315.2583234245,90412.71730083233,95268.9120095125,106493.94173602854
