,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,policy_noise,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,58,4.745374774932861,0.3943737745285034,-0.7506590576860909,-0.6766255652329805,-0.07403349245311035,20.612920012626248,0.37050458846385387,532.8171267252196,1361.6616478460894,877.7613969050607,10.634458516837904,False,5,0.2888083911947419,874.551724137931,875.2068965517242,874.8448275862069,874.7241379310345,874.5344827586207,874.051724137931,874.2068965517242,873.9655172413793,873.7758620689655,873.4827586206897,873.7413793103449,873.3620689655172,873.7241379310345,873.5,874.1551724137931,874.0172413793103,873.7931034482758,873.6379310344828,873.6034482758621,873.448275862069,873.2758620689655,873.2413793103449,872.8275862068965,872.7241379310345,872.7068965517242,872.4310344827586,872.5,872.2758620689655,871.8620689655172,871.4655172413793,871.3965517241379,871.3103448275862,870.6034482758621,870.551724137931,870.5172413793103,869.8793103448276,869.4655172413793,870.051724137931,870.448275862069,871.0172413793103,871.1724137931035,870.8965517241379,870.3275862068965,869.6206896551724,869.5862068965517,869.4827586206897,91471.86801426871,106492.8192627824,105069.09661117717,105265.37217598097,107899.35225921523,111416.22146254458,115673.57788347205,113163.24019024971,119864.65665873961,125522.49108204516,130065.74346016644,144891.8516646849,150260.16527942923,156841.35344827586,155833.20005945303,159307.4307372176,163637.9916765755,170615.85166468492,169103.61860879904,171599.0059453032,179333.7514863258,183760.42449464923,186735.93579072534,189319.23424494648,190395.7589179548,196056.831450654,197918.7672413793,214582.8549346017,223995.04994054695,227801.35225921523,228266.1013674197,239145.07609988115,259586.0324019025,260132.10939357904,259897.07728894174,275863.65784780023,277489.2832936979,263061.8766349584,255284.69560047562,258928.63763376934,268545.86682520807,286392.12722948875,300449.3237217598,317534.44233055884,327138.75980975037,353419.6290130797
0,68,4.587646007537842,0.3904229164123535,-0.521811333140871,-0.451354644423338,-0.07045668871753304,19.872106598636716,0.3571911590978836,523.239448441247,1384.6226618705036,850.1603117505995,7.932488863336653,False,5,0.28851958280354717,874.551724137931,875.5172413793103,875.9827586206897,876.0689655172414,876.551724137931,878.051724137931,879.1206896551724,880.1379310344828,880.8448275862069,881.551724137931,881.9827586206897,882.2758620689655,883.4137931034483,884.2758620689655,885.1551724137931,886.0344827586207,886.8965517241379,887.3620689655172,888.4310344827586,888.6206896551724,889.4310344827586,890.4310344827586,890.8275862068965,891.2931034482758,891.6896551724138,892.3275862068965,892.6724137931035,893.5344827586207,893.9137931034483,894.551724137931,895.1551724137931,895.6896551724138,896.3793103448276,896.9310344827586,897.3448275862069,897.6034482758621,898.1034482758621,898.3793103448276,898.4655172413793,899.2413793103449,899.8275862068965,900.551724137931,900.6551724137931,900.9310344827586,901.3620689655172,902.051724137931,91471.86801426871,99545.38763376934,93733.87901307967,92702.6159334126,92692.35077288942,92487.46284185493,89405.72681331747,87495.42925089179,88825.88971462545,94985.93697978598,97298.22384066586,106727.71700356716,111317.58739595719,116934.82045184304,119856.1310939358,122603.033293698,123207.36860879905,128525.40338882282,129809.41765755054,127979.06302021403,135670.34869203332,133627.93489892985,133518.28061831155,134886.4140903686,137982.62782401903,138824.01337693224,140921.42717003566,150772.66260404282,157770.3546373365,164216.07491082046,167132.09661117717,174119.14506539833,184917.6492271106,186725.20214030915,190624.84661117717,199281.0324019025,207160.12722948872,205579.3733650416,206189.90398335314,214379.2175980975,226035.90130796673,244465.6266349584,258760.39833531508,273001.9262782402,279144.6447681332,299498.4973246136
0,299,4.592680740356445,0.3702059730887413,-0.8762537455425171,-0.8028259516920767,-0.07342779385044054,20.229476732939517,0.3642090343658171,585.592662116041,1441.9246587030716,968.3138225255973,14.892966491262072,True,5,0.28794283215752287,874.551724137931,874.4137931034483,873.6034482758621,873.051724137931,871.8275862068965,870.5344827586207,869.7931034482758,868.8620689655172,867.7931034482758,866.551724137931,865.8620689655172,865.1379310344828,864.6379310344828,863.8448275862069,863.551724137931,863.2931034482758,863.2586206896551,862.9655172413793,862.551724137931,861.8965517241379,860.8620689655172,860.3448275862069,859.5172413793103,858.8448275862069,858.8275862068965,858.7931034482758,858.1724137931035,856.9655172413793,856.0862068965517,855.6206896551724,855.8965517241379,854.8620689655172,854.1206896551724,853.3793103448276,852.5344827586207,851.5172413793103,850.7586206896551,851.2413793103449,850.7241379310345,849.8620689655172,848.9310344827586,847.6551724137931,846.5172413793103,845.6206896551724,845.4310344827586,844.5,91471.86801426871,106307.62187871581,107905.65309155766,112728.18697978598,119678.52199762187,126310.3177764566,127125.23305588587,130802.04994054695,132520.1985731272,141851.66111771698,142685.77407847802,166230.46373365042,166096.05856123663,170384.54488703923,168656.21284185493,171237.72443519617,168742.8124256837,170019.13674197387,169760.661117717,176038.54102259217,186883.0154577883,189592.22592152198,194447.28418549345,199404.2345422117,207068.83234244946,210361.1985731272,214156.694411415,234432.8953626635,249068.69946492274,262708.51129607606,277162.85136741976,294580.53269916767,325723.4854340071,333061.8561236623,332791.6626040428,363171.6290130797,378396.2520808561,373376.80380499404,374045.0618311534,378916.53269916767,393946.37455410225,425517.46730083233,444865.04280618316,485431.4768133175,494529.7969678953,514844.3534482759
0,302,4.714470529556275,0.4214308515191078,-0.9578757802548663,-0.88818903339684,-0.06968674685802631,19.0978689359311,0.3441186383180923,588.6624974577994,1400.4566809029895,940.4675615212528,13.447534650441673,False,5,0.2876548893253653,874.551724137931,875.2068965517242,874.4827586206897,874.3793103448276,873.7413793103449,872.7241379310345,872.2931034482758,872.1551724137931,871.7413793103449,870.948275862069,870.7241379310345,870.3965517241379,870.0344827586207,869.5172413793103,869.3965517241379,869.2931034482758,869.8620689655172,869.4827586206897,869.5172413793103,868.8620689655172,868.2758620689655,867.8965517241379,867.5862068965517,867.5172413793103,867.3448275862069,867.6034482758621,867.6034482758621,866.9655172413793,866.6379310344828,866.0862068965517,866.0689655172414,865.5344827586207,864.7241379310345,864.2068965517242,863.8103448275862,863.3620689655172,863.1379310344828,862.9137931034483,862.6896551724138,862.7931034482758,862.2241379310345,862.0,861.8103448275862,861.5344827586207,861.3103448275862,860.6724137931035,91471.86801426871,106920.40546967895,107373.73246135551,109612.13198573126,115542.4675980975,126438.30321046372,130226.13822829966,132497.30350772888,140497.9503567182,155969.3938763377,163081.61355529132,184602.30826397144,191418.6195005945,202663.83590963137,205156.75653983353,209839.48305588588,211144.0154577883,216314.69797859687,218671.73246135557,231694.22235434005,245744.5101070155,253322.74791914388,261659.4149821641,269522.7669441142,275095.36385255645,284141.5496432818,290720.6875743163,322297.96432818065,340709.7482164091,352310.4236028538,362905.1676575505,388304.8350178359,421262.096313912,429061.681331748,437263.22265160526,466047.5068370987,475908.49821640906,464981.5615338883,468108.52437574306,479464.2675386445,502497.17390011897,531643.0,551888.7398929846,578632.5246730084,588710.7312722949,619573.5306183116
0,42,4.763024091720581,0.4036751642823219,-0.6769110813194947,-0.6051003043344758,-0.07181077698501898,19.735146398037415,0.35559689885781876,549.9539845996845,1413.9639113090268,899.5901289544485,11.206502476584665,False,5,0.28736723443603995,874.551724137931,876.3620689655172,876.8620689655172,877.1551724137931,878.0689655172414,879.1034482758621,879.8793103448276,880.1724137931035,880.4655172413793,880.5344827586207,880.6724137931035,881.0344827586207,881.4137931034483,881.6034482758621,882.1034482758621,882.4655172413793,882.6896551724138,883.4137931034483,883.7241379310345,884.1379310344828,884.5689655172414,884.9310344827586,885.051724137931,885.3103448275862,885.6379310344828,885.8448275862069,886.1034482758621,886.7068965517242,887.0,887.4310344827586,887.8620689655172,888.8275862068965,889.0344827586207,889.5862068965517,889.9310344827586,889.9827586206897,890.4827586206897,891.0,891.5689655172414,892.4137931034483,892.8275862068965,893.7413793103449,893.4137931034483,893.5862068965517,893.9655172413793,894.7931034482758,91471.86801426871,104586.36890606422,103499.01545778835,100378.82074910818,102522.78834720571,103416.98929845421,106006.17508917954,108847.65992865634,111214.17984542214,118718.35225921524,124144.90992865636,139357.61950059456,141744.3804994055,151129.58412604043,153840.16171224735,159907.66260404282,160356.38644470865,163453.7598097503,162451.16527942923,167278.46373365042,173683.6935196195,177372.89179548158,178299.84215219977,185326.17954815697,190926.98959571938,195160.68281807372,200038.36860879904,216956.51753864446,227958.7931034483,227623.96938168848,235048.46373365045,241281.418549346,259988.96432818074,256583.4149821641,256208.34007134364,270187.7410820452,274045.38763376937,258441.0,256976.10731272295,262062.3804994054,270177.31510107015,288229.4331153389,293720.7598097503,311761.794292509,318268.3781212842,339045.6468489892
0,57,4.924559736251831,0.43676336109638214,-0.8876570433669985,-0.8022751255901959,-0.08538191777680268,23.624943652880617,0.4212597117665806,586.0821097530966,1497.7897629398738,981.3418095316217,14.608482973182209,False,5,0.2870798672016039,874.551724137931,875.9137931034483,876.3620689655172,876.3965517241379,876.5344827586207,877.6724137931035,878.2068965517242,878.7931034482758,878.8793103448276,878.551724137931,878.8275862068965,879.2241379310345,879.7758620689655,879.9655172413793,880.4827586206897,880.5,881.0862068965517,881.1724137931035,882.1551724137931,882.5172413793103,883.4137931034483,883.9310344827586,884.3103448275862,884.9137931034483,885.5344827586207,885.8103448275862,886.0862068965517,886.8275862068965,887.6034482758621,888.051724137931,888.8965517241379,889.2068965517242,889.7931034482758,889.6551724137931,890.0,890.5862068965517,890.5862068965517,891.3448275862069,892.3448275862069,893.2241379310345,893.8103448275862,895.1551724137931,895.4310344827586,895.551724137931,896.2413793103449,896.3965517241379,91471.86801426871,114043.42360285374,115220.92063020215,117346.3772294887,132016.00743162903,142342.04785969085,146953.26753864446,149298.88822829965,158675.51991676574,173518.79904875142,182401.97027348392,214261.48424494648,217116.1739001189,231499.48156956,230501.6290130797,237140.9051724138,230626.5960166469,231869.8323424495,228502.4069560047,230534.38763376937,237211.93222354344,242543.68489892987,248190.76575505355,252976.76843044,252233.4212247325,251878.80885850178,247454.492568371,267530.41854934604,275557.89447086805,282772.911117717,286799.4030915577,300773.0951248514,339336.7158145065,338154.1224732462,334871.5172413793,360651.6563614744,363442.4839476813,342527.4673008324,336600.8810939358,338815.7945897741,354647.91230677767,374129.23454221163,399899.62455410225,424011.86801426864,437672.8038049941,474582.5151605232
0,57,4.837161254882813,0.420934696495533,-0.7264192037248636,-0.6436144291811488,-0.0828047745437147,22.866674353680704,0.40961376681483064,535.626964835521,1405.4628099173553,868.6731485982823,7.185647651945862,False,5,0.2867927873344023,874.551724137931,875.7241379310345,876.1896551724138,876.6034482758621,877.0172413793103,878.3448275862069,878.948275862069,879.6034482758621,880.0344827586207,880.5689655172414,880.8448275862069,881.5344827586207,882.3793103448276,882.7758620689655,883.0862068965517,883.6896551724138,884.1379310344828,884.5,884.7586206896551,885.1724137931035,886.1551724137931,886.551724137931,887.0344827586207,888.0,888.3103448275862,889.448275862069,890.051724137931,891.2068965517242,892.3103448275862,892.8620689655172,893.1551724137931,893.7241379310345,894.5344827586207,895.1034482758621,895.6206896551724,895.7758620689655,896.1379310344828,896.3793103448276,896.6206896551724,897.1896551724138,897.4827586206897,898.3103448275862,898.3793103448276,899.3103448275862,899.5344827586207,900.2758620689655,91471.86801426871,97923.5790725327,96612.22265160522,96326.7220570749,97603.7755648038,105136.50178359097,107776.46284185493,111504.10136741973,118053.10225921521,123695.24524375744,126624.30350772888,137323.8695005945,144549.71819262783,152508.62217598097,154933.94084423306,162752.9726516052,160987.8430439952,163917.52586206896,165237.90725326986,165923.5219976219,177412.64833531505,176597.59215219977,179568.68846611178,183201.2068965517,185502.17954815697,191255.59215219977,193819.87663495837,215004.78478002374,225587.48989298457,231768.70511296077,222780.54488703923,231122.61355529135,251589.1453626635,252965.02378121277,254030.78715814505,259945.13941736025,261533.1533888228,252271.23543400716,246423.78715814505,251431.7054102259,261984.2152199762,289779.1105826397,309306.51129607606,329852.1105826397,337688.55915576697,368104.40665873955
0,248,4.944647741317749,0.42568682953715326,-0.8367017664133037,-0.7515006198379449,-0.08520114657535899,23.590784538514942,0.4203931138198186,581.4777573045538,1488.2811266122665,983.1426691234535,11.673299141673285,True,5,0.28621948855252083,874.551724137931,876.7068965517242,877.2931034482758,877.6896551724138,878.948275862069,881.1034482758621,882.2241379310345,883.8448275862069,884.6896551724138,885.4827586206897,886.0172413793103,886.9655172413793,887.9310344827586,888.8103448275862,889.551724137931,890.4655172413793,891.1896551724138,891.9137931034483,892.4310344827586,892.7931034482758,893.9655172413793,894.6551724137931,895.1724137931035,895.7758620689655,896.3965517241379,897.4655172413793,898.3965517241379,899.8448275862069,900.7068965517242,901.9655172413793,902.3965517241379,903.1724137931035,904.3965517241379,905.3275862068965,906.8103448275862,907.4655172413793,908.2758620689655,908.9827586206897,909.448275862069,910.2413793103449,911.1206896551724,912.6896551724138,912.6379310344828,913.5,914.0,915.3620689655172,91471.86801426871,109704.27615933413,108561.0692627824,110285.11058263973,121681.80766944116,130251.50653983354,132926.1739001189,136591.82074910818,140745.38644470868,149657.0428061831,151603.94797859693,168646.41260404282,171884.305588585,175954.08472057077,171675.24732461356,176817.83501783593,174976.70541022593,174764.9063614744,168075.0383472057,171706.19857312719,182829.7919143876,185812.0190249703,186266.7633769322,190759.65665873955,196934.68757431625,198214.5246730083,198394.2048156956,220885.54488703923,237706.0002972652,252508.1022592152,255732.2048156956,278222.0737217598,305677.3772294887,311881.11682520807,323544.70541022596,350977.283293698,364776.096313912,357640.3617717003,355444.10939357907,366377.45897740795,384268.86474435194,421551.48989298457,441007.6792508918,470826.8017241379,484251.2068965517,531276.8861474436
0,190,5.054992270469666,0.4361900329589844,-0.9556550172524363,-0.8869517563584793,-0.06870326089395698,18.747349394620787,0.3380728899131029,615.0924241372127,1494.4118463995555,1005.7582112353309,13.985894712592074,False,5,0.2859332690639683,874.551724137931,876.1896551724138,876.0,875.9310344827586,875.3620689655172,874.3103448275862,873.8793103448276,873.1724137931035,872.6551724137931,871.7413793103449,871.4655172413793,871.0862068965517,870.5689655172414,869.7931034482758,869.5172413793103,869.1206896551724,868.7758620689655,868.2931034482758,868.448275862069,867.7068965517242,866.9310344827586,866.551724137931,865.9137931034483,865.5,865.3620689655172,865.4655172413793,865.0344827586207,864.2241379310345,863.4310344827586,862.8275862068965,862.551724137931,861.9655172413793,861.4310344827586,860.8620689655172,860.3448275862069,859.4655172413793,858.6206896551724,858.7931034482758,858.5344827586207,858.2413793103449,857.8965517241379,856.8793103448276,856.1034482758621,855.3275862068965,855.0172413793103,854.8793103448276,91471.86801426871,113060.80885850177,115584.75862068965,121032.78834720573,132796.7137336504,139667.69678953628,143869.20957193815,141280.0392390012,147667.12247324616,160087.74346016647,171880.42122473245,202412.38912009515,209102.65903686086,223446.06064209275,223108.38763376934,233209.93370986922,232778.44976218787,233507.96581450655,229615.3162901308,240710.00029726516,248837.37455410225,251398.0404280618,253911.492568371,257370.83620689655,257552.8516646849,256230.9729488704,249548.30915576697,268950.58769322233,279105.45214030915,290837.14268727705,301356.14387633774,312830.1712247325,344035.62455410225,344916.94649227103,345862.2948870392,374189.5246730083,372551.61474435194,349953.95719381684,343121.1108799048,347780.52794292505,358552.7479191439,375686.7957788347,394185.5410225921,413192.7719976219,416945.18935790734,439306.2095719382
0,31,5.1658385515213014,0.47960389852523805,-0.8002053106690168,-0.7267596163750649,-0.07344569429395191,20.0493139213086,0.3616409029569851,723.7600599169333,1408.7176414516239,1137.8626676652823,12.094363213773056,False,5,0.28564733579490437,874.551724137931,876.8965517241379,877.948275862069,878.5689655172414,879.0344827586207,880.0172413793103,881.1724137931035,881.5,881.551724137931,881.1034482758621,881.0862068965517,881.1551724137931,881.4310344827586,881.5,882.0344827586207,882.2413793103449,882.5,883.1034482758621,883.2241379310345,883.5172413793103,884.2241379310345,884.7586206896551,884.6551724137931,885.051724137931,885.7931034482758,886.0,886.5172413793103,887.5172413793103,887.6896551724138,888.3793103448276,888.5172413793103,889.1206896551724,889.6379310344828,890.448275862069,890.9137931034483,891.0172413793103,891.5689655172414,892.5,893.448275862069,894.6034482758621,895.2241379310345,896.3620689655172,896.448275862069,896.3793103448276,896.8275862068965,897.2241379310345,91471.86801426871,112080.644470868,107517.53180737219,105444.65903686089,112025.20570749108,111483.63763376932,106751.79785969082,104858.5948275862,112143.17835909632,120573.78240190248,129570.80291319857,144671.85523186682,149789.0038644471,162066.4224137931,165614.99881093937,174869.39001189062,178408.52586206896,184658.88585017837,187608.69114149825,193197.2152199762,200629.13941736027,204361.07966706302,211855.29488703923,220974.87663495837,223877.43995243756,228225.6896551724,226029.8359096314,242498.52556480383,255359.38644470862,256763.71819262783,254190.1807372176,261646.65784780023,277444.71373365045,273762.1438763377,277125.5615338882,295756.0514268728,300511.6590368609,276464.0431034483,267301.3162901308,264274.6530915577,273446.070451843,293311.95511296083,294836.83353151014,305283.7871581451,302850.3840665874,320750.24286563613
0,44,5.280091047286987,0.4451721519231796,-0.9007883324661282,-0.7949054693597281,-0.10588286310640041,29.47486954320665,0.5204129956883269,598.7931326507045,1468.641927785049,1069.104319039187,14.029971641295294,False,5,0.2853616884591095,874.551724137931,877.1551724137931,878.6551724137931,879.0862068965517,880.5689655172414,883.2068965517242,884.551724137931,885.8103448275862,886.7758620689655,887.7586206896551,888.2931034482758,889.0344827586207,890.1034482758621,891.2413793103449,891.8103448275862,893.2413793103449,894.3448275862069,895.051724137931,895.5689655172414,896.1379310344828,897.7068965517242,898.5172413793103,898.8448275862069,899.4655172413793,900.2068965517242,900.9655172413793,901.6551724137931,903.0344827586207,903.7758620689655,905.1551724137931,905.8793103448276,907.2931034482758,908.5172413793103,909.5689655172414,910.551724137931,911.1551724137931,912.0344827586207,912.8620689655172,914.1896551724138,915.448275862069,916.1551724137931,918.1896551724138,918.3965517241379,919.7068965517242,920.8103448275862,922.7413793103449,91471.86801426871,111441.61385255649,112469.32936979785,111994.94084423305,115802.3831747919,125152.7847800238,125592.48870392391,124099.70541022593,132671.13941736027,151480.70035671818,162571.58650416168,189750.7229488704,198924.43757431625,215562.2520808561,220413.4985136742,231432.90725326992,231080.29488703923,237757.1180142687,240852.10731272295,249188.67063020213,267024.7934007134,270200.4221165279,276039.57936979784,280219.8695005945,284121.5089179548,286556.0677764566,287501.8121284186,318958.4470868015,330282.4152794293,321128.475921522,307743.7268133175,306553.655469679,325902.2497027348,312914.7624851367,302929.59215219965,322157.61385255645,315144.24019024975,289868.94649227103,269992.08472057077,263314.936979786,265755.6828180737,279549.5674791914,287317.06688466115,300185.1727110583,300195.0157550535,319027.81242568366
0,63,5.2132243633270265,0.42965640127658844,-0.6151868450054414,-0.5118684316159606,-0.10331841338948085,28.83090742284183,0.5104442233539688,517.2253492403386,1414.3871724278576,934.5594983175283,10.52580738801862,False,5,0.28507632677065037,874.551724137931,875.7241379310345,875.5862068965517,875.9137931034483,875.7413793103449,874.8103448275862,874.9137931034483,874.2758620689655,873.8965517241379,873.3793103448276,873.448275862069,873.3275862068965,873.5689655172414,873.5689655172414,873.8275862068965,873.9310344827586,873.8965517241379,873.7931034482758,874.7068965517242,874.3275862068965,874.448275862069,874.1896551724138,873.5862068965517,873.8620689655172,873.5344827586207,873.2068965517242,873.0862068965517,872.3275862068965,871.8620689655172,871.4655172413793,871.2586206896551,871.1034482758621,870.1379310344828,869.6896551724138,869.7241379310345,869.5689655172414,869.3275862068965,870.5172413793103,871.3448275862069,871.551724137931,872.0344827586207,871.2413793103449,870.8448275862069,870.5689655172414,870.3103448275862,869.6551724137931,91471.86801426871,108226.99286563614,105982.1046373365,103212.59601664686,105724.19173602853,109684.49851367419,108600.11325802618,108603.23424494649,109112.16171224733,117139.95957193818,121981.9714625446,133554.2892390012,130757.03834720573,132352.93489892985,128791.28061831152,128708.68489892983,125698.67895362663,124722.06064209275,122824.4140903686,128069.08234244947,137146.8335315101,139445.22265160523,144726.6218787158,147927.774078478,154222.11087990488,158035.88822829965,157052.18222354335,172880.5995838288,182689.60166468492,185605.7660523187,186314.84690844233,194371.57550535075,206529.70511296074,203148.38644470865,202312.09631391204,214403.10731272298,214232.28923900117,197499.8359096314,187629.01902497024,187402.8335315101,188019.41260404282,199135.5624256837,215083.82074910818,225504.93489892987,224557.28299643286,241108.43281807375
0,41,5.100883269309998,0.4062289819121361,-0.6083548141707378,-0.5337374433637854,-0.07461737080695244,20.641131617885044,0.3696927128156744,522.2044866264021,1371.976876617774,834.4907679033649,5.852565778219792,True,5,0.2845064591934358,874.551724137931,875.0172413793103,875.4137931034483,875.5,876.0172413793103,876.8793103448276,877.4137931034483,878.1551724137931,878.448275862069,878.7413793103449,879.0862068965517,879.4137931034483,879.9655172413793,880.4137931034483,880.448275862069,880.948275862069,881.4310344827586,881.5689655172414,881.6724137931035,881.7586206896551,882.1379310344828,882.2586206896551,882.551724137931,882.8448275862069,883.0172413793103,883.3448275862069,883.5344827586207,883.9310344827586,884.7931034482758,885.1896551724138,885.2068965517242,886.0689655172414,886.6206896551724,887.1379310344828,887.3275862068965,887.8793103448276,888.4137931034483,888.8793103448276,889.0862068965517,889.2758620689655,889.5172413793103,890.2758620689655,890.1379310344828,890.6379310344828,890.7931034482758,891.5,91471.86801426871,99235.70659928658,100513.75980975029,102658.38793103448,109796.39625445897,119317.65784780028,122528.1046373365,123998.92419738405,124404.62663495837,125803.88139120095,122340.28567181925,129503.93222354341,130571.65398335314,131139.31153388822,128076.38525564803,134102.73870392388,130182.5211058264,129683.6935196195,130886.01337693223,134003.07966706302,141255.01545778837,141348.12277051128,144987.90249702733,147706.71730083236,150874.29280618316,152394.67419738407,157519.66260404282,176990.71938168848,187163.6468489893,201767.29161712248,200571.61236623066,213181.27110582642,235547.40784780023,244099.73959571935,250037.0133769322,260053.45095124852,267038.3460166468,269714.48543400713,271191.1477407848,280182.99286563613,296808.9048751486,324544.88941736025,338193.049940547,356076.1275267538,363334.7158145066,387605.6637931034
0,1,4.928451585769653,0.4587015926837921,-0.4588324271540917,-0.38529564937040045,-0.07353677778369132,20.32845126228354,0.3651204574909878,515.4374727668845,1342.1835875090776,835.1234567901234,7.403418561657403,False,5,0.2842219527342424,874.551724137931,875.6206896551724,876.3620689655172,876.6379310344828,877.5344827586207,878.8275862068965,879.6379310344828,880.7068965517242,881.0,881.2068965517242,881.551724137931,881.6379310344828,882.2758620689655,883.1034482758621,883.5689655172414,884.0,884.4137931034483,885.0172413793103,885.3793103448276,885.7241379310345,886.7758620689655,887.0862068965517,887.3275862068965,887.7758620689655,888.6896551724138,889.0689655172414,889.7068965517242,890.5,891.3965517241379,891.9655172413793,892.2241379310345,892.8103448275862,893.7586206896551,894.3275862068965,894.9137931034483,895.5,896.2931034482758,896.8965517241379,897.3275862068965,898.0862068965517,898.5689655172414,899.4655172413793,900.051724137931,901.0172413793103,901.448275862069,902.2413793103449,91471.86801426871,100800.37336504161,100148.3689060642,98834.40338882283,99406.42122473245,100801.3840665874,101535.47235434006,96656.55202140308,96441.24137931035,98249.57788347205,99434.21284185493,107426.74821640902,106463.13079667062,109227.95481569559,107442.45214030918,109311.55172413793,107322.1046373365,105756.18935790725,106465.99405469678,110056.5790725327,118369.93252080855,118136.83739595719,121750.49613555292,127255.24286563614,127770.66230677765,129045.40903686089,127109.86236623069,141879.97413793104,147284.58412604043,143373.75743162903,135853.58769322236,137093.49851367422,145670.90725326992,145444.66854934604,143957.87187871578,150076.52586206896,152629.41409036863,148343.98929845422,151374.15130796673,155252.8029131986,167533.14179548156,185981.5591557669,201328.3938763377,215749.32728894174,224361.41973840666,245260.1486325803
0,53,4.938859248161316,0.46625418215990067,-0.6554869920944727,-0.5741524302299885,-0.08133456186448423,22.51519032186637,0.40429478590855056,567.406396713615,1366.5125440140846,967.8666373239437,11.813433886643836,False,5,0.28393773078150814,874.551724137931,877.1379310344828,877.7931034482758,878.3103448275862,879.5344827586207,881.8103448275862,882.8620689655172,884.4655172413793,885.2241379310345,885.9827586206897,886.7758620689655,887.4310344827586,887.8448275862069,888.9827586206897,889.551724137931,890.3448275862069,890.5689655172414,890.9655172413793,891.6034482758621,892.0689655172414,892.8103448275862,893.3275862068965,893.8793103448276,894.6551724137931,895.1034482758621,895.5,896.7241379310345,897.8448275862069,898.4827586206897,899.3620689655172,899.5172413793103,900.4655172413793,901.3965517241379,902.3275862068965,902.8103448275862,903.2931034482758,903.7758620689655,905.2758620689655,906.2758620689655,907.551724137931,908.6551724137931,910.4137931034483,910.3965517241379,911.2758620689655,911.7068965517242,912.8620689655172,91471.86801426871,111223.70511296077,105705.3365041617,103787.80023781212,104379.62812128419,104354.49851367419,103572.56718192628,101231.69708680142,103531.96700356717,109487.81004756244,112336.24286563616,129019.86593341258,130401.54488703923,138689.9479785969,135465.76456599287,136045.32936979787,136025.79696789538,138104.27467300833,135764.5151605232,143121.89179548158,155372.98127229488,160751.70303210465,165891.69233055884,173077.60523186685,178726.74791914385,188559.1120689655,188802.47562425685,208006.200059453,223147.87039239,226079.43787158147,228156.4910820452,238581.21432818074,265992.27378121286,264094.5306183116,268196.8088585018,287485.5865041617,297437.0014863258,280006.37217598094,275764.19976218784,277271.6266349584,287571.2604042806,303030.3804994054,311356.9289536266,334792.23424494645,337164.8623662307,358755.42925089184
