,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,policy_noise,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,298,6.467817306518555,0.7011588394641877,-0.9628838211769535,-0.8842921196133736,-0.07859170156357988,21.71250066929892,0.3889707422986842,573.7691163344243,1439.8702767033622,950.5403153823266,11.728864974955096,False,5,0.2876548893253653,874.551724137931,875.3448275862069,875.448275862069,875.6896551724138,875.8793103448276,876.3448275862069,877.1551724137931,877.9655172413793,878.0172413793103,877.7758620689655,878.2931034482758,878.3620689655172,878.5,878.5344827586207,878.5344827586207,878.6034482758621,878.7586206896551,878.948275862069,878.9827586206897,879.1379310344828,879.448275862069,879.3275862068965,879.2586206896551,879.4827586206897,879.448275862069,879.5344827586207,879.7931034482758,880.1379310344828,880.448275862069,880.4137931034483,880.3103448275862,880.0862068965517,879.9310344827586,879.9137931034483,880.2413793103449,880.0862068965517,880.4310344827586,881.3620689655172,881.9827586206897,882.9827586206897,883.5689655172414,883.6896551724138,883.5689655172414,883.9310344827586,883.9655172413793,884.7068965517242,91471.86801426871,103822.01902497027,101817.90249702735,102854.35196195004,106883.93370986919,113323.01902497027,120696.23454221165,125896.99881093935,129289.46521997622,142006.44976218787,147461.0692627824,164057.43787158144,168534.18103448275,185259.9729488704,186255.9729488704,196302.30826397147,196732.1831153389,198766.9456004756,204503.84453032105,211866.94649227115,220432.28180737217,219783.15130796673,224159.36414982163,228897.59453032105,228417.5576694412,229232.3177764566,230809.71581450652,249972.73959571938,258992.17835909632,274622.96670630196,286337.31747919146,303316.97532699176,329806.40903686086,336966.9063614744,344974.3210463734,365519.80291319866,378899.9004161713,406270.8171819263,434074.8790130796,477702.8790130796,510540.45214030915,570053.179548157,604185.2107609988,640761.4435196196,660189.8953626633,711388.6209869203
0,481,6.729968476295471,0.7546146154403687,-1.2955864085036686,-1.1966848566374086,-0.09890155186625989,27.614240544197088,0.4881660262650264,665.121216848674,1618.2771450858033,1145.6222308892357,15.263432892060951,False,5,0.28736723443603995,874.551724137931,876.9310344827586,878.051724137931,879.3793103448276,880.1896551724138,881.6551724137931,882.8965517241379,884.2586206896551,884.7586206896551,884.5344827586207,885.1206896551724,885.5689655172414,886.448275862069,886.9310344827586,888.1034482758621,888.8275862068965,889.0344827586207,889.4655172413793,890.1206896551724,890.0862068965517,890.8275862068965,891.6206896551724,891.8793103448276,892.4827586206897,892.9827586206897,893.3275862068965,894.0344827586207,894.7931034482758,895.2068965517242,895.6551724137931,895.8275862068965,896.6724137931035,897.2586206896551,897.6724137931035,898.1551724137931,898.2931034482758,898.8103448275862,900.1724137931035,901.5172413793103,902.7586206896551,903.7413793103449,905.948275862069,906.7758620689655,908.2241379310345,909.4310344827586,911.3275862068965,91471.86801426871,106582.02972651605,106660.94560047564,112608.64922711058,122957.53299643284,139853.36385255647,152496.7824019025,170175.50208085612,181451.42449464923,197857.24881093937,213359.864744352,252454.27972651605,269174.1438763377,288945.78834720573,295896.5065398335,317649.31510107015,321848.8263971462,328989.007431629,337516.4164684899,336246.1477407848,341649.83234244946,334046.2009512485,332206.1061236624,334023.4910820451,329992.5341854934,322870.84096313926,315344.757431629,338551.6468489894,348567.12960761,365731.5707491082,375231.8323424495,390182.46165279427,423004.6400118907,429970.6340665874,435135.475921522,473311.3106420928,475729.91230677767,512497.5564803805,557141.6634958383,619147.90725327,672694.2607015457,726203.7042211653,745832.001486326,786531.5187277051,828882.452140309,900681.9788941734
0,220,6.6866126537323,0.7625594198703766,-0.9337108215789276,-0.84060459918715,-0.09310622239177772,25.938639051947174,0.4602003305501958,566.1487758945386,1488.4737202533813,934.1028933401815,7.58016583484495,False,5,0.2870798672016039,874.551724137931,875.4827586206897,876.2931034482758,877.0172413793103,877.8275862068965,879.5344827586207,880.3793103448276,880.948275862069,881.6379310344828,881.7931034482758,882.4655172413793,883.2586206896551,883.5172413793103,883.9827586206897,884.3620689655172,884.9655172413793,885.3448275862069,885.8965517241379,886.2413793103449,886.3448275862069,886.5344827586207,886.6551724137931,886.7068965517242,887.4655172413793,887.948275862069,887.9827586206897,888.0862068965517,888.2586206896551,888.3103448275862,888.8103448275862,888.9655172413793,889.2068965517242,889.7586206896551,890.0,890.1379310344828,890.0689655172414,890.1896551724138,891.0689655172414,891.7068965517242,892.9827586206897,893.0172413793103,894.1206896551724,894.2241379310345,895.6034482758621,896.3965517241379,896.9137931034483,91471.86801426871,98062.14625445897,97150.13822829965,97713.32728894173,102969.52199762188,118103.38674197384,131355.44233055887,136708.32491082043,143719.8861474435,155674.12960761003,165009.4901902497,179067.70897740786,191794.38763376934,207189.98246135557,218300.6447681332,233355.8953626635,236514.50178359097,250068.12722948872,251535.803804994,248808.67419738407,251580.14536266346,247656.46730083233,238884.00029726516,234416.007431629,233339.18697978597,229618.56866825206,224801.97532699167,240984.01932223543,252430.76575505355,265925.3605826397,266023.4470868014,281710.99167657545,306792.2865636148,316943.9310344828,322058.80856123666,336694.7538644471,342728.3605826397,360961.2366230678,381438.37960760994,416675.6376337693,447290.3272889418,487208.10612366226,516636.38079667056,545706.3082639715,561942.8255053508,607255.9753269916
0,48,6.785927581787109,0.739758113026619,-0.9250772713290835,-0.8375175228255147,-0.08755974850356871,24.410561187101077,0.43487765724381355,547.2323686428772,1413.6267209890418,898.6538353470075,8.790756498789994,False,5,0.2867927873344023,874.551724137931,875.8103448275862,876.2758620689655,876.5862068965517,877.2931034482758,878.8965517241379,879.7758620689655,880.6896551724138,881.5172413793103,882.5172413793103,882.9827586206897,883.6206896551724,884.8103448275862,885.6551724137931,885.9655172413793,887.2241379310345,888.1034482758621,889.7068965517242,890.9827586206897,891.1896551724138,891.8275862068965,892.3793103448276,892.7413793103449,893.2068965517242,893.4137931034483,893.6379310344828,893.948275862069,894.7068965517242,895.1206896551724,895.8965517241379,896.3448275862069,896.9310344827586,897.7413793103449,898.551724137931,899.6379310344828,899.9655172413793,900.5344827586207,902.1551724137931,903.0,904.1379310344828,904.3965517241379,905.8965517241379,906.2068965517242,907.1206896551724,907.948275862069,909.3620689655172,91471.86801426871,100826.63644470868,98828.78596908442,92600.51843043996,91351.75891795481,94928.60998810938,101178.62217598099,110656.62782401901,121291.38763376932,135442.00832342452,143020.4307372176,155742.06302021403,166233.3950653983,181563.1569560048,186382.79191438764,200037.6911414982,205017.74791914385,216019.1727110583,224099.6031510107,219019.0157550535,219704.79785969082,217088.95957193815,213880.98483947676,213094.1985731272,210095.1391200951,206820.54131985732,206095.0835315101,223988.8968489893,228702.07164090368,245822.9548156956,247851.05350772888,264928.47800237813,286976.22621878714,299507.6266349584,313655.7137336505,334712.61950059445,347387.83501783595,360900.3724732461,372249.6896551724,395946.98097502976,428383.41171224735,474170.43757431634,504844.5089179548,531805.140606421,549391.9456004758,598867.9551129607
0,136,6.753987121582031,0.7101564109325409,-0.9032561588101531,-0.8202397821054683,-0.08301637670468497,23.477849491826774,0.4183718577421956,598.8087887989204,1456.9656713900135,996.4195344129555,13.67883508342111,False,5,0.2865059945470679,874.551724137931,875.9655172413793,875.6551724137931,875.2586206896551,874.9827586206897,875.0862068965517,875.2931034482758,875.4827586206897,876.051724137931,876.0344827586207,876.1034482758621,876.2241379310345,876.0689655172414,876.2586206896551,876.5862068965517,876.5,876.3275862068965,877.1551724137931,877.0344827586207,876.8275862068965,876.5172413793103,876.7758620689655,876.948275862069,876.6551724137931,877.0344827586207,877.2586206896551,877.3103448275862,877.4310344827586,877.1896551724138,877.3103448275862,877.1206896551724,877.2758620689655,877.1896551724138,877.3448275862069,877.448275862069,877.2241379310345,877.5172413793103,878.6379310344828,879.448275862069,880.2068965517242,881.0862068965517,881.6551724137931,880.9137931034483,880.9655172413793,880.948275862069,880.551724137931,91471.86801426871,112333.51605231865,109772.26040428063,105772.50208085611,109567.18935790723,110938.04429250893,113072.03478002378,116037.3531510107,123294.49732461355,135647.6195005945,144214.43757431628,168809.93252080854,179076.4090368609,194460.70897740783,204692.96670630205,215726.69827586206,222628.4961355529,232256.95868014268,235712.34363852558,235177.79785969082,240768.83590963142,232472.4152794293,227400.4283590963,228213.63971462546,227223.2401902497,225949.4675980975,215475.66230677764,232944.17627824016,239584.42954815697,246011.62782401906,256364.588882283,268879.06183115335,289540.4985136742,287641.01902497024,294358.59215219977,311642.2083828776,319918.93935790716,331765.57580261596,345270.55766944116,367993.19857312716,391274.8718787159,426980.01902497036,456935.6304994054,487097.8608799048,503937.29042806185,536573.2128418549
0,123,6.670196771621704,0.6567119359970093,-0.7551136631538099,-0.6726990228382058,-0.08241464031560412,22.847621722161033,0.4081423664449578,537.1561181434599,1450.5054852320675,904.5876582278481,10.93638096112432,True,5,0.2859332690639683,874.551724137931,875.4310344827586,875.1034482758621,875.0689655172414,874.9137931034483,875.2413793103449,875.2068965517242,874.8793103448276,874.6206896551724,874.4310344827586,874.3103448275862,875.1379310344828,875.051724137931,874.7931034482758,875.0,874.7241379310345,875.0344827586207,875.2586206896551,875.6034482758621,875.3275862068965,875.8448275862069,876.5,876.8793103448276,877.3448275862069,877.551724137931,878.2068965517242,878.551724137931,878.1724137931035,878.5689655172414,878.7758620689655,878.9137931034483,879.1379310344828,878.9655172413793,879.2931034482758,879.551724137931,879.6206896551724,880.2413793103449,880.9137931034483,881.7241379310345,881.9827586206897,881.8103448275862,881.9827586206897,881.5,881.7758620689655,882.3103448275862,882.5862068965517,91471.86801426871,105650.31420927467,104960.71343638525,108899.0986920333,116830.76843043994,121965.49346016647,125692.23305588585,129147.45095124852,130892.85612366229,139100.6590368609,142210.14506539833,156133.53269916767,159539.2559453032,162997.9916765755,154283.3103448276,151900.5445897741,146703.48156956,151338.4675980975,148608.5496432818,151142.2547562426,155664.47592152198,157849.00862068965,159704.86474435197,162460.53626634958,163777.41973840666,166399.6468489893,167673.62663495837,182626.3840665874,191668.79696789535,205029.03596908442,210477.59601664686,223581.8775267539,246832.3781212842,253120.89684898927,259820.93697978597,279750.58026159334,289780.04518430436,283572.2511890606,286126.7170035672,292214.39625445893,308993.2916171224,329926.8790130796,355433.25,376202.5532104637,380439.76575505355,412819.69084423303
0,178,6.691966795921326,0.6651493206620216,-0.714731555685933,-0.6376856924704267,-0.07704586321550612,21.21715857971485,0.37969562540271107,535.1789309267615,1480.4265879902812,861.1855258590767,7.632002002353899,False,5,0.28564733579490437,874.551724137931,874.5172413793103,873.7241379310345,872.948275862069,871.9310344827586,869.9310344827586,869.2586206896551,868.7413793103449,867.9655172413793,866.6551724137931,866.0,865.1551724137931,864.3448275862069,863.2931034482758,862.948275862069,862.1034482758621,861.5344827586207,860.7758620689655,860.5172413793103,859.6551724137931,858.6551724137931,858.3965517241379,858.2931034482758,857.5862068965517,857.1551724137931,856.8448275862069,856.7758620689655,855.8965517241379,855.4310344827586,854.8448275862069,855.0344827586207,854.2413793103449,852.8793103448276,852.551724137931,851.8620689655172,851.5344827586207,850.8620689655172,851.0344827586207,850.7413793103449,850.3103448275862,850.448275862069,849.4137931034483,849.4655172413793,848.551724137931,848.1724137931035,847.051724137931,91471.86801426871,97054.90487514864,93132.71700356719,92471.04904875149,91077.51248513674,94857.65041617122,99742.1572532699,102465.01932223543,110341.79191438764,122351.01902497027,128757.4827586207,142682.99316290132,156089.77764565995,169960.44857312719,172961.04904875142,187904.92033293698,192499.80053507726,198333.93252080856,197878.93935790728,201232.98454221163,210660.57074910818,209454.8599881094,212953.62098692034,212954.00118906068,219143.99316290134,220742.06212841853,220825.8635552913,237844.60998810938,247167.00386444706,259783.23454221163,251017.5505350773,262700.9417360285,286016.5199167658,284327.41973840666,288029.84304399526,302456.6626040428,312286.01545778837,309222.757431629,309311.26070154575,320420.2829964328,332914.48870392394,359322.79429250886,380298.2832936979,399971.4887039239,409506.55648038053,450043.08353151
0,289,6.800049757957458,0.7065566092729568,-1.0270575006084361,-0.9361114778223615,-0.09094602278607458,25.233696319625224,0.4486683279206891,656.1720819162023,1570.8419567262465,1098.9125841233085,14.970976008499935,False,5,0.2853616884591095,874.551724137931,875.2068965517242,874.5,874.7758620689655,873.5862068965517,872.6551724137931,872.3793103448276,871.6896551724138,871.0344827586207,869.6206896551724,869.2586206896551,868.3793103448276,867.6896551724138,866.9655172413793,866.5344827586207,866.3275862068965,866.6034482758621,866.2758620689655,866.1034482758621,865.8965517241379,865.2241379310345,864.8620689655172,864.6206896551724,864.8275862068965,864.448275862069,864.5689655172414,864.8793103448276,864.7931034482758,864.6206896551724,864.0689655172414,863.6379310344828,862.7241379310345,861.7241379310345,861.6724137931035,861.4137931034483,861.051724137931,860.2586206896551,860.6206896551724,861.0862068965517,860.9655172413793,860.8448275862069,860.6724137931035,859.3620689655172,858.7931034482758,858.3103448275862,857.3793103448276,91471.86801426871,111678.85374554104,106842.0775862069,101846.07045184304,106162.82877526754,111494.39833531511,115313.68370986919,123781.93816884664,131430.79191438764,147506.0285374554,159386.4675980975,183265.4768133175,193244.21403091555,210518.0677764566,214762.6281212842,224692.73751486323,223798.68757431634,229664.26872770512,232485.8168846611,230964.6789536266,238287.03596908442,237981.01545778837,233831.09750297267,235502.65992865636,234928.4197384067,234603.38317479193,235889.79577883478,254681.19857312719,259364.95957193812,281857.68489892985,299406.57580261596,315430.372175981,350007.6135552913,362817.9444114149,372705.41498216405,398751.186979786,406460.32966706296,406217.30439952435,407978.3201545779,417665.96432818077,435123.475921522,458257.73751486326,478331.9206302022,513941.3365041617,522520.6623067777,561142.5112960762
0,35,6.819862270355225,0.6882902070879936,-0.6707467049427609,-0.583977864320081,-0.0867688406226798,24.097481288644765,0.429652955626416,647.2782414735933,1448.083609152396,1069.3101885163333,13.033765236078143,False,5,0.28507632677065037,874.551724137931,876.1724137931035,876.1034482758621,875.8448275862069,875.051724137931,874.8103448275862,874.6379310344828,874.3620689655172,874.3103448275862,873.9827586206897,873.7931034482758,873.5,873.5689655172414,873.051724137931,873.0689655172414,872.551724137931,873.2241379310345,873.7758620689655,874.4137931034483,873.8103448275862,873.8103448275862,873.6551724137931,873.1206896551724,872.948275862069,873.1034482758621,873.3275862068965,873.9827586206897,873.4827586206897,873.2068965517242,872.7413793103449,872.5172413793103,872.0,871.1379310344828,870.8275862068965,870.4655172413793,870.0,869.3793103448276,869.2068965517242,869.0689655172414,869.1896551724138,869.1896551724138,868.4827586206897,867.6034482758621,866.8103448275862,866.5172413793103,866.4137931034483,91471.86801426871,109078.86682520808,105797.71343638524,102636.06212841856,104224.60077288942,106008.77437574317,106655.23097502971,104893.50683709868,110076.7657550535,120351.87901307967,122382.40546967897,136536.7672413793,141546.72800237813,147619.5662901308,145407.68489892985,150080.4887039239,151522.24286563613,153993.93252080856,151798.8632580262,151413.77437574317,156128.0157550535,153382.29488703923,152772.4164684899,152103.8766349584,149317.33412604043,151868.0133769322,147708.70659928655,156558.38763376934,159398.54340071345,174368.12277051128,177904.9738406659,192221.9655172414,216181.63614744353,218730.62544589775,220687.6281212842,242146.06896551725,244129.44233055887,247828.12960761003,251225.581450654,261145.39506539836,279445.8433412604,305197.93935790716,315134.9634363852,341683.5329964328,350162.59453032113,374035.6218787158
0,240,6.989525270462036,0.6876359298825264,-1.0126331828418935,-0.9238587928016362,-0.08877439004025735,24.650992764842144,0.4387216263925078,624.625468164794,1507.4463442436086,1039.1452532160886,13.461124822663647,False,5,0.2847912504438797,874.551724137931,876.3448275862069,877.448275862069,877.5689655172414,878.051724137931,879.2413793103449,880.1206896551724,880.9310344827586,881.0862068965517,881.1034482758621,881.051724137931,881.4310344827586,881.9310344827586,881.8965517241379,882.0344827586207,882.2586206896551,882.9827586206897,883.8793103448276,884.7241379310345,885.3275862068965,885.7413793103449,886.0689655172414,886.2241379310345,886.9827586206897,887.4827586206897,888.1551724137931,889.1034482758621,889.4655172413793,889.9655172413793,890.5344827586207,890.8103448275862,891.2068965517242,891.1551724137931,891.2586206896551,891.551724137931,891.9655172413793,892.448275862069,893.8620689655172,894.7586206896551,896.051724137931,897.448275862069,899.3103448275862,899.8793103448276,901.1551724137931,901.4655172413793,902.3793103448276,91471.86801426871,112330.32936979785,108697.90249702735,106609.03834720573,113431.04904875149,127502.2175980975,137660.4164684899,147719.99524375744,150155.04429250892,164917.19619500596,175107.46284185493,204278.79696789538,215164.47800237813,225863.33412604043,222523.41260404282,228413.67449464923,228540.63763376928,233795.65784780026,229420.44114149825,228765.2547562426,232835.3986325803,235646.71938168848,237517.6566587396,238525.3617717003,236626.24970273484,238545.33799048752,238191.16171224735,259577.04191438764,275650.58501783584,302251.4212247324,322768.9812722949,346896.577883472,388404.09661117714,402621.70897740783,416055.385255648,448608.10225921514,462158.55766944116,463428.01545778837,474837.079667063,497152.3593935791,525426.6956004757,561146.2485136742,588617.0716409037,600934.475921522,613144.73156956,659852.5112960762
0,165,6.98599009513855,0.6880190968513489,-0.8801804555781862,-0.7939966424760081,-0.086183813102178,24.072635538353325,0.42848052966992484,549.732910723719,1456.9182250396198,933.8427892234548,11.885599023366302,False,5,0.2845064591934358,874.551724137931,874.7413793103449,874.8965517241379,874.7758620689655,875.1896551724138,875.1379310344828,875.3275862068965,875.8793103448276,875.948275862069,875.9827586206897,876.1379310344828,876.9655172413793,877.3620689655172,877.4137931034483,878.1551724137931,878.448275862069,879.3275862068965,879.8448275862069,880.7413793103449,880.2241379310345,879.7931034482758,880.3620689655172,880.2068965517242,880.5689655172414,880.7931034482758,880.948275862069,881.2758620689655,881.0344827586207,881.6896551724138,881.3103448275862,881.7931034482758,882.0862068965517,881.5172413793103,881.6724137931035,881.8620689655172,881.7241379310345,882.0344827586207,882.7931034482758,883.4310344827586,884.2931034482758,885.3448275862069,885.6034482758621,885.948275862069,886.8620689655172,887.6379310344828,888.3620689655172,91471.86801426871,103047.22621878717,99904.81688466111,98810.62217598099,99963.1881688466,106123.22235434006,110745.04785969082,115058.96819262781,119637.49732461356,128039.4652199762,131924.6361474435,152573.1022592152,158426.47235434005,170203.7598097503,165700.30350772888,169873.86801426875,165957.53061831152,168310.4069560047,168441.19173602853,171221.07045184306,183369.75029726516,178581.12752675384,184666.68133174794,185759.31420927466,187721.1985731272,188388.56629013078,188864.9239001189,207805.2401902497,211726.6623067777,233752.28299643286,244478.61236623066,271422.5270511296,303382.146254459,310239.46165279427,323823.60166468495,348708.7859690845,358670.20570749114,376052.6813317479,389030.27972651605,409904.34512485133,433086.9155766944,471728.1013674197,505516.1524970275,531334.5671819262,546667.851664685,599593.8171819262
0,179,7.022977089881897,0.6901271179318428,-0.6968828673272791,-0.603555339846461,-0.09332752748081809,26.284330447330063,0.4651970454896809,544.9015377279771,1478.4843247109309,930.5827869829538,10.13570036197945,False,5,0.2842219527342424,874.551724137931,876.1896551724138,876.551724137931,876.448275862069,876.5862068965517,876.7413793103449,877.0172413793103,877.5689655172414,877.5172413793103,877.3275862068965,877.7068965517242,877.8103448275862,877.8275862068965,877.948275862069,878.2758620689655,879.0,878.948275862069,878.9827586206897,879.5689655172414,879.6551724137931,879.4827586206897,880.051724137931,879.8965517241379,879.8103448275862,879.9137931034483,880.1551724137931,880.3793103448276,880.2413793103449,880.1379310344828,880.1896551724138,880.1896551724138,880.0344827586207,879.7931034482758,879.8793103448276,879.7241379310345,879.3103448275862,879.4137931034483,880.0172413793103,880.0689655172414,879.948275862069,879.6379310344828,880.0172413793103,879.7931034482758,880.2413793103449,880.6896551724138,881.6034482758621,91471.86801426871,100524.53299643281,96350.69560047564,94508.52318668253,97858.41498216407,106573.98483947682,111245.0859096314,116881.00386444708,116977.59453032106,123730.46165279429,128483.48305588587,143817.98127229488,145149.7633769322,151689.7387039239,148540.95838287752,153118.1379310345,148919.66973840666,151439.60315101073,150401.96938168848,152385.46730083233,161600.4910820452,158906.49732461353,158292.43757431625,164534.05023781213,165933.63049940547,168905.78626634958,170502.58026159334,185568.63139120094,195012.08442330558,200204.0847205707,202661.70541022593,216966.48156956007,231552.09512485136,227966.65784780023,229270.0618311534,243156.2829964328,248742.89774078474,254409.08590963142,265644.3745541023,277361.0835315101,299906.29994054703,333258.7065992866,358289.68133174797,377908.7693222355,386319.5588585018,427072.37722948875
0,18,7.021314477920532,0.6258018344640732,-0.7034555686679259,-0.6136021356836918,-0.08985343298423429,25.272953235709988,0.448584674738828,569.127366952362,1474.9385090691649,960.5510265098665,10.56659975081905,False,5,0.28393773078150814,874.551724137931,876.6551724137931,877.1551724137931,877.9655172413793,878.448275862069,879.8620689655172,880.1551724137931,880.6896551724138,880.9655172413793,881.4137931034483,882.051724137931,882.1551724137931,882.6034482758621,882.6551724137931,882.8275862068965,883.2931034482758,883.448275862069,884.3103448275862,885.051724137931,885.2931034482758,885.7758620689655,886.0,886.051724137931,886.3793103448276,886.551724137931,886.8620689655172,887.5,888.1896551724138,888.4827586206897,889.4137931034483,889.5344827586207,890.0862068965517,890.4827586206897,890.9137931034483,891.2413793103449,891.551724137931,891.9137931034483,892.1206896551724,892.2586206896551,893.4827586206897,894.2068965517242,894.8448275862069,895.051724137931,895.3793103448276,895.6034482758621,896.1206896551724,91471.86801426871,104175.81212841855,99468.6483353151,94634.82639714627,95728.52318668252,101798.32580261593,100959.71730083236,104724.11058263973,106138.75743162901,111111.65636147444,114839.46284185494,123924.33799048752,130693.30826397146,136966.15695600476,138146.34958382876,139149.79340071345,139130.48870392388,141401.627824019,141562.3938763377,145769.5520214031,156086.070451843,157738.89655172414,160226.18697978597,162685.16646848992,168216.4542211653,171241.70511296077,182579.69827586206,201478.53299643283,209107.6634958383,224691.1046373365,224134.07639714627,242263.0098097503,266824.5945303211,277299.8718787158,282189.97621878714,305044.1783590963,318157.6304994054,321210.51991676574,322659.1917360285,343449.04280618305,366827.5089179548,402302.68281807366,434388.18697978597,465743.3388822831,477870.4117122473,514526.4164684899
0,201,7.054750108718872,0.6728248059749603,-0.914237325135881,-0.8162926801914072,-0.09794464494447373,27.891461284847427,0.4927686320736645,541.2036683785767,1504.6912692589876,923.0366837857667,8.824652350363301,False,5,0.28365379305072663,874.551724137931,875.2931034482758,875.7413793103449,876.6724137931035,877.2931034482758,878.5,879.5689655172414,880.2586206896551,880.5689655172414,881.0344827586207,881.7758620689655,882.1379310344828,882.9827586206897,883.5344827586207,884.3448275862069,884.9310344827586,886.0,885.9310344827586,885.9827586206897,886.1551724137931,886.3275862068965,886.6206896551724,886.6896551724138,886.7586206896551,886.8275862068965,886.8448275862069,886.9310344827586,887.0689655172414,887.0172413793103,887.1896551724138,887.2413793103449,887.3620689655172,887.5862068965517,887.6379310344828,887.7413793103449,887.6551724137931,887.7241379310345,887.7586206896551,887.9137931034483,888.1206896551724,888.5,888.7413793103449,888.6379310344828,888.3965517241379,888.5344827586207,888.6896551724138,91471.86801426871,99710.48305588585,98511.77794292508,98870.04785969084,104398.86236623066,117519.80172413793,124424.59007134364,128788.98483947683,126857.38317479192,133778.92984542213,132426.8290725327,139191.4292508918,142913.53418549345,141991.6970868014,142221.01902497027,147750.13317479193,145654.2068965517,149406.54696789538,146136.32728894174,152871.75178359094,167823.49613555294,175630.23543400713,179053.0760998811,185908.1486325803,192739.7288941736,197422.99316290134,204921.305588585,228210.09869203332,241337.49970273484,256434.9123067776,259719.28656361473,275392.2654577883,307256.2770511296,313899.57580261596,320897.4675980975,339921.98454221163,352858.820451843,354356.6658739596,355057.5270511296,376601.8992271106,395947.1465517241,430832.95035671815,447568.09304399526,471614.7220570749,487225.59363852564,516480.07609988103
0,85,6.984042763710022,0.6654483139514923,-0.6706437633233502,-0.5812855457226427,-0.08935821760070746,25.08141166269889,0.44612244194275896,534.6494674800952,1376.3316099679455,913.2415468927722,9.409711258840737,False,5,0.2833701392576759,874.551724137931,875.2758620689655,875.6551724137931,875.8793103448276,876.1379310344828,876.5862068965517,877.2241379310345,877.7931034482758,877.8965517241379,877.9655172413793,878.551724137931,878.7758620689655,879.0862068965517,879.1034482758621,879.5,879.6551724137931,880.0,879.9137931034483,879.7931034482758,879.6724137931035,879.5862068965517,879.9137931034483,879.7241379310345,879.6724137931035,879.6034482758621,879.5689655172414,879.551724137931,879.448275862069,879.3965517241379,879.1379310344828,879.1896551724138,879.3103448275862,879.0344827586207,879.2931034482758,879.1551724137931,878.6551724137931,878.4310344827586,878.4137931034483,878.3620689655172,878.5344827586207,878.7068965517242,879.2241379310345,878.9827586206897,878.7413793103449,878.7413793103449,878.6896551724138,91471.86801426871,99024.44114149822,91805.5707491082,85720.17508917955,84791.15338882282,89126.38049940547,88687.38079667064,90030.06064209277,89127.67895362664,95570.96432818074,95833.86801426874,107579.69114149822,108646.25118906064,109822.12722948872,108782.7327586207,115187.3983353151,114677.10344827586,116060.66498216409,113722.75029726516,115798.56510107015,123619.00118906064,130190.56153388823,133046.71700356717,137620.70303210462,142810.92895362663,145317.34869203332,150433.62663495837,167923.62663495837,180072.51516052315,192542.6361474435,200210.01575505352,213952.38644470868,236694.5505350773,242384.82788347203,244868.6483353151,260173.77764565992,265416.6935196195,270735.8287752675,275285.3689060642,284419.55915576697,297790.24167657545,324074.5187277051,342763.4652199763,366646.84690844227,379494.15725326986,412127.2829964328
