,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teacher_variance,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,16,43.87674995948529,4.303436173104692,-0.5447328046904416,-0.39333205815269323,-0.1514007465377484,42.43807374038048,0.7427217645448326,573.4171997157072,1657.431091296763,1171.633197648123,9.082185185080188,1,0.08619633316993713,874.551724137931,877.2241379310345,877.7068965517242,878.1206896551724,879.051724137931,880.8793103448276,881.8793103448276,882.9137931034483,883.3965517241379,884.1034482758621,884.3965517241379,884.7758620689655,885.6551724137931,886.4827586206897,886.8965517241379,887.7586206896551,888.3448275862069,889.3275862068965,890.1034482758621,890.1896551724138,891.2931034482758,892.0344827586207,892.551724137931,892.9827586206897,893.4827586206897,894.448275862069,895.0,896.2931034482758,896.9310344827586,898.0,899.0172413793103,900.2241379310345,900.9655172413793,901.6724137931035,902.2586206896551,902.7586206896551,903.3275862068965,903.6724137931035,904.0172413793103,904.6896551724138,905.3275862068965,906.5,906.2241379310345,906.5689655172414,907.0862068965517,908.6724137931035,91471.86801426871,115092.79458977407,97063.75891795481,84822.14060642091,86353.3938763377,88567.55439952436,88608.00267538644,93723.14774078477,96651.10136741973,106711.23067776457,102424.5151605232,115958.17390011888,117037.43281807374,123788.87039239,120293.4375743163,121179.07966706302,116439.15695600474,111434.18579072533,107606.60998810938,106916.39506539832,112252.62098692034,109983.757431629,112108.55766944113,113491.84453032103,113464.24970273484,111539.24732461356,113191.75862068965,122161.8968489893,125518.7883472057,130767.89655172414,133903.84453032105,143230.58769322233,158218.8608799049,162236.46165279427,165315.29518430444,176156.83828775267,181123.1857907253,178864.97889417366,184471.18935790728,194113.1450653983,207457.77199762184,227908.80172413794,242506.622175981,274481.3486920333,283961.76843044,314500.220273484
0,4,44.14840785936377,4.205116398033055,-0.43337568916094327,-0.3278976339134119,-0.1054780552475313,29.232237968018172,0.5177339445194155,498.8245914101102,1456.542379323451,948.9342455340175,7.902755519586259,1,0.08619633316993713,874.551724137931,876.2931034482758,876.3103448275862,876.9137931034483,876.8965517241379,876.948275862069,877.9310344827586,878.2586206896551,879.3103448275862,879.5689655172414,881.0862068965517,881.8275862068965,882.5,883.1034482758621,883.5,884.0172413793103,884.2758620689655,884.6206896551724,884.7586206896551,884.9655172413793,885.2413793103449,885.9137931034483,885.7586206896551,886.1724137931035,886.7586206896551,886.7413793103449,887.2586206896551,888.3965517241379,889.3965517241379,890.448275862069,891.0,891.8793103448276,892.5172413793103,893.8965517241379,894.0172413793103,894.4137931034483,894.8103448275862,895.7241379310345,896.6206896551724,897.0,897.5344827586207,897.7413793103449,897.2931034482758,897.1034482758621,897.5,897.8103448275862,91471.86801426871,106128.96581450653,91430.17954815694,88306.11325802616,90848.23067776456,92633.53180737216,90750.58145065398,89635.39863258027,86806.45541022594,92118.62455410227,92303.04429250892,98933.31510107014,96755.35344827586,96620.0927467301,91728.35344827586,87855.94797859693,82751.33769322235,80206.71819262783,80538.45897740786,83686.7229488704,86167.52794292508,86152.59601664684,83955.56242568372,84610.45303210463,83933.9072532699,84536.57104637337,81645.84690844234,84665.41171224733,83762.17033293698,84590.28180737219,85274.3448275862,91695.03715814507,98103.35315101071,97646.74791914386,99153.01694411416,101903.48394768132,103624.63644470871,103470.64803804994,104438.40784780023,107347.62068965517,114544.49019024971,124611.46759809752,134180.62098692032,147979.54102259214,155769.2844827586,168444.80885850178
0,1,44.38001312606636,4.532994771483301,-0.42300982137975257,-0.2897047438715907,-0.13330507750816195,37.28590405835828,0.6549824886207459,481.37095771144277,1560.0716210613598,1016.9874585406302,6.665653538185969,1,0.08619633316993713,874.551724137931,875.0344827586207,875.1206896551724,875.0862068965517,875.4827586206897,875.9827586206897,876.5689655172414,877.9310344827586,878.8620689655172,879.0689655172414,880.1034482758621,881.5862068965517,882.551724137931,884.1724137931035,884.7931034482758,886.1551724137931,887.6206896551724,888.7931034482758,889.5,890.3793103448276,891.3103448275862,891.8965517241379,892.2068965517242,893.6379310344828,894.551724137931,895.3275862068965,895.8448275862069,896.1896551724138,897.0,897.9137931034483,898.7413793103449,899.0862068965517,899.2931034482758,900.1724137931035,900.2413793103449,900.0862068965517,900.3620689655172,900.4310344827586,901.2241379310345,901.3965517241379,901.3793103448276,901.9137931034483,901.3793103448276,901.2586206896551,901.3793103448276,901.7586206896551,91471.86801426871,104573.27467300833,88197.7612960761,81441.492568371,80222.6634958383,80864.77556480383,76772.55558858502,71127.02972651605,64212.84304399524,65147.82282996433,61038.2996432818,62186.966706302024,60022.76456599287,58561.48751486326,55861.267538644475,58559.51040428063,58434.75267538645,56963.198573127236,55506.35344827586,54763.02853745541,57341.248513674196,57847.575505350775,57817.40546967895,58399.92063020214,58457.626634958375,61796.013376932235,62637.54488703924,64622.91230677765,64842.03448275862,65118.38912009512,66088.22621878715,67836.83739595719,72743.48305588585,72731.34958382878,72969.21759809752,73703.6649821641,75619.95511296076,73239.17627824018,72395.55321046374,75447.17033293699,81784.95957193818,91396.21670630203,100907.68370986919,112792.32966706302,117908.89060642094,133587.8727705113
0,4,44.79083344032025,3.6789908792780737,-0.5077200433550889,-0.3644743330654887,-0.14324571028960006,40.15962324795961,0.7030095166440817,569.8383497664764,1604.3506097560976,1160.7824338349767,10.398386972006517,1,0.08619633316993713,874.551724137931,877.7586206896551,879.1379310344828,880.2413793103449,881.6724137931035,883.7241379310345,885.0344827586207,886.0862068965517,887.1034482758621,888.0172413793103,888.6206896551724,889.7413793103449,891.3275862068965,893.5,894.551724137931,895.8448275862069,897.8275862068965,898.8965517241379,899.8793103448276,901.9655172413793,903.6379310344828,904.4655172413793,905.5,906.6551724137931,907.5862068965517,908.9827586206897,910.4655172413793,912.5,914.3793103448276,915.5689655172414,916.0172413793103,918.0862068965517,920.0344827586207,921.2068965517242,922.5,922.8275862068965,923.5862068965517,924.051724137931,924.8103448275862,926.1551724137931,926.8448275862069,928.5862068965517,928.6896551724138,929.4137931034483,929.8448275862069,931.2241379310345,91471.86801426871,116408.59690844234,105849.32580261595,101909.7003567182,109830.4616527943,114442.85493460164,115392.92984542213,111841.56153388822,107015.0927467301,109033.46521997622,102468.82164090368,113997.1572532699,112032.90992865636,108826.31896551725,106525.86801426872,107734.33799048752,106721.65992865636,108242.05826397147,106012.62336504163,110461.757431629,113661.43787158145,114475.62812128417,118135.80172413793,123502.01902497027,126579.44946492271,128587.29280618312,133870.93846611175,143082.1120689655,149309.61474435194,153476.14179548156,155346.15487514867,166542.1132580262,180675.03329369804,183641.6813317479,189478.62931034484,196696.8668252081,203153.6908442331,205598.08353151006,209943.18816884665,218416.5793697978,229370.57936979787,248292.31153388825,265126.4209274673,292191.03567181923,300714.54488703917,326488.1049346017
0,8,44.9060327157207,4.233471752412018,-0.44624620976441054,-0.3090978609120164,-0.13714834885239402,38.34534989923982,0.67310133552687,500.781811983295,1593.0392908889457,1053.5640501150601,8.277565989180202,1,0.08619633316993713,874.551724137931,875.8103448275862,875.7931034482758,876.2931034482758,876.4137931034483,877.1724137931035,878.0344827586207,879.3103448275862,880.1034482758621,881.0,881.4310344827586,882.2068965517242,883.0862068965517,883.8620689655172,884.5344827586207,885.0344827586207,885.0689655172414,885.4827586206897,885.9827586206897,886.0862068965517,886.6896551724138,887.6551724137931,888.1551724137931,888.4310344827586,889.2068965517242,889.6724137931035,889.7758620689655,890.1551724137931,890.3103448275862,890.8448275862069,891.6206896551724,891.8103448275862,892.2931034482758,893.1206896551724,894.1379310344828,893.8965517241379,893.8793103448276,894.4137931034483,894.7413793103449,894.8103448275862,894.7931034482758,895.2241379310345,894.7413793103449,894.6896551724138,894.6379310344828,894.8448275862069,91471.86801426871,112286.63644470867,99142.71581450655,88325.65546967895,85524.96670630202,85286.8668252081,82405.96432818074,81714.7312722949,76601.12722948872,73399.89655172414,71041.65903686087,74282.06064209275,69861.11325802616,69079.98097502973,66772.80053507729,68575.82639714624,63957.02972651605,63078.62901307967,62217.982461355525,64504.56153388824,68321.48989298454,67799.32936979785,70322.8207491082,73564.1762782402,75036.75029726516,78485.9788941736,78461.346313912,82816.88971462546,84064.11058263973,91298.475921522,95371.78715814506,103106.77437574319,116778.62098692032,118862.27853745542,120893.39476813315,130836.95481569559,135829.86474435194,135899.69084423303,140355.46759809752,144275.91230677764,155950.37098692037,171937.86355529135,184443.77794292508,206345.97265160523,217109.43787158147,237977.82074910818
0,6,45.54270446163485,4.0625529943526475,-0.3919646332243633,-0.28788090553157203,-0.1040837276927913,28.828300315355737,0.5107186195764618,533.3617931034482,1532.7106896551725,1012.5320689655173,10.082285001134395,1,0.38672906160354614,874.551724137931,876.448275862069,876.9827586206897,876.9827586206897,876.7758620689655,877.448275862069,877.7758620689655,878.0689655172414,878.2068965517242,877.7931034482758,878.0172413793103,878.448275862069,878.8620689655172,878.7241379310345,878.9137931034483,879.1724137931035,879.3965517241379,879.5862068965517,879.7413793103449,879.3965517241379,879.7068965517242,879.948275862069,879.9655172413793,880.3275862068965,880.4655172413793,880.5689655172414,880.7758620689655,881.2931034482758,881.2931034482758,881.5,881.9310344827586,882.2241379310345,882.5689655172414,882.7413793103449,883.1896551724138,882.948275862069,883.7068965517242,884.051724137931,884.1034482758621,884.5344827586207,884.5862068965517,884.9655172413793,884.4310344827586,884.6724137931035,884.8275862068965,885.6379310344828,91471.86801426871,112621.93697978597,90704.46521997622,78738.9134958383,82122.62217598099,87318.86801426872,85865.65665873961,89141.44351961948,85915.57788347205,90298.54340071343,88329.18935790725,104361.21284185494,105136.77407847799,109026.37217598097,101373.83739595719,99848.17717003565,90905.3427467301,87262.55291319858,82918.05380499407,86634.85998810938,93289.03478002377,91907.77318668253,90874.13674197381,92290.77199762188,89324.8350178359,88152.72800237812,85544.27734839477,92681.24167657549,92278.48305588587,96892.80172413793,96448.85731272295,103703.2773483948,113900.10731272295,110408.70897740786,110747.39506539833,126072.77318668253,133708.44857312724,129580.11801426874,130084.29964328182,139689.1798454221,153081.4494649227,174241.96432818074,188890.86593341263,207015.35820451842,215188.38406658737,242421.36890606422
0,11,46.01808289275772,4.2026856404611435,-0.6087162384085676,-0.4633881425682119,-0.14532809584035586,40.654853964028476,0.7125711980141444,634.4320267435763,1634.5041295228107,1251.3183665443105,10.987508048542459,1,0.38672906160354614,874.551724137931,874.8275862068965,873.6034482758621,873.5689655172414,872.0344827586207,870.6724137931035,871.4655172413793,872.3620689655172,873.2586206896551,873.051724137931,874.0,874.448275862069,875.1034482758621,875.1551724137931,876.5862068965517,876.8620689655172,877.6379310344828,878.7241379310345,879.3103448275862,879.2068965517242,879.3965517241379,879.3620689655172,879.3793103448276,879.4137931034483,879.3103448275862,879.0,878.8793103448276,878.2758620689655,877.9137931034483,877.9137931034483,878.8103448275862,878.5344827586207,877.6206896551724,878.8103448275862,878.7413793103449,878.2413793103449,878.8275862068965,878.948275862069,879.4655172413793,879.3620689655172,878.6896551724138,877.4137931034483,875.948275862069,874.6551724137931,874.0344827586207,872.9310344827586,91471.86801426871,112776.48751486326,94219.10136741973,85020.90041617122,88257.10225921523,95313.08234244947,99104.76605231868,100734.40338882282,98203.1227705113,106888.70422116526,104397.79310344828,111655.62663495836,116152.19619500593,121153.78626634958,115952.27705112958,114746.80856123663,110897.26545778835,107551.47562425685,104040.0760998811,106647.06064209274,110472.23929845422,109220.19649227109,110201.9940546968,112943.44946492271,116287.45541022593,114943.44827586207,118383.48543400715,124561.13079667062,127187.07877526754,133201.56153388822,135260.22265160523,140192.76605231868,151889.78715814505,151702.60196195007,153080.88139120094,164727.11414982163,163098.59096313914,155064.84215219974,157287.45570749108,159594.95511296077,168261.2485136742,184560.31153388822,196462.11801426878,212655.50178359097,219132.8953626635,242691.02972651608
0,33,46.13018680440968,3.5882057951784687,-0.6043450149346581,-0.45103251538839045,-0.15331249954626763,43.06781630656431,0.7540067582834148,528.0135403635293,1660.956361763191,1150.6847450143498,10.165410377622186,1,0.38672906160354614,874.551724137931,876.9310344827586,877.2241379310345,877.7068965517242,877.6206896551724,878.3620689655172,878.6551724137931,878.9827586206897,879.1034482758621,879.5344827586207,879.9827586206897,880.3275862068965,880.8275862068965,881.9827586206897,882.4655172413793,883.551724137931,884.4827586206897,886.1379310344828,887.2586206896551,888.1896551724138,888.7758620689655,889.7068965517242,891.0344827586207,891.8620689655172,892.9137931034483,893.6206896551724,893.8103448275862,894.6034482758621,895.5862068965517,896.3793103448276,897.3448275862069,897.7068965517242,898.1551724137931,898.7413793103449,898.9827586206897,898.6206896551724,899.5344827586207,900.1896551724138,900.5,901.1379310344828,901.4310344827586,901.8620689655172,901.7241379310345,901.5862068965517,901.6724137931035,902.2413793103449,91471.86801426871,109035.68489892985,91379.10493460168,84343.00029726516,86201.68370986919,90072.36890606422,86994.3983353151,86742.18935790725,85643.81688466111,90345.28329369798,92343.2928061831,100209.46165279429,99099.10820451843,101734.77556480379,101452.6626040428,103342.45422116526,105423.69797859693,105810.1189060642,110432.57104637337,111969.4985136742,115975.96700356717,117973.2416765755,119642.79191438764,122972.11890606422,125216.1822235434,122415.85612366229,127435.4985136742,131210.17033293698,131820.00118906065,132299.58026159334,139291.7086801427,140647.86236623066,151529.68281807372,147956.70897740783,143140.18935790725,149246.6837098692,151500.69708680146,144005.84334126042,140453.5948275862,143511.80856123663,151737.45214030918,159456.32580261593,167983.68252080856,183710.13912009512,192483.46165279433,208315.4589774078
0,61,46.86713433539731,3.688089237816032,-1.4517077189139205,-1.173173830911185,-0.2785338880027352,79.09433050984309,1.3749661419045722,748.6303047364347,2089.6574706172146,1834.0578506580337,13.374564520457364,1,0.38672906160354614,874.551724137931,876.0862068965517,876.9827586206897,878.1034482758621,879.051724137931,880.8275862068965,882.6034482758621,885.1896551724138,887.4310344827586,888.7413793103449,890.1379310344828,892.3793103448276,894.3103448275862,896.8275862068965,899.1724137931035,902.0689655172414,905.1379310344828,907.2758620689655,909.9827586206897,912.0,914.5689655172414,916.7413793103449,919.1379310344828,922.0862068965517,925.0862068965517,927.6724137931035,930.4310344827586,932.8275862068965,935.5689655172414,937.6551724137931,940.4827586206897,942.7931034482758,944.5862068965517,947.448275862069,950.0172413793103,952.2758620689655,955.2758620689655,958.2413793103449,960.8965517241379,963.8448275862069,966.1206896551724,969.1034482758621,971.4310344827586,971.2068965517242,971.2241379310345,971.6551724137931,91471.86801426871,105043.97532699168,86955.74108204516,78526.54102259217,81268.25594530322,92970.62544589773,105860.72205707492,115847.91230677765,130485.93489892985,151664.91587395957,166876.6706302021,189721.6492271106,212173.66230677764,234871.4875148633,247060.00475624256,268906.71938168845,282961.9120095125,309438.8549346017,326035.8100475624,342903.8965517241,364118.21076099883,384722.46759809746,412069.8430439952,430756.9753269917,440314.76843043993,459888.1513079667,480017.8659334126,501574.3840665874,533672.4176575505,565783.8466111772,591728.5945303212,615234.3020214031,649064.346016647,654708.7990487516,649179.2583234246,670071.1652794292,660209.8549346016,665758.6658739595,667156.196195006,681178.5104042805,691970.3819857311,706034.8513674198,738038.6935196195,787126.2330558859,850130.8290725327,934057.501783591
0,627,47.81201983046258,3.5957559876400844,-2.9300938951772975,-2.573198668059676,-0.35689522711762106,101.88062209850213,1.768363105903915,958.03527573119,2615.182183523108,2523.513135372479,13.795881075034762,1,0.38672906160354614,874.551724137931,875.5689655172414,877.2068965517242,879.1034482758621,880.6206896551724,881.7413793103449,884.3103448275862,886.0862068965517,888.0344827586207,889.948275862069,892.1206896551724,893.7758620689655,895.2758620689655,897.3620689655172,900.0344827586207,902.4137931034483,905.2241379310345,907.8793103448276,910.4137931034483,912.4827586206897,915.0689655172414,916.8448275862069,919.448275862069,922.1206896551724,924.8965517241379,927.1379310344828,929.948275862069,932.3448275862069,934.4310344827586,936.8620689655172,939.6379310344828,941.8965517241379,944.0344827586207,946.7241379310345,949.4310344827586,951.5689655172414,954.0862068965517,956.8620689655172,959.1206896551724,961.8103448275862,964.1206896551724,966.5,968.7068965517242,970.6896551724138,973.3793103448276,975.9137931034483,91471.86801426871,105259.0383472057,94130.6468489893,97392.19619500595,124362.26991676574,165698.605529132,205820.76575505352,247756.492568371,280503.3436385256,324367.18697978597,364131.48543400713,411019.4842449464,456298.2687277051,504150.1275267539,539099.9643281806,613698.6563614744,659931.622175981,727511.0371581452,778756.5184304399,855734.939357907,915084.2711058264,955141.1655766944,1001356.9714625445,1079164.6923305586,1138964.299643282,1186333.498216409,1248933.9800832344,1339491.743162901,1394990.3486920332,1459062.2568370984,1468829.5413198574,1531582.4375743165,1608239.1022592154,1653739.9239001193,1722847.383174792,1777731.3142092745,1815094.044292509,1839584.2913198571,1908880.8992271107,2013654.36058264,2092470.968192628,2199664.422413793,2260165.172711058,2356420.4898929843,2457809.2354340074,2656142.389120094
0,553,48.959951663839405,4.258880708409452,-2.9690461314192604,-2.6036765973363316,-0.36536953408292816,104.47812125544372,1.8135706017143727,859.1163434903048,2618.403954532429,2386.9936956729393,13.855183504690936,1,0.38672906160354614,874.551724137931,877.4655172413793,881.0689655172414,883.9655172413793,887.3275862068965,891.7241379310345,895.7586206896551,899.3103448275862,902.0172413793103,905.2068965517242,908.7068965517242,911.7241379310345,915.3103448275862,918.0,921.1206896551724,924.8620689655172,927.8275862068965,930.7931034482758,934.2068965517242,937.5172413793103,941.5344827586207,944.8965517241379,948.3965517241379,952.0,955.6034482758621,959.2586206896551,962.7241379310345,966.7758620689655,970.051724137931,973.9310344827586,976.8620689655172,980.7586206896551,984.5689655172414,987.4827586206897,990.9827586206897,994.3103448275862,998.0,1001.3965517241379,1004.551724137931,1008.3965517241379,1011.7758620689655,1016.1896551724138,1019.2241379310345,1022.5,1025.8620689655172,1030.0172413793102,91471.86801426871,102882.90398335316,90062.51248513673,92422.10225921523,109799.42717003568,138485.64803804996,162065.01070154578,187848.73127229488,200012.53418549345,224890.61236623066,252431.79340071348,286153.8894173603,322884.179548157,363624.4482758621,395309.83026159334,443477.01545778837,485647.0737217598,526968.5434007135,575920.8537455411,633437.422116528,692731.283293698,745152.6789536267,805757.6875743163,867067.6896551724,935966.0324019023,1006768.3296670632,1089672.199762188,1179910.4497621877,1254289.9800832341,1339006.6504161714,1386661.4982164088,1462347.0451843042,1540895.9004161712,1587523.8014268726,1667157.7065992863,1732342.7312722947,1800143.3793103448,1856437.2392984547,1913981.626634958,1980761.7565398335,2031286.1739001186,2060450.1192033296,2102390.0704518436,2166081.077586207,2192639.7051129607,2331791.2928061835
0,5,49.563824774204996,4.119730529428899,-0.4504254747361871,-0.26918123381561143,-0.18124424092057573,51.962726788808354,0.9062240474639632,483.6034296678259,1747.6950473677898,1167.5870008394293,5.739572814677689,1,0.38672906160354614,874.551724137931,875.1034482758621,874.5,873.8965517241379,872.948275862069,871.9137931034483,871.7931034482758,871.2068965517242,870.7586206896551,869.8793103448276,870.0862068965517,869.9655172413793,869.5172413793103,869.3620689655172,869.5344827586207,869.6896551724138,869.9137931034483,870.0,870.1206896551724,870.051724137931,869.6206896551724,869.1551724137931,869.6034482758621,869.0689655172414,869.2758620689655,869.0689655172414,869.551724137931,869.5689655172414,869.8103448275862,869.4827586206897,870.5,870.3793103448276,870.0,870.1379310344828,871.0172413793103,870.7758620689655,871.0344827586207,871.7413793103449,872.6379310344828,873.5,873.8793103448276,873.5172413793103,873.4310344827586,873.6206896551724,875.7413793103449,876.3620689655172,91471.86801426871,102612.85136741975,86181.56034482758,72595.0927467301,69893.25594530322,69108.11325802618,69258.57788347205,66738.43995243758,61715.424494649225,61447.07164090368,60656.699464922705,63169.89536266348,62957.973840665865,64708.955112960764,63776.45570749108,63120.1105826397,57469.66498216409,53095.24137931035,52884.933709869205,52434.945600475636,53399.99405469681,54201.372473246134,51493.928953626644,50595.857312722954,49835.54458977407,50817.37455410226,50101.76456599287,53550.279726516055,50850.08472057075,52064.59453032105,52027.0775862069,53574.407847800234,57054.44827586207,59189.04994054697,62306.29280618312,61844.69114149822,67235.79191438764,71709.32966706302,77377.1620095125,89591.5948275862,103957.4164684899,132873.28418549345,165243.41765755054,206681.338882283,255609.2262187872,331547.748216409
0,40,49.93957567763055,4.238202427653061,-0.4905280183317572,-0.36433798767428976,-0.12619003065746737,35.38344131778812,0.6214320615017808,477.3178340200118,1548.8402001177162,960.183490288405,5.330332764489924,1,0.38672906160354614,874.551724137931,873.9827586206897,873.5344827586207,873.5172413793103,872.1379310344828,870.0344827586207,869.0689655172414,868.5862068965517,867.9827586206897,866.8448275862069,866.448275862069,865.6551724137931,865.1724137931035,864.3448275862069,864.6206896551724,863.8103448275862,864.0,863.3275862068965,862.7758620689655,862.6551724137931,862.0344827586207,862.1551724137931,861.448275862069,861.2413793103449,861.4655172413793,861.2758620689655,861.448275862069,860.4655172413793,859.3448275862069,858.6034482758621,858.1896551724138,857.4827586206897,856.448275862069,856.551724137931,856.5172413793103,855.0344827586207,854.448275862069,854.9137931034483,854.8448275862069,855.2586206896551,854.8965517241379,854.3448275862069,854.051724137931,854.1379310344828,853.9310344827586,852.4827586206897,91471.86801426871,102744.32728894174,89916.45570749107,82961.35315101071,85567.32580261595,93277.41260404281,99331.75386444709,100867.10463733651,98083.56866825208,95759.68281807374,89228.10939357909,90798.77764565992,89873.45303210463,92518.88109393578,87538.75267538642,89723.11920332938,90194.96551724138,91284.01337693223,88701.48424494649,90079.43281807372,93194.75743162901,93004.57936979787,92690.66111771701,92032.25208085614,91307.07639714626,92111.47562425683,90310.35077288943,95231.28329369797,94127.8810939358,96064.10136741975,93188.70541022593,96998.87039239,102703.28180737217,102203.21284185494,101179.11177170038,103574.8953626635,104987.48870392391,102804.90636147441,100501.54488703923,102075.74346016646,105293.57550535077,117552.63971462545,123478.46284185494,128815.18787158145,133327.37455410228,153473.76694411412
0,230,50.49130352064111,4.303292879427986,-0.7861769919896879,-0.6819423399310127,-0.10423465205867509,29.219217565404353,0.5170972542537343,678.9633147498107,1533.2019409456948,1163.445385091885,12.702809621524978,1,0.38672906160354614,874.551724137931,876.9137931034483,877.0862068965517,877.0862068965517,876.8620689655172,877.3275862068965,877.2413793103449,877.5689655172414,878.0344827586207,878.1551724137931,878.4655172413793,878.6724137931035,878.8448275862069,878.7068965517242,879.0689655172414,880.051724137931,880.3103448275862,880.7413793103449,880.9827586206897,881.1724137931035,881.6379310344828,882.2068965517242,882.1034482758621,882.1551724137931,882.0862068965517,882.7931034482758,883.551724137931,884.3275862068965,884.7241379310345,885.5862068965517,885.7931034482758,886.2758620689655,886.8103448275862,887.3620689655172,888.3103448275862,889.051724137931,889.0689655172414,889.551724137931,890.3793103448276,890.8620689655172,891.1724137931035,891.4827586206897,890.8448275862069,890.9137931034483,891.3793103448276,891.8103448275862,91471.86801426871,109737.1822235434,106279.04429250892,100660.97532699165,105145.77407847799,109510.04785969087,115825.56242568372,124280.48662306777,126637.96432818074,130209.9586801427,122605.83501783591,137659.4616527943,144382.16557669445,153900.68995243756,154858.37455410225,166878.6007728894,167992.0071343638,170200.2262187872,173353.396254459,176510.0047562426,178188.09304399526,180232.71581450658,186339.71343638527,185910.751783591,189601.56153388822,195993.23305588585,197842.17835909632,207699.77199762187,213251.88941736027,220392.20808561236,230732.3365041617,238634.7170035672,251445.05023781213,257935.8516646849,264152.97265160526,281457.4973246135,285793.2711058264,285528.2128418549,286365.23543400713,289805.5671819262,300703.34958382876,320080.18073721754,322366.6483353151,342071.3546373365,348647.09750297276,345276.9123067777
0,699,51.271976624412105,4.9015178885953175,-1.9165995973368741,-1.6562101616359015,-0.26038943570097284,74.27507473128412,1.2922716410558401,651.1491658488715,2295.247464834805,1868.5348380765456,11.400986772850741,1,0.38672906160354614,874.551724137931,874.8275862068965,876.2931034482758,876.5344827586207,878.1034482758621,878.8620689655172,880.6206896551724,882.7241379310345,884.6551724137931,886.6724137931035,888.5689655172414,890.3793103448276,892.2413793103449,894.5344827586207,896.5,898.6379310344828,900.5,901.8448275862069,904.0862068965517,905.6379310344828,907.0862068965517,909.1206896551724,910.6206896551724,912.7413793103449,914.9310344827586,916.7758620689655,918.8965517241379,921.1724137931035,922.6896551724138,924.3793103448276,926.5689655172414,928.3448275862069,930.2413793103449,932.0689655172414,933.7758620689655,936.2758620689655,938.7758620689655,940.7931034482758,943.1206896551724,945.2931034482758,947.3103448275862,949.4827586206897,951.051724137931,953.0172413793103,955.3965517241379,955.2241379310345,91471.86801426871,94621.28061831152,88158.00029726516,88116.00743162903,96636.644470868,126006.774078478,163564.5112960761,206138.40665873958,225285.95005945305,255741.9788941736,278221.5211058264,312530.78715814505,325909.04518430436,347501.1453626635,364089.974137931,369546.4378715814,396175.974137931,405715.26902497024,418747.1822235434,437659.8171819263,462331.5960166469,485153.2095719382,498554.85612366226,499710.01932223537,542505.5814506541,518897.5532104636,553430.2306777645,584716.1426872772,616465.0071343639,643025.8561236622,655572.1417954814,675228.77764566,684678.7693222354,699746.1676575504,721501.622175981,747103.7514863258,770373.070451843,797059.7502972652,827401.3819857312,858300.4485731273,905552.4554102259,950332.7324613556,1013495.1180142687,1084123.4652199761,1147749.8599881097,1247440.932520809
