,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,policy_noise,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,233,6.347500419616699,0.6608505924542745,-1.1182263118868092,-1.0470635318761596,-0.07116278001064942,19.429648489458412,0.3511521244281848,850.1283842213796,1447.9571609126588,1260.279385352225,13.898220953170247,False,4,0.2865059945470679,874.551724137931,876.9310344827586,877.4137931034483,877.4137931034483,878.1724137931035,879.5,880.1551724137931,880.948275862069,881.1379310344828,881.3448275862069,882.1724137931035,882.7068965517242,883.3965517241379,883.8793103448276,884.2241379310345,884.3965517241379,884.6724137931035,885.1379310344828,885.3793103448276,885.5172413793103,886.448275862069,886.948275862069,887.1034482758621,887.3620689655172,887.7586206896551,888.6034482758621,889.0,890.0172413793103,890.6551724137931,891.551724137931,892.1551724137931,893.0,893.6724137931035,894.3103448275862,894.7413793103449,894.8965517241379,895.5172413793103,896.2586206896551,896.5,897.0,897.4655172413793,898.3620689655172,898.1206896551724,898.2758620689655,898.6379310344828,899.448275862069,91471.86801426871,118626.82282996435,126070.44946492271,132934.96670630202,154902.69441141497,171137.5603448276,178285.20005945303,185190.18697978597,187499.49821640903,189522.08799048752,195638.21165279427,225825.13822829965,232079.85998810938,246185.03715814505,242180.96700356717,247157.5841260404,241023.35820451844,241363.91200951248,237388.4768133175,251203.31866825212,266468.6266349584,273028.11801426875,275346.5410225921,286586.5068370987,301292.8038049941,311664.17033293704,323096.1724137931,359042.0859096315,384908.2948870392,416150.59215219977,437528.7173008324,474312.4137931034,517260.3582045185,539661.1450653984,558348.5020808561,598032.6444708679,601982.3531510108,580742.5710463735,574688.1120689656,585505.448275862,612328.4212247324,656487.4033888227,684706.3475029726,722509.1307966706,732248.47235434,782432.9369797859
0,23,6.279180081685384,0.6068953156471253,-0.8088562115152148,-0.7330607814434283,-0.07579543007178645,20.80509152011384,0.37492973877295116,557.6039353732286,1440.9017059301382,931.1502843216897,13.1233730880043,False,4,0.28621948855252083,874.551724137931,874.9310344827586,874.3620689655172,873.9137931034483,873.1206896551724,871.8620689655172,871.6724137931035,871.7068965517242,871.2241379310345,870.6379310344828,870.2241379310345,869.8448275862069,870.0344827586207,870.051724137931,869.9827586206897,869.6034482758621,869.5689655172414,869.7241379310345,869.8965517241379,869.9655172413793,869.5689655172414,869.5344827586207,869.8103448275862,869.8275862068965,870.1206896551724,870.2931034482758,870.4310344827586,869.4655172413793,869.3448275862069,869.2068965517242,869.3275862068965,869.2413793103449,868.3965517241379,868.5689655172414,869.1034482758621,868.7758620689655,868.6896551724138,868.9137931034483,869.8103448275862,870.5862068965517,871.6551724137931,872.7413793103449,872.5689655172414,872.948275862069,873.3275862068965,873.3620689655172,91471.86801426871,109230.99524375744,111518.8516646849,114656.97532699168,124492.62336504163,136266.67063020213,142615.49613555294,150548.2416765755,150121.69114149825,157723.50683709866,165352.03596908445,195008.02764565992,198457.13674197387,204719.46284185493,198498.39625445896,198656.2737812128,187704.41765755054,189152.47562425683,179493.40309155767,185064.79191438764,196628.14179548158,200598.35225921523,206036.01575505352,209833.28061831155,216918.41646848986,225756.82788347205,232130.10731272298,260210.9729488704,279110.2948870392,296777.7847800238,309711.70303210465,330084.631391201,366264.4461950059,367583.48662306776,365317.64447086805,364582.8290725326,347376.627824019,317077.45808561234,300957.36058263975,292632.966706302,292074.46730083233,306055.881391201,329863.93489892985,354780.8076694411,361926.8409631391,394780.2309750298
0,440,6.4157547314961745,0.6004258672396341,-1.1181914650453877,-1.0402574236111803,-0.07793404143420737,21.569791800563802,0.38682832219719376,584.5614143920595,1397.0502481389578,947.903329197684,13.288144225516344,True,4,0.28564733579490437,874.551724137931,875.4137931034483,875.3103448275862,875.0,874.8965517241379,874.8103448275862,874.8275862068965,875.1379310344828,875.3620689655172,874.5,874.3620689655172,874.5172413793103,874.2758620689655,873.8275862068965,873.8620689655172,873.9137931034483,873.7586206896551,873.7758620689655,874.3448275862069,874.4137931034483,874.3793103448276,874.4655172413793,874.0344827586207,874.3793103448276,874.7931034482758,874.6379310344828,874.6206896551724,874.5344827586207,874.6379310344828,874.6379310344828,875.1206896551724,874.7931034482758,874.3793103448276,874.9655172413793,875.7413793103449,875.3448275862069,875.0172413793103,875.5172413793103,875.7931034482758,876.2068965517242,876.1379310344828,876.5172413793103,876.3448275862069,875.8965517241379,875.948275862069,875.6034482758621,91471.86801426871,103588.96670630203,101704.0760998811,102251.0,107557.4375743163,119098.01575505352,125677.59096313911,133248.22235434008,137960.26545778837,150428.1120689655,156710.12752675387,178360.2152199762,190033.6480380499,206376.59096313914,205388.70511296077,217771.94084423303,223132.1486325803,231223.86355529132,235073.43281807372,245823.4494649227,263717.7526753865,272555.9384661117,279606.8608799049,288563.95957193815,302490.0606420928,316158.5413198573,321283.8216409037,349646.1453626635,373148.0585612367,405098.1275267538,421164.7957788346,451574.2330558859,493600.3733650417,519367.06777645653,539167.8813912009,573777.8121284186,600035.2583234246,600038.3876337694,610747.0606420927,628452.508917955,655118.1533888228,698912.249702735,732955.7431629013,772937.3341260406,787697.0835315103,828446.5496432818
0,195,6.257241757710775,0.6573829889297486,-0.7347091820381256,-0.6548604317897493,-0.07984875024837614,21.949649929292345,0.3935986074580352,526.725201641432,1466.4236592613556,860.3554549313711,7.1379786758837405,False,4,0.2853616884591095,874.551724137931,874.7413793103449,874.3793103448276,874.2586206896551,873.1206896551724,872.4310344827586,871.6379310344828,871.3103448275862,870.8620689655172,870.7758620689655,870.6034482758621,870.2241379310345,870.3448275862069,869.7586206896551,869.8275862068965,869.1379310344828,869.5862068965517,869.1379310344828,868.8965517241379,868.5689655172414,867.8793103448276,867.9310344827586,867.4655172413793,867.2758620689655,867.7413793103449,867.2758620689655,867.3275862068965,866.3620689655172,865.7413793103449,865.5172413793103,865.8965517241379,865.051724137931,864.1206896551724,863.5172413793103,862.8448275862069,862.1551724137931,861.7586206896551,861.8620689655172,861.8965517241379,861.2068965517242,860.5172413793103,859.4310344827586,858.8620689655172,858.2413793103449,858.2586206896551,857.2758620689655,91471.86801426871,95763.08828775269,90882.71819262781,88024.32966706302,85001.588882283,83426.0038644471,81471.95511296076,87814.38644470867,86222.56718192628,88445.96700356717,88927.65309155767,96214.8290725327,101106.43281807374,111044.52794292508,113749.07372175979,121765.04994054696,122623.27705112964,128463.94649227109,131747.4375743163,140449.27972651605,152944.7957788347,160452.4780023781,162200.76605231865,169771.06183115335,173086.22621878714,181078.30321046372,182631.04785969085,199617.4033888228,211317.9158739596,226661.11177170035,230733.9892984542,246965.15249702733,273780.07164090365,280004.5945303211,287559.44143876334,287864.2345422117,290531.59690844227,277597.84304399526,269152.92033293704,273966.7158145065,286933.3876337693,311540.1073127229,331271.8430439952,350220.8038049941,358072.46759809746,390234.37217598094
0,62,6.249682807922364,0.6455045223236084,-0.887212575362274,-0.8001421792713067,-0.08707039609096731,23.996912813828946,0.4288916501565317,655.9948175929082,1493.7211728605523,1088.051210364814,14.104017276382239,False,4,0.28507632677065037,874.551724137931,875.9137931034483,875.3448275862069,875.0344827586207,874.3965517241379,874.7413793103449,874.8793103448276,874.8793103448276,874.3793103448276,873.7413793103449,873.6896551724138,873.0344827586207,872.8965517241379,873.0,873.4310344827586,873.3620689655172,873.3965517241379,873.051724137931,872.7931034482758,872.5862068965517,872.0689655172414,872.448275862069,873.2413793103449,873.2931034482758,873.3448275862069,873.9310344827586,873.8275862068965,873.9655172413793,874.6034482758621,874.7931034482758,875.1896551724138,874.9137931034483,874.051724137931,873.7931034482758,874.4137931034483,874.3103448275862,874.7241379310345,875.3965517241379,876.2241379310345,877.1379310344828,877.6551724137931,877.9655172413793,877.4137931034483,877.0689655172414,877.4827586206897,878.2586206896551,91471.86801426871,116652.80291319855,116657.67419738407,118439.37812128419,131338.51516052318,142994.4331153389,145666.0716409037,147341.65784780026,146167.23543400716,144923.67449464923,152953.86920332938,182421.1022592152,190561.09274673005,210024.93103448275,207738.14179548156,216340.024078478,207458.13585017834,207097.8421521998,208945.81926278243,218056.966706302,234918.9607609988,238330.00594530322,244152.94173602853,244951.86236623072,245723.43281807372,254880.5124851367,256540.10820451842,275224.2401902497,284514.3082639714,301000.95719381684,310725.60196195,329516.7339476814,357220.7387039239,361271.0606420928,363833.7598097503,374567.627824019,371379.9928656362,347215.9979191439,325265.7945897741,328956.77407847793,341643.7086801427,368312.8608799049,377548.00118906057,400557.4090368609,407417.9738406658,438702.3986325803
0,73,6.232376003265381,0.5773161371548972,-0.6777285902926254,-0.6061051107966947,-0.07162347949593097,19.56080434916254,0.3532340639157283,605.6564628143753,1396.9610275773716,998.4094127166071,12.455464760193593,False,4,0.2847912504438797,874.551724137931,875.948275862069,875.1896551724138,873.9655172413793,872.551724137931,871.8620689655172,871.0344827586207,871.0862068965517,870.051724137931,870.0862068965517,870.1551724137931,869.8103448275862,869.6379310344828,868.3275862068965,868.7586206896551,868.551724137931,868.6896551724138,868.7931034482758,868.5344827586207,868.4655172413793,867.948275862069,867.5689655172414,867.5689655172414,868.1034482758621,867.948275862069,867.6206896551724,868.0172413793103,867.1551724137931,867.3965517241379,867.6551724137931,868.1206896551724,868.4827586206897,868.1551724137931,868.7758620689655,869.3275862068965,869.6034482758621,870.1724137931035,870.8965517241379,871.6551724137931,871.8793103448276,871.9655172413793,871.7413793103449,871.2413793103449,871.1206896551724,871.3620689655172,870.8965517241379,91471.86801426871,108088.2559453032,107470.91230677765,107650.30915576697,113272.38525564804,114107.25683709868,112303.30915576695,108591.492568371,108290.7387039239,111199.1822235434,116022.16557669443,131183.3260998811,131968.6792508918,140631.56510107015,137497.25208085615,144629.17835909632,142189.00713436387,140676.0261593341,140126.42122473248,150562.07639714627,158799.80766944113,157120.2452437574,156181.34869203332,157385.02378121286,159647.22146254464,162718.06302021406,163616.70659928655,177494.71730083233,185090.44619500596,197106.46730083236,209157.69233055884,221645.3186682521,244635.30350772888,246803.48424494648,253479.53061831152,261272.75653983353,256496.93579072534,239812.98929845422,234129.15695600474,237989.2095719382,244924.9643281807,260455.53656361476,273711.5279429251,286199.72681331745,292643.74821640906,312950.78240190254
0,102,6.104087511698404,0.6373082002003987,-0.72685536910402,-0.654668678209876,-0.0721866908941441,19.730272357716803,0.3563191666323822,536.8591451568137,1417.995975575909,853.5349708576186,9.167312988849966,False,4,0.2845064591934358,874.551724137931,874.7413793103449,874.5344827586207,874.1034482758621,873.2758620689655,872.7758620689655,872.4310344827586,871.7758620689655,871.5344827586207,871.6551724137931,872.2413793103449,872.9137931034483,872.9827586206897,872.8793103448276,872.7586206896551,873.2586206896551,873.948275862069,873.8448275862069,874.1206896551724,874.3275862068965,874.5862068965517,875.3103448275862,875.5862068965517,875.7931034482758,875.9655172413793,876.2413793103449,876.4310344827586,876.3103448275862,876.3103448275862,876.3965517241379,876.1896551724138,876.2586206896551,876.5862068965517,876.4827586206897,876.6551724137931,877.3275862068965,878.3275862068965,879.448275862069,880.1551724137931,880.7413793103449,882.6724137931035,885.3103448275862,885.9655172413793,886.7068965517242,886.9310344827586,888.0,91471.86801426871,98309.95035671818,94835.17984542213,93629.67895362663,94718.57907253271,101503.8290725327,104916.90041617124,111140.00148632578,116413.52467300833,123233.74316290132,126316.83828775269,142591.28567181926,147463.01694411415,149149.45095124847,146765.3900118906,149715.19173602853,148053.63525564806,150399.51040428062,148660.6233650416,157069.42717003566,168278.27705112964,169814.45541022593,176226.03567181926,179256.12960761003,188990.58501783593,194368.83828775267,199296.86593341263,221852.45541022596,232990.45541022593,248994.65309155767,257386.5674791914,280771.329667063,307756.8632580262,318673.69797859696,329065.9500594531,340253.46165279427,347225.1168252081,344805.93697978597,344864.751783591,356465.57104637334,370674.28923900117,395313.6623067777,419245.3091557669,443401.10374554107,455211.581450654,491491.3793103448
0,162,6.176924260457357,0.6270188728968302,-0.7757015688336226,-0.7017152817128992,-0.07398628712072326,20.358141538794744,0.366538777894598,549.1950586950587,1377.493993993994,863.9859404859404,8.800644801183187,True,4,0.28393773078150814,874.551724137931,874.7586206896551,875.0172413793103,875.3965517241379,875.1551724137931,874.5344827586207,874.6034482758621,874.8793103448276,874.8965517241379,875.2931034482758,875.551724137931,875.8620689655172,876.0689655172414,876.4827586206897,877.1551724137931,876.7931034482758,876.948275862069,876.9655172413793,877.2413793103449,877.0,877.3275862068965,877.448275862069,877.6379310344828,877.2586206896551,877.6379310344828,877.8620689655172,878.1379310344828,878.0,877.8965517241379,877.7413793103449,877.6379310344828,877.5172413793103,877.7241379310345,878.3103448275862,879.1034482758621,879.3620689655172,879.7931034482758,880.6206896551724,881.2931034482758,882.0689655172414,882.5689655172414,882.8275862068965,882.8103448275862,883.4827586206897,884.2931034482758,885.0862068965517,91471.86801426871,102262.9072532699,101661.08590963141,99581.3772294887,102612.30350772888,114545.45570749106,122003.79102259217,128500.83026159335,128673.71343638527,134078.96581450655,135264.79904875148,144947.29131985732,149722.8228299643,156885.04280618316,155099.47592152198,160528.1640903686,157146.39387633768,161216.4470868014,163318.32104637337,172292.5172413793,186955.7719976219,188157.66111771698,193523.16200951245,203563.70897740783,205042.8861474435,209952.91200951248,214605.56718192628,235589.2068965517,244330.26516052312,253058.95035671818,257480.2309750297,280250.6290130797,305956.4411414982,314474.90368608804,326539.920332937,347562.47235434,363125.0606420927,355763.614744352,355226.0347800238,368295.581450654,385991.9693816885,420848.83234244946,444147.36058263975,461529.87039239006,467150.1727110582,494359.76843044
0,35,6.269165547688802,0.534492568174998,-0.7943418085924032,-0.7032192986521754,-0.09112250994022804,25.231949460125982,0.44878501424368583,566.6410955347872,1503.3840861889928,935.831256490135,10.408270880577017,False,4,0.28365379305072663,874.551724137931,876.0344827586207,877.2758620689655,878.3965517241379,879.8103448275862,882.2586206896551,883.8275862068965,885.2241379310345,886.3793103448276,887.1896551724138,887.7931034482758,888.3620689655172,889.2413793103449,889.7931034482758,890.2241379310345,891.0344827586207,891.7413793103449,892.4137931034483,893.0172413793103,893.5862068965517,894.551724137931,895.2931034482758,895.9137931034483,896.3103448275862,897.1206896551724,897.6551724137931,898.2241379310345,899.5,900.9827586206897,901.8965517241379,902.3448275862069,903.4827586206897,904.5862068965517,906.1551724137931,907.3793103448276,908.2413793103449,909.3103448275862,910.051724137931,910.9655172413793,912.3275862068965,913.7413793103449,915.6034482758621,916.2413793103449,917.0,917.5172413793103,918.6379310344828,91471.86801426871,100366.30915576694,102049.9239001189,104019.06688466112,111921.8433412604,126070.74346016647,132629.1771700357,136254.48424494648,135438.13198573125,140149.29161712245,150471.12960761,170030.36890606422,180412.52794292508,198950.71581450655,205714.58769322236,223590.99881093937,229341.2951843044,235691.07015457784,237135.49970273487,248841.4149821641,268058.00594530324,279378.2071938169,285882.1477407848,298349.35196195,297168.38198573125,297549.84661117714,296954.96700356714,315836.3879310345,322825.81004756235,340994.9892984542,346559.9845422116,367612.5600475624,393965.1736028538,401927.7173008324,411430.3733650416,410723.631391201,407831.6278240191,394905.66973840666,389695.10225921514,399421.4271700356,417877.4331153389,446143.61860879906,465238.73483947676,486616.5172413793,499157.2841854935,527967.299940547
0,58,6.517221132914225,0.5221972088019052,-0.7836201775168289,-0.6891105865598303,-0.09450959095699867,26.153957287478985,0.46562555860455157,556.7955328059562,1446.1225686365751,968.4993020009307,11.586639038547842,False,4,0.2833701392576759,874.551724137931,875.7758620689655,877.0,877.3620689655172,878.2931034482758,879.3103448275862,879.7758620689655,880.7586206896551,881.5862068965517,882.0,882.1206896551724,882.5689655172414,882.8448275862069,883.0172413793103,883.1551724137931,883.6034482758621,883.6896551724138,884.1034482758621,885.1551724137931,885.6551724137931,886.3448275862069,886.4827586206897,886.6379310344828,887.0172413793103,887.4827586206897,888.0344827586207,888.9827586206897,889.2586206896551,889.448275862069,889.948275862069,890.3275862068965,891.1379310344828,892.0,892.2586206896551,893.2413793103449,893.1034482758621,893.4310344827586,893.8965517241379,894.1896551724138,894.4655172413793,894.8448275862069,895.5689655172414,895.8793103448276,896.3448275862069,897.1034482758621,898.1034482758621,91471.86801426871,105345.24286563616,100142.27586206897,95423.50683709868,95203.58650416172,99652.17954815696,99207.3118311534,97408.355529132,91977.44946492271,92392.89655172414,100136.31302021402,117519.27972651605,127118.71730083233,137644.4652199762,143378.99316290134,155623.82550535077,159146.69678953628,169826.64447086802,172650.06212841853,183551.50178359097,197358.0190249703,207229.3186682521,215073.98959571935,226075.0514268728,234402.80142687281,239207.9298454221,239705.9824613555,259422.19173602853,262534.90249702736,277905.66973840666,290511.0133769322,309531.32580261596,345667.3103448276,345371.9848394768,354519.7693222355,351328.6099881094,336657.10731272295,308419.0237812128,291251.1881688466,282662.7660523186,289695.44143876334,309006.5900713436,326497.7957788347,358727.7431629013,370680.4030915577,397680.5755053508
0,15,6.44801591237386,0.5135065615177155,-0.7516377257825108,-0.6665063099768905,-0.08513141580562046,23.49201481334702,0.4192050779540941,535.2446842272294,1446.8154554109806,876.8675023801968,7.661522878864575,False,4,0.28308676911841824,874.551724137931,876.0172413793103,876.5862068965517,877.2931034482758,878.6379310344828,880.4655172413793,881.9655172413793,882.8275862068965,883.4655172413793,884.2241379310345,884.6896551724138,885.3448275862069,886.3965517241379,887.1551724137931,887.5172413793103,888.1896551724138,888.8103448275862,889.5172413793103,890.0344827586207,890.6379310344828,891.7931034482758,892.3103448275862,892.7068965517242,893.2931034482758,894.0172413793103,895.0344827586207,895.9827586206897,897.4655172413793,898.8448275862069,900.2586206896551,901.0,902.4655172413793,904.3103448275862,905.8103448275862,906.8275862068965,907.5689655172414,908.6551724137931,909.4137931034483,909.7758620689655,910.4655172413793,911.1206896551724,912.6034482758621,912.8275862068965,913.5344827586207,913.8103448275862,914.8965517241379,91471.86801426871,96779.43073721761,91512.89774078479,89066.20719381688,91920.12752675387,100217.83501783593,105701.17122473248,110077.97027348397,108582.1453626635,113075.89803804994,119202.62782401903,131131.46730083236,142498.13585017837,152719.78626634958,152071.87039238997,160521.0157550535,163095.29161712245,170809.45659928655,173520.3091557669,180992.57580261593,196458.37098692034,202983.00713436387,207833.0692627824,214699.5865041617,207922.01694411412,206414.6884661118,208045.22384066592,224393.8695005945,226356.0621284185,239854.77794292508,239763.4827586207,249123.52467300836,271717.5243757432,274963.05023781216,281208.79785969085,277741.17627824016,272903.1224732461,250066.65636147442,238777.34631391204,237997.5591557669,244171.588882283,262356.6530915577,270945.38406658743,285178.9729488704,293928.0157550535,321309.78240190254
0,31,6.23815491994222,0.5222131967544554,-0.5908381979107775,-0.5069734523374987,-0.0838647455732788,23.201508533216124,0.4143061510016389,528.7578551025707,1388.8992469488444,871.295507660348,8.430841491571327,False,4,0.2828036823492998,874.551724137931,875.2413793103449,875.3620689655172,875.9310344827586,875.9655172413793,876.7931034482758,877.1551724137931,877.1896551724138,877.1724137931035,877.5344827586207,877.5862068965517,878.6379310344828,879.5,879.8793103448276,880.2068965517242,880.6206896551724,881.3620689655172,881.6034482758621,881.8103448275862,882.3275862068965,882.3965517241379,882.7241379310345,883.2241379310345,883.7413793103449,884.4655172413793,885.2241379310345,886.1724137931035,886.7241379310345,887.4310344827586,888.1206896551724,888.7758620689655,888.948275862069,888.9827586206897,889.5172413793103,890.2931034482758,890.3965517241379,890.7413793103449,890.7586206896551,890.7586206896551,890.8275862068965,891.0689655172414,891.5172413793103,891.4310344827586,891.2586206896551,891.4310344827586,892.4137931034483,91471.86801426871,101839.7348394768,97908.3689060642,97259.09869203328,98292.48156956006,105597.12960760997,108438.95868014268,112173.60196195006,109831.86682520808,113992.73156956006,114041.5873959572,123578.12752675387,127387.52586206897,130117.07164090368,124145.9571938169,125498.92508917955,121914.024078478,123050.61860879904,121552.22265160525,124174.22027348395,132081.58412604043,134499.06183115338,135654.346313912,142525.95035671818,148667.3177764566,151082.89803804993,156784.03923900117,172199.95838287752,182299.59007134364,199259.72681331748,206661.51872770514,222023.80766944116,241939.08590963137,245786.97384066592,252935.8968489893,258231.79102259217,255539.22621878714,251370.94173602856,243063.07966706302,249806.14268727702,263487.0642092747,281060.9048751486,292590.6590368609,311906.2607015458,317932.00386444706,346014.7598097503
0,224,6.687888971964517,0.5804508487383525,-1.033142263215081,-0.9384019871586544,-0.09474027605642678,26.50265920155639,0.4691624476287529,584.4492650965115,1504.8561182928988,1001.3789622808571,13.23247895587903,True,4,0.2822383577882836,874.551724137931,875.6551724137931,875.948275862069,876.3620689655172,876.7068965517242,877.5,878.4310344827586,879.2068965517242,879.7586206896551,880.0172413793103,880.5689655172414,881.3793103448276,881.3965517241379,881.4137931034483,881.948275862069,882.7241379310345,883.3620689655172,884.3793103448276,885.0689655172414,885.1551724137931,885.9827586206897,886.6551724137931,887.1896551724138,887.448275862069,887.6206896551724,887.948275862069,888.2931034482758,889.0,889.3793103448276,889.9827586206897,890.5862068965517,891.4137931034483,892.2413793103449,892.9655172413793,893.6896551724138,894.0172413793103,894.6206896551724,895.3275862068965,895.8103448275862,896.3965517241379,896.948275862069,897.6379310344828,897.6034482758621,897.6724137931035,897.7758620689655,897.7931034482758,91471.86801426871,104676.15695600476,103693.39387633766,101986.40338882286,109298.62098692033,122999.93965517242,129012.03834720571,132012.95719381687,134158.01070154578,146196.84453032105,151870.14179548158,167679.30439952438,171194.2048156956,179817.51843044,173500.04904875148,181858.23424494648,180576.09304399526,184188.99405469678,184568.37455410225,193456.09661117714,206558.98246135554,214620.74316290132,219326.0847205707,234127.83353151014,246532.06302021403,248882.7387039239,255819.37960761,283169.1034482759,299407.8561236624,318567.91349583823,333729.1046373365,366115.79429250886,397880.1141498217,408438.2057074911,424918.35196195,462999.7065992866,485858.063020214,498389.04785969085,504712.0502378121,521306.20481569564,547602.5662901307,586490.2999405471,621928.3082639715,655722.9444114149,671594.4152794293,719978.8192627825
0,162,7.224109268188476,0.670607574780782,-1.2438020951380737,-1.1249430642470282,-0.11885903089104531,33.258579682677826,0.5856012043274921,648.2151763740771,1555.442329778507,1135.7093519278096,14.816688492844984,False,4,0.2819561194304953,874.551724137931,875.551724137931,876.4827586206897,877.4137931034483,878.6034482758621,880.3103448275862,881.3448275862069,882.7413793103449,883.5172413793103,884.1379310344828,884.2586206896551,885.1379310344828,885.3620689655172,885.7758620689655,886.3793103448276,887.2413793103449,887.551724137931,888.4137931034483,888.8793103448276,889.0689655172414,889.7241379310345,889.9137931034483,890.1379310344828,890.3965517241379,891.6896551724138,892.3965517241379,893.1379310344828,893.6896551724138,895.0172413793103,895.4655172413793,896.2068965517242,896.6206896551724,897.3620689655172,897.9655172413793,898.3620689655172,898.8965517241379,899.5172413793103,900.3275862068965,901.1034482758621,901.948275862069,902.8793103448276,903.8275862068965,904.1896551724138,904.6896551724138,905.3793103448276,906.2931034482758,91471.86801426871,119171.14387633766,124030.42211652793,129711.44946492271,144196.96343638524,169971.93816884662,184671.43281807372,188311.98483947682,187668.8359096314,196687.84304399526,210163.7779429251,242516.60166468492,260370.29994054697,279965.20838287746,278573.1664684899,293935.01070154575,290846.5231866825,293846.966706302,299229.6233650416,308676.51248513674,330572.88941736025,341182.3546373365,346614.8775267539,356778.6875743163,358521.45541022584,359655.8255053508,357022.2913198573,383844.5933412604,398460.12039239006,420946.66260404285,430580.2330558859,449612.235434007,488778.4723543401,500562.033293698,496741.9551129608,511242.7134363852,505936.24970273493,490809.25475624256,481774.0582639715,483405.39387633774,499375.7957788348,531353.7978596909,543557.8433412603,573535.903686088,579111.9250891797,632342.1727110582
0,40,7.060111077626546,0.5938865264256795,-0.6860866036163609,-0.592809278395202,-0.0932773252211589,26.0351285881846,0.46173472351026984,510.20046748246943,1402.2411659562767,877.5414546954489,6.819201461163781,False,4,0.2816741633110648,874.551724137931,874.7931034482758,874.1724137931035,874.4655172413793,873.8103448275862,873.0,872.551724137931,872.6206896551724,872.6724137931035,872.7068965517242,872.1724137931035,872.2068965517242,872.551724137931,872.6551724137931,872.8275862068965,872.6551724137931,873.2413793103449,873.448275862069,873.2586206896551,872.9655172413793,872.3620689655172,872.3620689655172,872.2931034482758,872.1551724137931,872.2758620689655,872.0344827586207,871.6724137931035,870.948275862069,871.0172413793103,870.3793103448276,870.1551724137931,869.7241379310345,868.9827586206897,868.6551724137931,868.1379310344828,867.4655172413793,867.0172413793103,867.0344827586207,866.8965517241379,866.8275862068965,866.7758620689655,866.3448275862069,865.551724137931,865.0,864.6724137931035,864.3793103448276,91471.86801426871,97339.4744351962,90391.97027348395,82892.90398335316,79711.9812722949,81852.3448275862,82873.90249702736,83156.9940546968,81910.08234244947,81231.62098692033,83139.76337693221,91016.71581450653,99627.55766944113,108922.5707491082,109671.97027348395,120795.3983353151,122815.2175980975,129847.00594530322,134889.84690844233,143780.82639714624,158020.54131985732,162425.36890606422,169769.27615933408,179570.95868014268,180498.51010701546,181070.99881093937,179141.59958382876,194820.77318668252,200356.12039239,208929.61474435194,208130.95868014268,218986.78596908445,237962.9824613555,247791.95005945305,249162.2913198573,243776.24881093937,233250.18935790725,216077.24019024966,208755.85136741976,209790.31510107015,213084.8635552913,230593.12247324613,239219.73008323426,251194.9655172414,252215.04785969082,277022.23543400713
