,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,policy_noise,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,45,5.109987862904866,0.4119587143262227,-0.658336607222053,-0.5612344307295392,-0.09710217649251382,27.04929859363474,0.4795651901120709,610.4101653132251,1536.2704466357309,1061.0510440835267,12.644224570819151,False,4,0.2859332690639683,874.551724137931,874.8103448275862,874.1206896551724,873.5689655172414,872.3103448275862,871.1724137931035,870.7413793103449,870.1551724137931,869.7241379310345,869.1551724137931,868.8620689655172,868.8793103448276,869.1724137931035,868.7586206896551,869.0862068965517,868.3620689655172,868.7758620689655,869.1206896551724,869.5172413793103,869.6896551724138,869.7241379310345,870.1724137931035,869.4310344827586,869.3275862068965,869.3275862068965,869.2068965517242,868.8620689655172,868.0172413793103,867.7068965517242,866.8965517241379,866.4827586206897,866.0344827586207,864.551724137931,864.0689655172414,864.2413793103449,863.5862068965517,863.0,862.9827586206897,863.8448275862069,863.1724137931035,862.1724137931035,861.5344827586207,861.2068965517242,860.9137931034483,860.5,859.6896551724138,91471.86801426871,114489.94678953628,115372.34750297265,118613.831450654,129858.83472057074,141893.2116527943,145652.19173602856,149962.3724732461,143971.02734839474,146106.75178359097,145012.49821640903,158218.20957193815,154606.55648038047,154158.9762187872,147551.3546373365,148512.3689060642,137783.1739001189,132415.17508917957,131711.6979785969,133168.2829964328,135169.44114149822,134435.31510107015,133144.1762782402,133587.28923900117,137405.53061831155,140739.2675386445,142328.53269916767,160212.05142687281,166897.79340071345,181067.57550535077,188058.93935790722,202512.79191438764,227861.9024970273,230713.92627824022,237094.3900118906,258959.93222354344,264038.5517241379,251236.84453032102,246028.37247324613,251802.1771700357,270128.2116527943,289826.4557074911,302894.7158145065,326293.1822235434,337200.1465517241,374992.2140309155
0,7,5.024894873301188,0.3828934252262116,-0.4701134306320068,-0.3869552782589389,-0.08315815237306787,22.996805221839303,0.4098677524861891,504.5874669312169,1395.7838955026455,838.0924272486773,5.012780510057932,False,4,0.28564733579490437,874.551724137931,874.3275862068965,874.1206896551724,873.948275862069,873.6896551724138,872.9827586206897,872.8275862068965,872.6724137931035,872.7413793103449,872.7413793103449,872.6034482758621,872.3103448275862,872.1551724137931,871.9827586206897,871.8275862068965,871.5,871.6896551724138,871.7931034482758,872.1896551724138,872.3103448275862,872.3448275862069,872.2413793103449,872.448275862069,872.6724137931035,872.5172413793103,872.2413793103449,872.0,871.7068965517242,871.6724137931035,871.4655172413793,871.2241379310345,871.051724137931,870.5689655172414,870.2241379310345,870.2068965517242,870.2586206896551,870.3793103448276,870.4137931034483,870.2241379310345,869.8793103448276,869.551724137931,869.0172413793103,868.6724137931035,868.4827586206897,868.3620689655172,867.8965517241379,91471.86801426871,94026.25475624256,94167.48543400712,94744.08353151011,96160.14506539832,99393.29280618312,98734.76337693223,96496.70303210463,93232.67449464924,93611.9848394768,91857.30826397147,92460.80023781212,90904.92419738405,89846.12039239002,86799.28061831153,87325.28448275862,83835.35196195004,80837.40546967894,79423.56747919145,80337.00713436386,86758.50178359097,87321.90725326989,87463.10939357906,87539.84096313911,89074.38763376932,90079.59690844233,92797.75862068965,101199.00029726516,107027.56510107015,113658.1108799049,114724.31183115338,121509.87663495837,134176.3831747919,135799.76010701543,136076.7847800238,141931.46759809752,147203.1319857313,145242.9322235434,144824.55321046372,149806.76129607612,160742.07491082046,180687.29280618316,194445.18579072534,209696.28418549342,219489.33442330555,244585.36860879904
0,97,5.128852462768554,0.41879489819208776,-0.754740908797389,-0.6596316732597237,-0.09510923553766516,26.333302935382896,0.46803891493346794,645.6134721770258,1507.3385616661244,1096.2061178001952,13.162723898334603,True,4,0.28507632677065037,874.551724137931,876.8620689655172,876.948275862069,876.9827586206897,877.0689655172414,877.7758620689655,878.4827586206897,879.3965517241379,879.5689655172414,879.6379310344828,880.2586206896551,880.4827586206897,881.1034482758621,881.2758620689655,881.4137931034483,881.5862068965517,882.2241379310345,882.8275862068965,883.1724137931035,883.3103448275862,884.0689655172414,884.5,884.3793103448276,884.5862068965517,884.8448275862069,885.0,885.5689655172414,886.0344827586207,886.1724137931035,886.4655172413793,887.0344827586207,887.1379310344828,887.3448275862069,887.9310344827586,888.1206896551724,887.9655172413793,887.948275862069,888.0862068965517,888.4137931034483,888.551724137931,888.4137931034483,889.3965517241379,889.1379310344828,889.1379310344828,889.6896551724138,890.5,91471.86801426871,119996.80856123663,120825.29042806182,121784.36177170038,132632.09869203332,137807.3118311534,136738.73246135554,136560.10136741976,130307.96938168845,132573.78269916767,132419.605529132,142372.8359096314,139883.54102259214,147632.33769322236,141222.4149821641,145973.3460166469,141088.1739001189,143965.69441141497,142006.31510107015,143741.2140309156,153819.85731272298,153920.1120689655,154708.5112960761,160687.07015457787,166063.40695600474,168054.0,168920.0383472057,186826.13674197384,194677.1771700357,209321.1453626635,220225.17122473248,235059.53269916764,259234.32936979787,262221.2021403091,272308.7957788347,295284.3781212842,305618.8076694413,306893.8718787158,307995.31153388816,323804.8680142687,344829.5873959572,370126.34274673014,379159.80856123666,402323.49821640906,410731.903686088,441360.4224137931
0,22,5.238673082987466,0.4458546876907349,-0.6462273743462735,-0.5664781261418215,-0.07974924820445235,21.90568408254651,0.3925843415398428,527.9074651944311,1394.1595055208834,867.301488238118,9.313380281568504,False,4,0.2847912504438797,874.551724137931,875.948275862069,876.7758620689655,876.9310344827586,877.8965517241379,879.3103448275862,880.7758620689655,881.7931034482758,882.1724137931035,882.7413793103449,883.551724137931,884.2931034482758,884.8448275862069,885.5689655172414,885.9827586206897,886.6724137931035,886.9310344827586,887.2413793103449,887.7068965517242,888.3275862068965,889.2931034482758,889.7413793103449,890.051724137931,890.8448275862069,891.2413793103449,891.8965517241379,892.3103448275862,893.3275862068965,893.7241379310345,894.448275862069,894.6724137931035,895.3620689655172,896.448275862069,897.1551724137931,897.8620689655172,898.3620689655172,898.8620689655172,899.6034482758621,899.9655172413793,900.4655172413793,900.9827586206897,901.8965517241379,902.0344827586207,902.4137931034483,902.6379310344828,903.4655172413793,91471.86801426871,104245.63525564803,102612.76010701545,104307.85731272295,111517.2996432818,122008.80023781213,122932.31183115338,125493.95719381688,121911.28061831152,128689.22621878717,131670.17835909632,144354.8968489893,143743.61385255647,149997.10731272298,145166.70659928655,151206.4271700357,149103.02972651605,148487.45897740783,145696.31064209272,146744.668549346,153285.8968489893,152649.08828775267,157922.53180737217,160687.33799048755,159674.70035671818,158303.33412604043,156568.86920332935,169749.04785969082,171878.26872770512,179964.90249702736,181193.08234244946,191132.43787158147,212845.28180737223,215687.47592152198,217918.04994054695,231097.40338882283,237005.70511296074,225538.51516052318,223649.06777645656,231097.9729488704,238142.53418549345,267404.54102259217,281097.2401902497,305962.8287752675,316824.9551129607,343872.4557074911
0,13,5.3437763214111325,0.4205668707688649,-0.6516039724208936,-0.5752173398137219,-0.07638663260717166,20.961191240190622,0.37666419709442966,599.4209695603157,1448.6632093198045,990.9506200676437,13.50727875018654,False,4,0.2845064591934358,874.551724137931,877.3793103448276,878.7241379310345,879.7068965517242,881.1551724137931,883.3793103448276,885.1034482758621,886.3103448275862,887.0862068965517,887.3103448275862,888.2931034482758,889.0344827586207,890.0862068965517,891.1896551724138,891.6551724137931,892.9137931034483,893.5,894.3103448275862,894.8965517241379,895.5862068965517,896.948275862069,897.7068965517242,898.448275862069,899.5172413793103,900.3620689655172,900.8965517241379,901.8103448275862,903.5172413793103,904.3620689655172,905.4655172413793,905.8965517241379,907.4137931034483,908.7586206896551,909.8965517241379,911.1724137931035,911.8275862068965,912.7586206896551,913.4827586206897,913.9655172413793,914.9310344827586,915.8965517241379,917.5862068965517,917.9655172413793,918.4655172413793,919.0344827586207,920.5172413793103,91471.86801426871,113726.6837098692,116538.30321046372,121034.20719381688,133062.33799048752,146110.338882283,153821.5410225922,159329.0071343638,161486.1132580262,175020.28299643286,173908.31064209275,195168.58501783593,196426.07877526752,205255.22265160523,196676.67419738407,195119.3546373365,188753.18103448275,191382.07609988115,187569.3341260404,193325.89774078477,198835.0835315101,200112.0347800238,203759.6266349584,211183.07728894177,215348.29994054697,216967.57550535075,212905.60196195007,227940.24970273487,233995.67925089184,251481.28329369798,259698.1617122473,279928.93222354335,314603.8382877527,320958.4375743163,330780.6599286563,361029.14268727705,373330.9072532699,369838.66349583823,371466.4126040428,388553.7883472057,412122.60998810944,449790.44946492277,479729.9988109394,523580.5246730083,531233.5160523186,565484.077288942
0,16,5.340465386708578,0.45482686161994934,-0.5356377682541152,-0.4649884962275898,-0.0706492720265255,19.31764860909197,0.3476891073103097,541.9400187441424,1443.1936269915652,898.458106841612,11.88119748982483,False,4,0.2842219527342424,874.551724137931,874.3793103448276,873.7758620689655,872.9655172413793,871.3965517241379,870.0,869.3275862068965,868.448275862069,867.6724137931035,866.4655172413793,865.8103448275862,865.5172413793103,865.3448275862069,864.6724137931035,864.7241379310345,864.0344827586207,864.2586206896551,863.9655172413793,863.6551724137931,863.3448275862069,862.6206896551724,862.5,862.1379310344828,861.6034482758621,861.2068965517242,861.0862068965517,861.1896551724138,859.9655172413793,859.3275862068965,859.0689655172414,858.6034482758621,857.4655172413793,856.7931034482758,856.4827586206897,855.5689655172414,854.6206896551724,854.1206896551724,853.9137931034483,854.0689655172414,853.4310344827586,852.6551724137931,851.5172413793103,850.6724137931035,849.7068965517242,849.4655172413793,848.9655172413793,91471.86801426871,105200.13198573128,106054.44976218787,105465.20570749107,108260.20481569562,110248.06896551725,109392.08234244947,109130.86801426872,110445.46165279429,115898.07639714626,115086.39506539832,132761.8359096314,131626.32936979787,134838.6340665874,131017.78596908442,134110.34363852558,132769.15725326992,134257.61950059453,132655.15695600476,136940.95005945303,143506.0285374554,145143.31896551725,144583.84304399526,148609.99791914385,153320.3365041617,155526.97532699167,151614.67092746732,166118.17122473245,174561.0823424495,182941.1331747919,188200.72205707492,207530.14536266346,229060.06064209278,233162.00832342447,241482.62455410228,261394.09750297264,265661.17508917954,267014.21670630196,271756.02972651605,286103.24524375744,305160.32936979784,333551.4565992865,361628.59958382876,387687.3451248514,399662.2832936979,426636.37812128407
0,29,5.593838628133138,0.4518414855003357,-0.8520945802103346,-0.7715441344990812,-0.08055044571125344,22.194533199308687,0.39664803474608623,575.3364332603938,1462.0474106491613,959.6045769511305,12.440824733746284,False,4,0.28393773078150814,874.551724137931,875.5172413793103,875.2413793103449,874.8620689655172,874.2241379310345,873.7586206896551,873.448275862069,873.0689655172414,872.7758620689655,872.1724137931035,871.7068965517242,871.5689655172414,871.3793103448276,871.1034482758621,870.9827586206897,870.6034482758621,871.0344827586207,870.8793103448276,871.0172413793103,870.7068965517242,870.7413793103449,871.3275862068965,871.2241379310345,871.7586206896551,872.2068965517242,872.3275862068965,872.5344827586207,872.3965517241379,872.9310344827586,873.1379310344828,873.6206896551724,873.6724137931035,873.1206896551724,873.5172413793103,873.5,873.051724137931,873.5,873.3275862068965,874.4137931034483,874.5,874.9655172413793,874.4827586206897,873.7068965517242,874.0862068965517,874.9655172413793,875.3793103448276,91471.86801426871,111668.31866825208,115288.42449464923,119333.60166468489,130588.34631391201,142727.94173602856,149903.93697978594,159031.3745541023,160702.55321046372,173810.52199762192,174311.9313317479,189536.5211058264,189154.16646848994,194936.6099881094,191771.49970273487,197233.8599881094,194457.65398335314,198368.51991676577,197560.94797859693,207176.1727110583,223483.19173602853,223692.28923900117,228540.20838287755,234641.42449464923,231439.6468489893,230967.90992865636,227567.66260404282,245652.99791914388,254178.02972651602,268279.53269916767,275987.95957193815,295830.22027348395,325800.89922711067,330277.97384066595,335662.2844827586,356377.7387039239,368497.0775862069,363367.42717003566,362041.58739595715,376875.4913793103,398722.79191438755,437309.1117717003,456868.7934007135,486718.63049940555,497623.2746730083,535613.8561236623
0,2,5.647868124643962,0.4582992970943451,-0.6358648490701061,-0.553958743426109,-0.08190610564399703,22.61489212682661,0.4046053304028031,596.8168009205984,1503.7365554276946,995.6382048331416,12.680204751669677,True,4,0.2833701392576759,874.551724137931,876.948275862069,877.2586206896551,877.4827586206897,878.448275862069,879.5862068965517,880.2413793103449,881.0862068965517,881.6724137931035,881.9827586206897,882.2931034482758,882.4827586206897,883.2413793103449,883.5862068965517,883.948275862069,884.3965517241379,884.6206896551724,885.0862068965517,885.2413793103449,885.551724137931,886.5689655172414,886.8965517241379,887.1034482758621,887.5344827586207,887.8448275862069,888.051724137931,888.3103448275862,888.8275862068965,889.1724137931035,889.6206896551724,889.9655172413793,890.8275862068965,890.9310344827586,891.5172413793103,891.9827586206897,892.2413793103449,892.4655172413793,892.6551724137931,893.0172413793103,893.6724137931035,894.0,894.8103448275862,894.551724137931,894.9137931034483,895.2931034482758,895.8275862068965,91471.86801426871,110148.04904875146,108592.1227705113,109049.87039239003,118471.52318668253,127588.5873959572,129877.80380499408,126661.5270511296,125936.15130796672,134432.7410820452,136053.17271105826,151290.3531510107,152825.42449464923,159647.3804994055,154303.911117717,157563.23929845422,154306.3043995244,155154.59601664686,149900.80380499404,156855.661117717,166509.65903686086,170290.40309155764,170366.36860879906,171887.07639714627,168799.26902497027,172259.15249702733,175349.17954815697,191995.79785969082,196089.14268727705,204818.71819262783,205328.58501783593,218712.97027348392,240094.3400713436,242621.90487514867,240884.25832342447,254808.87277051125,262142.76605231868,253290.70868014268,248577.05142687281,251233.59958382876,265811.3448275862,285641.6364447087,306590.1438763377,336776.7339476813,351737.89684898924,384107.93579072546
0,26,5.56769634882609,0.38719245592753093,-0.5594418956811678,-0.4772994737774587,-0.08214242190370905,22.529195935388064,0.4031939349824443,513.2087085069211,1400.0778121220267,872.9504098911436,7.420117909658444,False,4,0.28308676911841824,874.551724137931,875.0344827586207,874.6034482758621,874.3965517241379,874.2241379310345,873.6724137931035,873.4310344827586,872.9827586206897,872.7586206896551,872.4827586206897,872.3793103448276,872.4310344827586,872.2413793103449,871.8103448275862,871.6551724137931,871.9310344827586,872.2586206896551,872.2241379310345,872.051724137931,871.6724137931035,871.3793103448276,871.2931034482758,871.6379310344828,872.0344827586207,872.3275862068965,872.3965517241379,872.8793103448276,873.0689655172414,873.4655172413793,873.1896551724138,873.6724137931035,874.1551724137931,874.1034482758621,874.1896551724138,874.1896551724138,873.8103448275862,873.9655172413793,874.1724137931035,874.7758620689655,874.448275862069,874.6379310344828,874.8275862068965,874.3793103448276,874.0689655172414,873.8620689655172,873.4310344827586,91471.86801426871,98493.61950059452,97382.61860879904,98483.58412604044,102557.55321046374,107023.46165279429,109753.65903686089,114835.56866825206,115164.14863258027,123179.28418549347,127358.64922711058,136186.38317479193,134695.0451843044,138979.11920332935,133676.74316290132,138156.7538644471,135389.50208085612,132509.24286563613,128149.60077288943,131084.49613555294,137212.78715814507,137701.7244351962,138977.33442330558,141138.61950059453,135558.35820451842,134613.23929845422,129598.45095124851,137870.0642092747,140580.6626040428,148323.53299643283,146263.1857907253,154683.51040428062,164693.05826397147,165874.11920332935,165364.60196195007,178914.9123067777,187809.99881093937,186200.69441141497,187494.44976218787,197609.93697978594,210523.33442330564,232205.5564803805,250596.7181926279,271948.47800237813,282529.9120095125,313207.41765755054
0,1,5.445475896199545,0.4127411941687266,-0.49376225571179205,-0.41878967454030397,-0.07497258117148808,20.6494097017029,0.36976338815557697,516.5498649781172,1386.449017599404,884.9437564018996,10.449828747411079,False,4,0.2828036823492998,874.551724137931,875.6896551724138,876.2586206896551,876.2413793103449,876.8103448275862,877.4137931034483,877.8793103448276,878.2758620689655,878.8275862068965,878.7586206896551,879.2586206896551,879.5689655172414,879.9655172413793,880.0172413793103,880.3103448275862,880.5172413793103,880.5,880.4827586206897,881.1551724137931,881.1896551724138,881.6379310344828,881.7586206896551,882.0,882.2586206896551,883.6379310344828,884.2586206896551,885.051724137931,885.2586206896551,885.8620689655172,886.1379310344828,886.4137931034483,886.5862068965517,886.7931034482758,887.6551724137931,888.0344827586207,888.6034482758621,888.6896551724138,889.1379310344828,889.9310344827586,891.1034482758621,891.0862068965517,891.551724137931,891.3103448275862,891.2241379310345,891.4137931034483,891.6551724137931,91471.86801426871,104021.7657550535,103030.01932223543,102557.18311533889,108972.32609988112,115202.69084423305,113171.79577883473,113996.61355529132,111519.7288941736,117429.355529132,119599.64001189062,136381.79696789538,133358.20570749108,134254.29280618313,128190.45541022593,130523.07728894173,126037.14655172414,124047.69797859689,123622.61385255649,126633.84334126039,131658.1964922711,131881.14863258024,134938.4827586207,140168.9503567182,136897.1964922711,137081.50208085612,131859.98008323423,141801.6400118906,146289.32580261596,154996.84304399526,161735.79429250892,174602.6908442331,188985.33650416174,191952.67419738407,197898.58501783593,212105.48067776457,218597.2485136742,221543.29131985732,223064.1676575505,230214.95481569562,243988.21670630208,266989.5921521997,293387.24851367425,317245.10493460175,329301.82877526747,358660.501783591
0,2,5.343359470367432,0.4062686880429586,-0.4739378345531467,-0.3828796740299786,-0.09105816052316819,25.244664515447116,0.44823524811256865,507.7900710724515,1479.1716346663839,898.8604009759202,9.201792075851904,False,4,0.2825208786669505,874.551724137931,876.0172413793103,876.1551724137931,876.2758620689655,876.0172413793103,876.5862068965517,876.551724137931,876.6551724137931,876.8275862068965,877.0344827586207,877.1379310344828,877.1206896551724,877.3793103448276,877.3620689655172,877.4655172413793,877.3965517241379,877.3103448275862,877.2241379310345,877.4655172413793,877.3448275862069,877.2586206896551,877.4827586206897,877.7758620689655,877.8448275862069,878.3620689655172,878.8103448275862,878.7586206896551,879.2586206896551,879.6724137931035,879.948275862069,880.0172413793103,880.051724137931,879.9137931034483,880.0172413793103,880.2241379310345,880.3448275862069,880.6379310344828,881.4137931034483,882.2413793103449,882.3448275862069,883.0344827586207,883.7413793103449,883.6379310344828,883.3620689655172,883.5344827586207,883.448275862069,91471.86801426871,101265.49970273484,96969.26902497027,94309.82045184304,95739.81004756242,101974.69084423306,100597.10939357909,95322.70868014269,89096.9013079667,85361.99881093937,81994.91200951248,88082.2440546968,87726.92508917954,90242.74821640905,87414.52467300835,89457.37722948872,88111.83472057075,89860.13941736027,88949.90398335316,92660.3983353151,97458.22621878715,96992.49108204516,101787.20838287752,105112.5104042806,107794.95511296077,111006.6364447087,113888.28656361475,125418.19173602854,131121.87544589775,136687.18697978597,138335.53418549345,148033.22146254458,163555.6994649227,165101.36177170038,170904.48424494648,176763.05350772885,181839.78269916764,175816.62187871578,172614.14863258024,179926.77764565995,188245.65398335314,208719.8124256837,226287.024078478,241647.50683709866,249148.00743162906,273920.04042806185
0,31,5.455027898152669,0.4535861591498057,-0.6557481267604333,-0.5645822135312517,-0.09116591322918173,25.110737407843445,0.44805065822788215,723.1780931976433,1478.5210899839315,1170.7106989823246,11.695200909360633,False,4,0.2822383577882836,874.551724137931,877.5689655172414,878.7068965517242,879.2931034482758,880.0862068965517,882.0172413793103,883.4137931034483,884.2241379310345,885.2068965517242,885.5862068965517,885.948275862069,886.7931034482758,887.6379310344828,888.4655172413793,888.8620689655172,889.5344827586207,890.3965517241379,891.3965517241379,891.8103448275862,891.9310344827586,892.7931034482758,893.6724137931035,894.3103448275862,895.0344827586207,895.9310344827586,896.7241379310345,897.2586206896551,898.1379310344828,899.1551724137931,899.8620689655172,900.3965517241379,901.551724137931,902.2068965517242,902.8620689655172,903.9137931034483,904.1379310344828,905.0862068965517,905.9827586206897,906.7758620689655,907.3103448275862,908.051724137931,909.6034482758621,909.3620689655172,910.0,910.2931034482758,911.3793103448276,91471.86801426871,113124.72800237812,114365.31064209277,118459.31064209277,129699.97532699168,141690.9134958383,138073.17360285376,132894.24286563616,126771.23305588584,122133.72532699167,124146.66973840666,138076.9227110583,139968.88614744355,146821.24881093937,141197.39476813318,146642.3177764566,140140.13585017837,140450.20481569562,137192.56747919144,143388.0986920333,153546.3020214031,159395.8409631391,160498.17954815697,167181.2746730083,166626.89179548158,167540.26872770512,170502.6744946492,187091.4637336504,194762.47592152198,203847.15338882283,205736.10136741976,218596.38525564803,239792.7502972652,247284.77407847805,247306.94084423306,264864.9120095125,269737.6649821641,263578.1548751486,263645.13941736025,271498.80023781216,288486.5662901308,311010.0668846611,327860.024078478,352278.9655172414,359595.1727110583,387578.30439952447
0,2,5.598593552907308,0.43720470865567523,-0.5597208318089892,-0.47483902797288396,-0.08488180383610527,23.533788043433447,0.4195287521900258,523.5042267528593,1420.2680258577823,865.6926902038787,6.615087002674329,True,4,0.2816741633110648,874.551724137931,875.1896551724138,875.2586206896551,875.3620689655172,875.2241379310345,875.7586206896551,876.0689655172414,876.1896551724138,876.1551724137931,876.6379310344828,876.7758620689655,876.8448275862069,876.8448275862069,877.3275862068965,877.8103448275862,877.7931034482758,878.0172413793103,878.0172413793103,877.9827586206897,878.2931034482758,878.5172413793103,878.6379310344828,879.0862068965517,879.0689655172414,879.3965517241379,879.4827586206897,879.7068965517242,879.8965517241379,880.3620689655172,880.4655172413793,880.8448275862069,880.8103448275862,880.8448275862069,880.8620689655172,881.5689655172414,882.2586206896551,882.6206896551724,882.6379310344828,883.4310344827586,883.2931034482758,883.3275862068965,884.0689655172414,883.7931034482758,883.7068965517242,883.7586206896551,883.7586206896551,91471.86801426871,99378.56747919145,98153.05380499408,98129.19649227109,101004.48424494649,108382.04518430441,112777.71938168845,115380.80885850178,117699.68281807372,122284.8516646849,122505.41527942923,130818.30350772888,132895.26902497027,139536.4616527943,132347.63644470868,135671.6123662307,134243.67211652797,138057.63763376934,136865.396254459,141182.37960760997,151588.76694411418,157181.36890606422,157647.1132580262,161297.1676575505,164406.79102259214,165714.3531510107,170972.5865041617,186794.54102259214,192774.98959571938,206021.52467300833,207545.8897146254,222589.56747919146,241812.44143876334,249672.32580261596,258065.3831747919,269010.70897740783,277069.99405469676,274928.47235434013,275144.17627824016,289809.7244351962,306910.87544589775,334306.96076099883,355037.3020214031,373891.6554696789,388566.25208085607,423425.9762187872
0,30,5.525197950998942,0.4147845725218454,-0.519833817701451,-0.44086937006811056,-0.07896444763334051,21.63461777720565,0.38945446584626386,501.17001338688084,1397.025732559869,828.702365015618,6.212959882822452,False,4,0.2813924891477538,874.551724137931,874.7758620689655,874.3793103448276,873.8448275862069,873.1034482758621,872.051724137931,872.3793103448276,871.551724137931,871.0689655172414,870.8103448275862,870.4827586206897,870.0344827586207,869.4310344827586,868.9137931034483,869.0862068965517,868.551724137931,868.7413793103449,868.3275862068965,868.4310344827586,868.0344827586207,867.6034482758621,867.6379310344828,867.8103448275862,867.5172413793103,867.4655172413793,867.4137931034483,867.5862068965517,867.5172413793103,867.551724137931,867.1896551724138,867.1379310344828,867.1724137931035,866.4310344827586,866.6206896551724,866.551724137931,866.2068965517242,866.1206896551724,866.8448275862069,867.5344827586207,867.8793103448276,868.1896551724138,867.6034482758621,866.7758620689655,866.2241379310345,865.9137931034483,865.1206896551724,91471.86801426871,96645.1739001189,91164.8216409037,87808.92419738407,87374.74791914389,89075.53180737217,87496.75267538645,87442.17835909635,88671.99524375741,91347.42954815696,93443.3531510107,102581.99881093935,107971.14179548158,115842.6649821641,116446.28567181926,119833.59215219975,119525.05380499405,119512.28923900118,119258.3486920333,122303.24019024971,130437.13585017835,135474.3689060642,139381.2916171225,141595.3531510107,140025.59363852558,137231.13912009515,137219.13912009512,146487.9738406659,148498.1783590963,156591.60196195007,153792.42925089176,159695.86682520804,174327.27972651605,175195.37336504157,173103.04042806185,174597.71581450655,178899.31302021406,176951.75178359097,178549.4901902497,184988.8992271106,200279.63644470862,219024.41171224733,232845.69114149822,248478.20838287755,255036.14774078474,277641.58888228296
0,5,5.520723724365234,0.3791285912195842,-0.5211112373029295,-0.43112639712195533,-0.08998484018097415,24.840400680281082,0.4427832671318871,516.9324473975637,1468.792420327304,880.5457118247816,8.984176994970758,False,4,0.281111096658606,874.551724137931,875.9827586206897,876.6034482758621,876.7931034482758,877.6724137931035,879.6379310344828,880.5,881.3103448275862,881.8103448275862,882.4137931034483,882.8965517241379,883.4827586206897,884.0,884.448275862069,885.1379310344828,885.7931034482758,886.1896551724138,886.4655172413793,886.6724137931035,886.8103448275862,887.3275862068965,887.6379310344828,888.5,888.948275862069,889.3275862068965,890.051724137931,890.3793103448276,891.2758620689655,892.0172413793103,893.0689655172414,893.4137931034483,894.0862068965517,894.5,895.3965517241379,895.7241379310345,895.9655172413793,896.8965517241379,897.0862068965517,897.2758620689655,898.0689655172414,898.4827586206897,899.6724137931035,899.6551724137931,899.8793103448276,900.1551724137931,901.3275862068965,91471.86801426871,99666.63763376932,95332.23929845421,93423.3365041617,92413.49613555291,96874.57580261595,99320.00862068965,97020.42092746729,94719.36058263973,97574.07015457787,100716.78240190248,111821.83590963138,119303.13793103448,124803.14387633772,126650.4292508918,130430.92271105826,130001.70541022593,134775.73156956004,135641.53061831155,140612.05023781213,148426.87544589775,155590.64476813318,159194.35344827586,165912.8766349584,166299.94441141497,165732.42835909632,159660.9250891795,177613.88941736027,183404.12039239,196215.44351961953,196759.3115338882,208731.8029131986,228750.97413793104,224995.58412604046,221748.44114149825,215154.58501783593,205065.40309155764,193264.52705112964,187081.19976218787,195644.6504161712,206934.21521997618,230057.5995838288,246049.88109393584,266412.0026753865,276499.8207491082,304004.3582045184
